,error_ractions,error_info
854,[Al]1(C)(C)[CH3][Al](C)(C)[CH3]1.[C@](C)(C)(C)N1CCCN([C@](C)(C)C)[C]1>>[Al]1(C)(C)[CH3][Al](C)(C)[CH2-]1[Al](C)(C)C.C(C)(C)(C)[N+]2=CN(CCC2)C(C)(C)C,Ignored this reaction
855,[Si](C)(C)(O[C@@H]1CC(=O)C[C@H](OC(=O)c2ccccc2)C1)C(C)(C)C.[C@]12(C)[C@@]([H])(CC[C@]1([H])[C@H](C)CCC(F)(F)C(C)(C)O[Si](C)(C)C)\C(\CCC2)=C\CS(=O)(=O)c3nc(cccc4)c4s3>>[C@]12(C)[C@@]([H])(CC[C@]1([H])[C@H](C)CCC(F)(F)C(C)(C)O[Si](C)(C)C)\C(=C\C=C(/C[C@H](OC(=O)c3ccccc3)C[C@@H]4O[Si](C)(C)C(C)(C)C)\C4)\CCC2.[C@]12(C)[C@@]([H])(CC[C@]1([H])[C@H](C)CCC(F)(F)C(C)(C)O[Si](C)(C)C)\C(=C\C=C(\C[C@H](OC(=O)c3ccccc3)C[C@@H]4O[Si](C)(C)C(C)(C)C)/C4)\CCC2,Ignored this reaction
856,N1(C=CN(C(C)C)[C]1)C(C)C.N1(C=CN(C(C)C)[C]1)C(C)C.N1(C=CN(C(C)C)[C]1)C(C)C>>[Si](Cl)(Cl)(Cl)([C]1N(C(C)C)C=CN1C(C)C)[Si]([C]2N(C(C)C)C=CN2C(C)C)[Si](Cl)(Cl)[C]3N(C(C)C)C=CN3C(C)C.[Cl-],Ignored this reaction
857,OC.O=[C].c1(C=C)ccc(I)cc1>>c1(ccc(C=C)cc1)C(=O)OC,Ignored this reaction
858,[S]1([Au]Cl)CCCC1.[n+]1(ccn(c2c(C)cc(C)cc2C)c1)c3c(C)cc(C)cc3C.[Cl-]>>c1(c(C)cc(C)cc1C)N2C=CN(c3c(C)cc(C)cc3C)[C]2[Au+][Cl-],Ignored this reaction
859,[S]1([Au]Cl)CCCC1.[n+]1(C)ccn(C)c1.[Cl-]>>[C]1([Au+][Cl-])N(C)C=CN1C,Ignored this reaction
860,[S]1([Au]Cl)CCCC1.n1(CC)cc[n+](C)c1.[Cl-]>>[C]1([Au+][Cl-])N(C)C=CN1CC,Ignored this reaction
861,[S]1([Au]Cl)CCCC1.n1(CCCCCCCC)cc[n+](C)c1.[Cl-]>>N1(CCCCCCCC)C=CN(C)[C]1[Au+][Cl-],Ignored this reaction
862,c1([Au][S]2CCCC2)c(F)c(F)c(F)c(F)c1F.[n+]1(C)ccn(C)c1.[Cl-]>>[C-]1([Au+][C]2N(C)C=CN2C)=C(F)C(F)=C(F)C(F)=C1F,Ignored this reaction
863,c1([Au][S]2CCCC2)c(F)c(F)c(F)c(F)c1F.[n+]1(ccn(C2CCCCC2)c1)C3CCCCC3.[Cl-]>>[C]1([Au+][C-]2=C(F)C(F)=C(F)C(F)=C2F)N(C=CN1C3CCCCC3)C4CCCCC4,Ignored this reaction
864,c1(c(OCC#C)cc(OCC#C)cc1OCC#C)C(c2ccc[nH]2)c3ccc[nH]3.N(C)(C)C=O>>C(c1ccc(C=O)[nH]1)(c2ccc(C=O)[nH]2)c3c(OCC#C)cc(OCC#C)cc3OCC#C.c1(c(OCC#C)cc(OCC#C)cc1OCC#C)C(c2ccc[nH]2)c3ccc(C=O)[nH]3,Ignored this reaction
865,[nH]1cccc1.c1(O)cc(O)cc(O)c1C([H])=O.O(CCOCCBr)CCOCCOC>>c1(c(OCCOCCOCCOCCOC)cc(OCCOCCOCCOCCOC)cc1OCCOCCOCCOCCOC)C(c2ccc[nH]2)c3ccc[nH]3,Ignored this reaction
866,[Zn+2]([N-](C1=C2)C3=C2Br)(N(C(C=C4)=C3)=C45)(N(=C6C[C@@]7(C)C)C7=C1)[N-](C(C(Br)=C8)=C6)C8=C5c9c(OCC#C)cc(OCC#C)cc9OCC#C.O(CCOCCOCCOC)CCOCCOCCN=N#N>>[Zn+2]([N-](C1=C2)C3=C2Br)(N(C(C=C4)=C3)=C45)(N(=C6C[C@@]7(C)C)C7=C1)[N-](C(C(Br)=C8)=C6)C8=C5c9c(OCc%10nnn(CCOCCOCCOCCOCCOCCOC)c%10)cc(OCc%11nnn(CCOCCOCCOCCOCCOCCOC)c%11)cc9OCc%12nnn(CCOCCOCCOCCOCCOCCOC)c%12,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
867,c1(c2[nH]c(cc3nc(cc(cc4)[nH]c4c(c5ccc(OCC(=O)O)cc5)c(cc6)nc16)C(C)(C)C3)C=C2)c7c(OCCOCCOCCOCCOC)cc(OCCOCCOCCOCCOC)cc7OCCOCCOCCOCCOC.C(C)([O-])=O.O([H])[H].[Zn+2]>>[Zn+2]([N-](C1=C2)C3=C2)(N(=C4C[C@@]5(C)C)C5=C1)([N-](C(C=C6)=C4)C6=C7c8c(OCCOCCOCCOCCOC)cc(OCCOCCOCCOCCOC)cc8OCCOCCOCCOCCOC)N(C(C=C9)=C3c%10ccc(OCC(=O)O)cc%10)=C79,Ignored this reaction
868,O1CCCC1.[Cu+](N#CC)(N#CC)(N#CC)N#CC.P(F)(F)(F)(F)(F)F.c1(C#CC#C)c(C(C)C)cc(C(C)C)cc1C(C)C>>O1CCCC1.c2(C#CC#[C-])c(C(C)C)cc(C(C)C)cc2C(C)C.[Cu].[Cu].[Cu].[Cu].[Cu].[Cu],Ignored this reaction
869,[Cu+](N#CC)(N#CC)(N#CC)N#CC.P(F)(F)(F)(F)(F)F.c1(C#CC#C)c(C(C)C)cc(C(C)C)cc1C(C)C.C(C)#N>>C(C)#N.c1(C#CC#[C-])c(C(C)C)cc(C(C)C)cc1C(C)C.[Cu].[Cu].[Cu].[Cu].[Cu].[Cu],Ignored this reaction
870,[Cu+](N#CC)(N#CC)(N#CC)N#CC.P(F)(F)(F)(F)(F)F.c1(ccccc1C#C)C(C)(C)C>>c1(ccccc1C#[C-])C(C)(C)C.[Cu].[Cu].[Cu].[Cu].[Cu].[Cu],Ignored this reaction
871,[Si](C)(C)(C)Cl.[Si](C)(C)(C)C#Cc1ccc(OC)cc1.c1(ccccc1C(=C)C)C(O)CC#CCOc2ccccc2>>[C@]12(C)[C@@]([H])(C[C@@H](O[Si](C)(C)C)c(cccc3)c13)C(=C)C(c4ccc(OC)cc4)=C([Si](C)(C)C)C2,Ignored this reaction
872,[Si](C)(C)(C)Cl.[Si](C)(C)(C)C#Cc1ccc(Br)cc1.c1(ccccc1C(=C)C)C(O)CC#CCOc2ccccc2>>[C@]12(C)[C@@]([H])(C[C@@H](O[Si](C)(C)C)c(cccc3)c13)C(=C)C(c4ccc(Br)cc4)=C([Si](C)(C)C)C2,Ignored this reaction
873,[Si](C)(C)(C)Cl.c1(ccccc1C(=C)C)C(O)CC#CCOc2ccccc2.[Si](C)(C)(C)C#Cc1ccc(F)cc1>>[C@]12(C)[C@@]([H])(C[C@@H](O[Si](C)(C)C)c(cccc3)c13)C(=C)C(c4ccc(F)cc4)=C([Si](C)(C)C)C2,Ignored this reaction
874,[Si](C)(C)(C)Cl.c1(ccccc1C(=C)C)C(O)CC#CCOc2ccccc2.[Si](C)(C)(C)C#Cc1ccsc1>>[C@]12(C)[C@@]([H])(C[C@@H](O[Si](C)(C)C)c(cccc3)c13)C(=C)C(c4ccsc4)=C([Si](C)(C)C)C2,Ignored this reaction
875,c1(ccncc1)C(=O)O.C(C)([O-])=O.[Cu+2].O([H])[H]>>c1(ccncc1)C(=O)[O-].[Cu+],Ignored this reaction
876,c12c(cccc1)nccc2C=O.c1(N)ccc(N)cc1.c12c(cccc1)nccc2C=O>>c12c(cccc1)nccc2\C=N\c3ccc(\N=C\c4ccnc(cccc5)c45)cc3,Ignored this reaction
877,C(Cl)(Cl)(I)c1ccccc1.[Pt+2]([I-])([I-])(N1=CC=CC=C1)[C]2N(C)C(Cl)=C(Cl)N2C>>[Pt+4]([Cl-])([Cl-])([Cl-])([Cl-])(N1=CC=CC=C1)[C]2N(C)C(Cl)=C(Cl)N2C,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
878,C(Cl)(Cl)(I)c1ccccc1.[Pt+2]([I-])([I-])(N1=CC=CC=C1)[C]2N(C)C=CN2C3CCCC3>>[C]1(N(C)C=CN1C2CCCC2)[Pt+4]([Cl-])([Cl-])([Cl-])([Cl-])N3=CC=CC=C3,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
879,C(Cl)(Cl)(I)c1ccccc1.[C]1(N(C)C=CN1Cc2ccc(N(=O)=O)cc2)[Pt+2]([I-])([I-])N3=CC=CC=C3>>[C]1(N(C)C=CN1Cc2ccc(N(=O)=O)cc2)[Pt+4]([Cl-])([Cl-])([Cl-])([Cl-])N3=CC=CC=C3,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
880,C(Cl)(Cl)(I)c1ccccc1.[C]1(N(C)C=CN1Cc2ccccc2)[Pt+2]([I-])([I-])N3=CC=CC=C3>>[C]1(N(C)C=CN1Cc2ccccc2)[Pt+4]([Cl-])([Cl-])([Cl-])([Cl-])N3=CC=CC=C3,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
881,C(Cl)(Cl)(I)c1ccccc1.[Pt+2]([I-])([I-])(N1=CC=CC=C1)[C]2N(C)C=CN2CCCCC>>[Pt+4]([Cl-])([Cl-])([Cl-])([Cl-])(N1=CC=CC=C1)[C]2N(C)C=CN2CCCCC,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
882,[C]1(N(C)C=CN1Cc2ccccc2)[Pt+4]([Cl-])([Cl-])([Cl-])([Cl-])N3=CC=CC=C3.C1(N)CCCCC1>>[Pt+4]([Cl-])([Cl-])([Cl-])([Cl-])([NH2]C1CCCCC1)[C]2N(C)C=CN2Cc3ccccc3,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
883,O1CCNCC1.[C]1(N(C)C=CN1Cc2ccccc2)[Pt+4]([Cl-])([Cl-])([Cl-])([Cl-])N3=CC=CC=C3>>[C]1(N(C)C=CN1Cc2ccccc2)[Pt+4]([Cl-])([Cl-])([Cl-])([Cl-])[NH]3CCOCC3,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
884,[Pt+2]([I-])([I-])(N1=CC=CC=C1)[C]2N(C)C(Cl)=C(Cl)N2C.BrBr>>[Pt+4]([Br-])([Br-])([Br-])([Br-])(N1=CC=CC=C1)[C]2N(C)C(Cl)=C(Cl)N2C,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
885,[Pt+2]([I-])([I-])(N1=CC=CC=C1)[C]2N(C)C=CN2C3CCCC3.BrBr>>[C]1(N(C)C=CN1C2CCCC2)[Pt+4]([Br-])([Br-])([Br-])([Br-])N3=CC=CC=C3,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
886,[C]1(N(C)C=CN1Cc2ccc(N(=O)=O)cc2)[Pt+2]([I-])([I-])N3=CC=CC=C3.BrBr>>[C]1(N(C)C=CN1Cc2ccc(N(=O)=O)cc2)[Pt+4]([Br-])([Br-])([Br-])([Br-])N3=CC=CC=C3,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
887,[C]1(N(C)C=CN1Cc2ccccc2)[Pt+2]([I-])([I-])N3=CC=CC=C3.BrBr>>[C]1(N(C)C=CN1Cc2ccccc2)[Pt+4]([Br-])([Br-])([Br-])([Br-])N3=CC=CC=C3,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
888,[Pt+2]([I-])([I-])(N1=CC=CC=C1)[C]2N(C)C=CN2CCCCC.BrBr>>[Pt+4]([Br-])([Br-])([Br-])([Br-])(N1=CC=CC=C1)[C]2N(C)C=CN2CCCCC,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
889,[C]1(N(C)C=CN1Cc2ccccc2)[Pt+4]([Br-])([Br-])([Br-])([Br-])N3=CC=CC=C3.C1(N)CCCCC1>>[Pt+4]([Br-])([Br-])([Br-])([Br-])([NH2]C1CCCCC1)[C]2N(C)C=CN2Cc3ccccc3,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
890,O1CCNCC1.[C]1(N(C)C=CN1Cc2ccccc2)[Pt+4]([Br-])([Br-])([Br-])([Br-])N3=CC=CC=C3>>[C]1(N(C)C=CN1Cc2ccccc2)[Pt+4]([Br-])([Br-])([Br-])([Br-])[NH]3CCOCC3,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
891,[Pd](Cl)(Cl)(N#CC)N#CC.c1(c(cccc1C(C)C)C(C)C)n2nnc(C[Se]c3ccccc3)c2>>N1(=N2)C(=CN2c3c(cccc3[C@@H](C)C)[C@H](C)C)C[Se](c4ccccc4)[Pd+2]1([Cl-])[Cl-],"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
892,[Pd](Cl)(Cl)(N#CC)N#CC.c1(c(cccc1C(C)C)C(C)C)n2nnc(CSc3ccccc3)c2>>N1(=N2)C(=CN2c3c(cccc3[C@@H](C)C)[C@H](C)C)C[S](c4ccccc4)[Pd+2]1([Cl-])[Cl-],"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
893,c1(ccccn1)C(=O)O.O.Cl.Cl.Cl.[Ir].c1(ccccc1C)c2ccnc(c3ccccc3)c2.c1(ccccc1C)c2ccnc(c3ccccc3)c2>>[Ir+3]123([O-]C(=O)C(=CC=C4)N1=C4)([C-](=C5)C(=CC=C5)C(=CC(c6ccccc6C)=C7)N2=C7)[C-](=C8)C(=CC=C8)C(C=C(c9ccccc9C)C=C%10)=N3%10,Ignored this reaction
894,O.Cl.Cl.Cl.[Ir].c1(ccnc(c2ccccc2)c1)c3c(C)cc(C)cc3C.C(C)(=O)CC(C)=O.c1(ccnc(c2ccccc2)c1)c3c(C)cc(C)cc3C>>[Ir+3]123([O-]C(C)=CC(C)=O1)([C-](=C4)C(=CC=C4)C(=CC(c5c(C)cc(C)cc5C)=C6)N2=C6)[C-](=C7)C(=CC=C7)C(C=C(c8c(C)cc(C)cc8C)C=C9)=N39,Ignored this reaction
895,c1(OCc2ccc(N(=O)=O)cc2)c(CBr)cc(C(C)(C)C)cc1C(C)(C)C.n1(cnc(cccc2C)c12)[C@@H]3CCCC[C@H]3n4cnc(cccc5C)c45>>[Br-].n1(c[n+](Cc2cc(C(C)(C)C)cc(C(C)(C)C)c2OCc3ccc(N(=O)=O)cc3)c(cccc4C)c14)[C@@H]5CCCC[C@H]5n6c[n+](Cc7cc(C(C)(C)C)cc(C(C)(C)C)c7OCc8ccc(N(=O)=O)cc8)c(cccc9C)c69,Ignored this reaction
896,c1(OCc2ccc(N(=O)=O)cc2)c(CBr)cc(C(C)(C)C)cc1C(C)(C)C.n1(cnc(cccc2C)c12)[C@@H]3CCCC[C@H]3n4cnc(cccc5)c45>>[Br-].n1(c[n+](Cc2cc(C(C)(C)C)cc(C(C)(C)C)c2OCc3ccc(N(=O)=O)cc3)c(cccc4C)c14)[C@@H]5CCCC[C@H]5n6c[n+](Cc7cc(C(C)(C)C)cc(C(C)(C)C)c7OCc8ccc(N(=O)=O)cc8)c(cccc9[H])c69,Ignored this reaction
897,c1(OCc2ccc(N(=O)=O)cc2)c(CBr)cc(C(C)(C)C)cc1C(C)(C)C.[C@H](c1ccccc1)(n2cnc(cccc3)c23)[C@@H](c4ccccc4)n5cnc(cccc6)c56>>[Br-].[C@H](c1ccccc1)(n2c[n+](Cc3cc(C(C)(C)C)cc(C(C)(C)C)c3OCc4ccc(N(=O)=O)cc4)c(cccc5)c25)[C@@H](c6ccccc6)n7c[n+](Cc8cc(C(C)(C)C)cc(C(C)(C)C)c8OCc9ccc(N(=O)=O)cc9)c(cccc%10)c7%10,Ignored this reaction
898,c1(cc(C(C)(C)C)cc(CBr)c1OC)C(C)(C)C.[C@H](c1ccccc1)(n2cnc(cccc3)c23)[C@@H](c4ccccc4)n5cnc(cccc6)c56>>[Br-].[C@H](c1ccccc1)(n2c[n+](Cc3cc(C(C)(C)C)cc(C(C)(C)C)c3OC)c(cccc4)c24)[C@@H](c5ccccc5)n6c[n+](Cc7cc(C(C)(C)C)cc(C(C)(C)C)c7OC)c(cccc8)c68,Ignored this reaction
899,C(/C(=O)O)(\CC(=O)OCC=C)=C\c1ccc(OCC=C)cc1.O1[C@@H](C=O)COC1(C)C>>C1(C(=O)OCC=C)\C(=C/c2ccc(OCC=C)cc2)\C(=O)OC1C3COC(C)(C)O3.[C@@H]1(C(=O)OCC=C)\C(=C/c2ccc(OCC=C)cc2)\C(=O)O[C@]1([H])[C@@]3([H])COC(C)(C)O3,Ignored this reaction
900,c1(C=O)cccnc1.C(#C[Zn]C)[Si](C)(C)C.c1(C=O)cccnc1>>[Si](C)(C)(C)C#C[C@H](O)c1cccnc1.[Si](C)(C)(C)C#C[C@@H](O)c1cccnc1,Ignored this reaction
901,c1(C=O)cncc(Br)c1.C(#C[Zn]C)[Si](C)(C)C>>c1(cncc(Br)c1)[C@H](O)C#C[Si](C)(C)C.c1(cncc(Br)c1)[C@@H](O)C#C[Si](C)(C)C,Ignored this reaction
902,c12c(cccc1)ncc(C=O)c2.c1(C#C[Zn]C)ccccc1>>c12c(cccc1)ncc([C@@H](O)C#Cc3ccccc3)c2.c12c(cccc1)ncc([C@H](O)C#Cc3ccccc3)c2,Ignored this reaction
903,c(c(ccc1)ccc2)(c1NB(\C=C\CCCCCC)N3)c23.N(Cc1ccccc1)(Cc2ccccc2)OC(=O)c3ccccc3.C1(C)(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C>>[C@@H](N(Cc1ccccc1)Cc2ccccc2)(B3Nc4c(c(ccc4)ccc5)c5N3)[C@@H](CCCCCC)B6OC(C)(C)C(C)(C)O6,Ignored this reaction
904,c(c(ccc1)ccc2)(c1NB(C=CCc3ccccc3)N4)c24.N(Cc1ccccc1)(Cc2ccccc2)OC(=O)c3ccccc3.C1(C)(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C>>C(N(Cc1ccccc1)Cc2ccccc2)(B3Nc4c(c(ccc4)ccc5)c5N3)C(Cc6ccccc6)B7OC(C)(C)C(C)(C)O7,Ignored this reaction
905,c(c(ccc1)ccc2)(c1NB(C=CC3CCCCC3)N4)c24.N(Cc1ccccc1)(Cc2ccccc2)OC(=O)c3ccccc3.C1(C)(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C>>C(N(Cc1ccccc1)Cc2ccccc2)(B3Nc4c(c(ccc4)ccc5)c5N3)C(C6CCCCC6)B7OC(C)(C)C(C)(C)O7,Ignored this reaction
906,N(Cc1ccccc1)(Cc2ccccc2)OC(=O)c3ccccc3.C1(C)(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.C1(C)(C)OB(C=CCCCCCC)OC1(C)C>>[C@@H](N(Cc1ccccc1)Cc2ccccc2)(B3OC(C)(C)C(C)(C)O3)[C@H](CCCCCC)B4OC(C)(C)C(C)(C)O4,Ignored this reaction
907,N(Cc1ccccc1)(Cc2ccccc2)OC(=O)c3ccccc3.c(c(ccc1)ccc2)(c1NB(C=CCCCCCl)N3)c23.C1(C)(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C>>C(N(Cc1ccccc1)Cc2ccccc2)(C(CCCCCl)B3OC(C)(C)C(C)(C)O3)B4Nc5c(c(ccc5)ccc6)c6N4,Ignored this reaction
908,N(Cc1ccccc1)(Cc2ccccc2)OC(=O)c3ccccc3.c(c(ccc1)ccc2)(c1NB(C=CCCCCCl)N3)c23.C1(C)(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C>>[C@H](N(Cc1ccccc1)Cc2ccccc2)([C@@H](CCCCCl)B3OC(C)(C)C(C)(C)O3)B4Nc5c(c(ccc5)ccc6)c6N4,Ignored this reaction
909,N(Cc1ccccc1)(Cc2ccccc2)OC(=O)c3ccccc3.B12(\C=C\CCCCCC)N(C)(CC(=O)C1)CC(=O)O2.C1(C)(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C>>[C@@H](N(Cc1ccccc1)Cc2ccccc2)(B3OC(C)(C)C(C)(C)O3)[C@H](CCCCCC)B4OC(C)(C)C(C)(C)O4,Ignored this reaction
910,N(C(C)C)(C(C)C)OC(=O)c1ccccc1.c(c(ccc1)ccc2)(c1NB(C=CC(C)C)N3)c23.C1(C)(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C>>C(C(C)C)(B1OC(C)(C)C(C)(C)O1)C(N(C(C)C)C(C)C)B2Nc3c(c(ccc3)ccc4)c4N2,Ignored this reaction
911,C(=O)=O.S(=O)(=O)(Oc1ccccc1[Si](C)(C)C)C(F)(F)F.c1(ccc(C#N)cc1)N(C)C>>c1(ccccc1N(C)C)C(=O)Oc2ccc(C#N)cc2,Ignored this reaction
912,c1(nnnn1O)c2nnnn2O.C(=N\N)(/NN)\NN.Cl[H]>>C(=N\N)(/NN)\NN.c1(nnnn1O)c2nnnn2[O-].O.[Li+],Ignored this reaction
913,[Ru](Cl)(Cl)([P](c1ccccc1)(c2ccccc2)c3ccccc3)([P](c4ccccc4)(c5ccccc5)c6ccccc6)[P](c7ccccc7)(c8ccccc8)c9ccccc9.c12c(cccn1)cccc2NC(=O)c3ccc(N(=O)=O)cc3>>[Ru+3]12([Cl-])([N-](C(=O)C(=CC=C3N(=O)=O)[C-]1=C3)c4c(c(ccc4)C=C5)N2=C5)([P](c6ccccc6)(c7ccccc7)c8ccccc8)[P](c9ccccc9)(c%10ccccc%10)c%11ccccc%11,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
914,N12CN(CN(C3)C1)CN3C2.c1(OC)cc(CCl)ccc1OC>>[N+]12(CN(CN(C3)C1)CN3C2)Cc4ccc(OC)c(OC)c4.[Cl-],Ignored this reaction
915,N12CN(CN(C3)C1)CN3C2.c1(OC)c(OC)cc(CCl)cc1OC>>[N+]12(CN(CN(C3)C1)CN3C2)Cc4cc(OC)c(OC)c(OC)c4.[Cl-],Ignored this reaction
916,c1(nccn1CCCCCNC(=O)OC(C)(C)C)\N=N\c2ccc(F)cc2.S(=O)(=O)(OC)OC>>S([O-])(=O)(=O)OC.c1(\N=N\c2ccc(F)cc2)[n+](C)ccn1CCCCCNC(=O)OC(C)(C)C,Ignored this reaction
917,c1(NCC#C)ccccc1.C(O)(c1ccccc1)c2ccco2.c1(NCC#C)ccccc1.C(O)(c1ccccc1)c2ccco2>>[C@@H]1(C(=O)C=C[C@@H]1N(CC#C)c2ccccc2)c3ccccc3.C(c1ccco1)(c2ccccc2)c3ccc(NCC#C)cc3,Ignored this reaction
918,P(=O)(OCC(CC)CCCC)(OCC(CC)CCCC)OCC(C)=Cc1ccccc1.O1C(=CC(=C)OC1(C)C)O[Si](C)(C)C>>C1(C)(C)OC(=O)C=C(C[C@@H](C(=C)C)c2ccccc2)O1.C1(=C(C)OC(C)(C)OC1=O)C(C(=C)C)c2ccccc2,Ignored this reaction
919,C1(C(=O)c2ccccc2)(C(=O)c3ccccc3)CC1c4ccccc4.c1(N)ccccc1N>>C1(C(=O)c2ccccc2)(C(=O)c3ccccc3)C[C@@H]1c4ccccc4.C1(C(=O)c2ccccc2)(C(=O)c3ccccc3)C[C@H]1c4ccccc4.n1([C@H](CCC(=O)c2ccccc2)c3ccccc3)c4c(cccc4)nc1c5ccccc5,Ignored this reaction
920,C1(C(=O)c2ccccc2)(C(=O)c3ccccc3)CC1c4ccccc4.c1(N)c(N)cccc1Cl>>n1([C@H](CCC(=O)c2ccccc2)c3ccccc3)c4c(c(Cl)ccc4)nc1c5ccccc5.N1(c2c(N)cccc2Cl)[C@H](CC(C(=O)c3ccccc3)=C1c4ccccc4)c5ccccc5.N1(c2c(N)cccc2Cl)[C@@H](CC(C(=O)c3ccccc3)=C1c4ccccc4)c5ccccc5,Ignored this reaction
921,c1(ccc(c2cc[n+](CCCCCCCCC)cc2)s1)c3ccc(c4cc[n+](CCCCCCCCC)cc4)s3.[I-].[Ag+].S([O-])(=O)(=O)c1ccc(C)cc1.[Ag+].S([O-])(=O)(=O)c1ccc(C)cc1>>S(=O)(=O)([O-])c1ccc(C)cc1.c2(ccc(c3cc[n+](CCCCCCCCC)cc3)s2)c4ccc(c5cc[n+](CCCCCCCCC)cc5)s4,Ignored this reaction
922,c1(ccc(c2cc[n+](CCCCCCCCCC)cc2)s1)c3ccc(c4cc[n+](CCCCCCCCCC)cc4)s3.[I-].S([O-])(=O)(=O)C(F)(F)F.[Li+].S([O-])(=O)(=O)C(F)(F)F.[Li+]>>S(=O)(=O)([O-])C(F)(F)F.c1(ccc(c2cc[n+](CCCCCCCCCC)cc2)s1)c3ccc(c4cc[n+](CCCCCCCCCC)cc4)s3,Ignored this reaction
923,c1(ccc(c2cc[n+](CCCCCCCCCCC)cc2)s1)c3ccc(c4cc[n+](CCCCCCCCCCC)cc4)s3.[I-].S([O-])(=O)(=O)C(F)(F)F.[Li+]>>S(=O)(=O)([O-])C(F)(F)F.c1(ccc(c2cc[n+](CCCCCCCCCCC)cc2)s1)c3ccc(c4cc[n+](CCCCCCCCCCC)cc4)s3,Ignored this reaction
924,c1(ccc(c2cc[n+](CCCCCCCCCCC)cc2)s1)c3ccc(c4cc[n+](CCCCCCCCCCC)cc4)s3.[I-].[Ag+].S([O-])(=O)(=O)c1ccc(C)cc1.[Ag+].S([O-])(=O)(=O)c1ccc(C)cc1>>S(=O)(=O)([O-])c1ccc(C)cc1.c2(ccc(c3cc[n+](CCCCCCCCCCC)cc3)s2)c4ccc(c5cc[n+](CCCCCCCCCCC)cc5)s4,Ignored this reaction
925,c1(cccs1)CC(=O)Cl.C(C)(=O)OC(C)=O.C1(C(=O)c(cccc2)c2N1C(C)=O)=C3C(=O)c(cccc4)c4N3C(C)=O>>C1(=C2N(c3c(cccc3)C2=O)C4=O)C(c5c(cccc5)N1C(C)=O)=C4c6cccs6,Ignored this reaction
926,S(=O)(=O)(C=C)c1ccccc1.P(CCC(=O)O)(CCC(=O)O)CCC(=O)O.Cl[H]>>P1(CCC(=O)O)(CCC(=O)O)(CCC(=O)O1)CCS(=O)(=O)c2ccccc2,Ignored this reaction
927,Cl.Cl.Cl.[Fe].O([H])[H].C1(=NNC(=O)c2ccccc2O)C(=O)Nc(cccc3)c13>>[Fe+3]12([OH2])([Cl-])([Cl-])N(N=C(c3ccccc3O)[O-]1)=C4C(Nc(cccc5)c45)=O2,Ignored this reaction
928,O([H])[H].[Ti](Cl)(Cl)(Cl)Cl.C1(=NNC(=O)c2ccccc2O)C(=O)Nc(cccc3)c13>>[Ti+3]12([OH2])([Cl-])([Cl-])N(N=C(c3ccccc3O)[O-]1)=C4C(Nc(cccc5)c45)=O2,Ignored this reaction
929,OC.C(C)([O-])=O.[Zr+2]=O.C1(=NNC(=O)c2ccccc2O)C(=O)Nc(cccc3)c13>>OC.C1(=NN=C([O-])c2ccccc2O)C(=O)Nc(cccc3)c13.[OH-].[Zr+4],Ignored this reaction
930,c1(cccc(C(=O)O)n1)C(=O)O.[Ce+3].O.[N+]([O-])([O-])=O.O.[Mg+2].[N+]([O-])([O-])=O.O([H])[H]>>c1(cccc(C([O-])=O)n1)C(=O)[O-].[Ce+3].O.[Mg+2],Ignored this reaction
931,c1(cccc(C(=O)O)n1)C(=O)O.N([O-])(=O)=O.[Pb+2].[Ca].Cl.Cl>>c1(cccc(C([O-])=O)n1)C(=O)[O-].[Ca+2].[Cl-].[Pb+2],Ignored this reaction
