,error_ractions,error_info
540,[Rh+]123456([BH](N7C(Sc(cccc8)c78)=[S]1)N9C(Sc(cccc%10)c9%10)=[S]2)C(C)(=C3(C)C4(C)=C5%11C)[C@-]6%11C.[Fe]12(C#O)(C#O)(C#O)C(=O)[Fe](C#O)(C#O)(C#O)(C1=O)C2=O>>[Rh+3]12345([C@-]67C)(C6(C)=C18C)(C7(C)=C28C)[S-2]([Fe]39(C#O)(C#O)C#O)[Fe]49(C#O)(C#O)(C#O)C5#O,SMILES loader: chirality not possible on atom #30
541,c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(cccc1)cccc2CN(C=O)[C@H](C)C(C)C>>c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27,Ignored this reaction
542,C(=O)(C=O)OCC.C1(O)(C=C)CCCC1NCc2ccccc2.C1(O)(C=C)CCCC1NCc2ccccc2.C(=O)(C=O)OCC>>[C@@]12(C=C)[C@@]([H])(CCC1)N(Cc3ccccc3)C(C(=O)OCC)O2.[C@]12(C=C)[C@]([H])(CCC1)N(Cc3ccccc3)C(C(=O)OCC)O2,Ignored this reaction
543,c1(cc(Br)ccc1F)C(=O)COCC=C.c1(ccccc1)[C@@H](CC)NO>>[C@]12([C@@H](COC1)CON2[C@H](CC)c3ccccc3)c4cc(Br)ccc4F.[C@@]12([C@]([H])(COC1)CON2[C@H](CC)c3ccccc3)c4cc(Br)ccc4F,Ignored this reaction
544,N1(C(=O)OC[C@@H]1Cc2ccccc2)C(=O)[C@H](C(C)C)C[C@@H](Br)[C@@]3([H])OC(=O)[C@H](C(C)C)C3>>N1(C(=O)OC[C@@H]1Cc2ccccc2)C(=O)[C@H](C(C)C)C[C@H](N=N#N)[C@@]3([H])OC(=O)[C@H](C(C)C)C3.N1(C(=O)OC[C@@H]1Cc2ccccc2)C(=O)[C@H](C(C)C)C=C[C@H]3OC(=O)[C@H](C(C)C)C3.N1(C(=O)OC[C@@H]1Cc2ccccc2)C(=O)[C@H](C(C)C)CC=C3OC(=O)[C@H](C(C)C)C3,Ignored this reaction
545,c1(O)c(OC)cccc1C=NOCCON=Cc2cccc(OC)c2O.OC.O([H])[H].N(=O)(=O)[O-].[Tb+3].O(CC)CC.C(C)(=O)[O-].O.[Ni+2]>>OC.O(CC)CC.c1([O-])c(OC)cccc1C=NOCCON=Cc2cccc(OC)c2[O-].N(=O)(=O)[O-].[Ni+2].[Tb+3],Ignored this reaction
546,c1(O)c(OC)cccc1C=NOCCON=Cc2cccc(OC)c2O.OC.[Dy+3].O([H])[H].N(=O)(=O)[O-].O(CC)CC.C(C)(=O)[O-].O.[Ni+2]>>OC.O(CC)CC.c1([O-])c(OC)cccc1C=NOCCON=Cc2cccc(OC)c2[O-].[Dy+3].N(=O)(=O)[O-].[Ni+2],Ignored this reaction
547,N1CCCCC1.S(=O)(=O)(NN=CC(C)C)c1ccc(C)cc1.c1(ccccc1)CC\C=C/I>>C(\C=C\C(C)C)(CCc1ccccc1)N2CCCCC2,Ignored this reaction
548,S(=O)(=O)(NN=CC(C)C)c1ccc(C)cc1.c1(CCC=CI)ccc(Br)cc1.C(=O)(OCC)[CH-]C(=O)OCC.[Na+]>>C(C(=O)OCC)(C(=O)OCC)C(\C=C\C(C)C)CCc1ccc(Br)cc1.C(C(=O)OCC)(C(=O)OCC)C(C\C=C\Cc1ccc(Br)cc1)C(C)C,Ignored this reaction
549,c1(OC(=O)OC\C=C\c2ccccc2)ccc(N(=O)=O)cc1>>c1(OCC=Cc2ccccc2)ccc(N(=O)=O)cc1.[C@@H](C=C)(Oc1ccc(N(=O)=O)cc1)c2ccccc2.[C@H](C=C)(Oc1ccc(N(=O)=O)cc1)c2ccccc2,Ignored this reaction
550,c1(ccccc1)\C=C\COC(=O)OC>>c1(ccccc1)C=CCOC.c1(ccccc1)[C@@H](C=C)OC.c1(ccccc1)[C@H](C=C)OC,Ignored this reaction
551,c1(ccccc1)C(N)=O.c1(C#C)ccccc1.C1(C=O)CCCCC1>>C(CC(=O)c1ccccc1)(NC(=O)c2ccccc2)C3CCCCC3,Ignored this reaction
552,[Si](C)(C)(C)C#N.c1(ccc(Cl)cc1)C(=O)C=Cc2ccccc2>>[C@@H](C#N)(CC(=O)c1ccc(Cl)cc1)c2ccccc2.[C@H](C#N)(CC(=O)c1ccc(Cl)cc1)c2ccccc2,Ignored this reaction
553,[Si](C)(C)(C)C#N.c1(ccc(Cl)cc1)C(=O)C=Cc2ccc(Cl)cc2>>[C@H](C#N)(CC(=O)c1ccc(Cl)cc1)c2ccc(Cl)cc2.[C@@H](C#N)(CC(=O)c1ccc(Cl)cc1)c2ccc(Cl)cc2,Ignored this reaction
554,[Si](C)(C)(C)C#N.c1(ccc(Br)cc1)C(=O)C=Cc2ccc(Br)cc2>>[C@H](C#N)(CC(=O)c1ccc(Br)cc1)c2ccc(Br)cc2.[C@@H](C#N)(CC(=O)c1ccc(Br)cc1)c2ccc(Br)cc2,Ignored this reaction
555,c1(ccccc1)C(=O)C=Cc2ccc(C)cc2.[Si](C)(C)(C)C#N>>[C@@H](C#N)(CC(=O)c1ccccc1)c2ccc(C)cc2.[C@H](C#N)(CC(=O)c1ccccc1)c2ccc(C)cc2,Ignored this reaction
556,[Si](C)(C)(C)C#N.C(F)(F)(F)c1ccc(C=CC(=O)c2ccccc2)cc1>>c1(ccc([C@@H](C#N)CC(=O)c2ccccc2)cc1)C(F)(F)F.c1(ccc([C@H](C#N)CC(=O)c2ccccc2)cc1)C(F)(F)F,Ignored this reaction
557,[Si](C)(C)(C)C#N.c1(ccc(C=CC(=O)c2ccccc2)cc1)c3ccccc3>>c1(ccc(c2ccccc2)cc1)[C@@H](C#N)CC(=O)c3ccccc3.c1(ccc(c2ccccc2)cc1)[C@H](C#N)CC(=O)c3ccccc3,Ignored this reaction
558,[Si](C)(C)(C)C#N.c1(ccccc1OC)C=CC(=O)c2ccccc2>>c1(ccccc1OC)[C@H](C#N)CC(=O)c2ccccc2.c1(ccccc1OC)[C@@H](C#N)CC(=O)c2ccccc2,Ignored this reaction
559,[Si](C)(C)(C)C#N.c1(cccc(OC)c1)C=CC(=O)c2ccccc2>>c1(cccc(OC)c1)[C@H](C#N)CC(=O)c2ccccc2.c1(cccc(OC)c1)[C@@H](C#N)CC(=O)c2ccccc2,Ignored this reaction
560,[Si](C)(C)(C)C#N.c1(ccccc1)C(=O)C=Cc2ccc(OC)cc2>>c1(ccc(OC)cc1)[C@H](C#N)CC(=O)c2ccccc2.c1(ccc(OC)cc1)[C@@H](C#N)CC(=O)c2ccccc2,Ignored this reaction
561,[Si](C)(C)(C)C#N.C(F)(F)(F)c1ccc(C=CC(=O)c2ccc(F)cc2)cc1>>C(F)(F)(F)c1ccc([C@@H](C#N)CC(=O)c2ccc(F)cc2)cc1.C(F)(F)(F)c1ccc([C@H](C#N)CC(=O)c2ccc(F)cc2)cc1,Ignored this reaction
562,[Si](C)(C)(C)C#N.c1(ccc(C)cc1)C(=O)C=Cc2ccc(F)cc2>>[C@H](C#N)(CC(=O)c1ccc(C)cc1)c2ccc(F)cc2.[C@@H](C#N)(CC(=O)c1ccc(C)cc1)c2ccc(F)cc2,Ignored this reaction
563,c1(ccccn1)C(=O)C=Cc2ccc(F)cc2.[Si](C)(C)(C)C#N>>[C@H](C#N)(CC(=O)c1ccccn1)c2ccc(F)cc2.[C@@H](C#N)(CC(=O)c1ccccn1)c2ccc(F)cc2,Ignored this reaction
564,[Si](C)(C)(C)C#N.c1(ccc(F)cc1)C(=O)C=Cc2ccccc2>>[C@@H](C#N)(CC(=O)c1ccc(F)cc1)c2ccccc2.[C@H](C#N)(CC(=O)c1ccc(F)cc1)c2ccccc2,Ignored this reaction
565,[Si](C)(C)(C)C#N.c1(ccc(F)cc1)C(=O)C=Cc2ccc(F)cc2>>[C@H](C#N)(CC(=O)c1ccc(F)cc1)c2ccc(F)cc2.[C@@H](C#N)(CC(=O)c1ccc(F)cc1)c2ccc(F)cc2,Ignored this reaction
566,[P+](Cc1ccccc1)(c2ccccc2)(c3ccccc3)c4ccccc4.[Cl-].c12c(cc(C=O)s1)sc(cc(C=O)s3)c23>>c12c(cc(\C=C\c3ccccc3)s1)sc(cc(\C=C\c4ccccc4)s5)c25,Ignored this reaction
567,[Re](C#O)(C#O)(C#O)(C#O)(C#O)[Re](C#O)(C#O)(C#O)(C#O)C#O.[Rh+]123456([BH](N7C(Sc(cccc8)c78)=[S]1)N9C(Sc(cccc%10)c9%10)=[S]2)C(C)(=C3(C)C4(C)=C5%11C)[C@-]6%11C>>[Rh+3]123456([H])([S-](c7nc(cccc8)c8s7)[Re+](C#O)(C#O)(C#O)(N(c9c(cccc9)S%10)=C%10[S-]1)[S-]2c%11nc(cccc%12)c%12s%11)C(C)([C@@-]3(C)C4(C)=C5%13C)=C6%13C,SMILES loader: chirality not possible on atom #52
568,c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c(c1ccc2CN(C=O)[C@H](C)C(C)C)(c23)c(c(ccc4)cc1)c4cc3>>c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(sc(C=O)c5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(sc(C=O)c5)c56)c67)c27,Ignored this reaction
569,C1CC\C=C/CCC1>>C12C(CCCCCC1)O2.C(=O)(O)CCCCCCC(=O)O.C1(O)CCCCCCC1O,Ignored this reaction
570,c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.C(c1ccccc1)(c2ccccc2)[C@H]3CCCN3C=O>>c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27,Ignored this reaction
571,c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(ccc(cccc3)c13)CN(C=O)Cc(ccc(cccc4)c45)c25>>c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27,Ignored this reaction
572,c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.[C@H](C)(c1ccccc1)N(C=O)Cc2ccccc2>>c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27,Ignored this reaction
573,c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(cccc1)cccc2CN(C=O)[C@H](CC)c3ccccc3>>c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27,Ignored this reaction
574,c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c1(CN(C=O)[C@H](CC)c2ccccc2)c3c(cccc3)cc(cccc4)c14>>c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27,Ignored this reaction
575,c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c1(ccccc1)[C@H](C)N(C)C=O>>c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27,Ignored this reaction
576,c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c1(cccc(cccc2)c12)CN(C=O)[C@H](C)C3CCCCC3>>c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27,Ignored this reaction
577,c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(cccc1)cccc2CN(C=O)[C@H](C)C(C)C>>c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(sc(C=O)c5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(sc(C=O)c5)c56)c67)c27,Ignored this reaction
578,c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(cccc1)cccc2CN(C=O)[C@H](C)C(C)C>>c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27,Ignored this reaction
579,c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c1(cccc(cccc2)c12)CN(C=O)[C@H](C)C(C)(C)C>>c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27,Ignored this reaction
580,c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(cccc1)cccc2CN(C=O)[C@H](C)CC>>c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27,Ignored this reaction
581,c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c1(ccccc1OC)CN(C=O)[C@H](C)C(C)C>>c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27,Ignored this reaction
582,c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c1(CN(C=O)[C@H](C)C(C)C)c2c(cccc2)cc(cccc3)c13>>c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27,Ignored this reaction
583,c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c1(OC)c(OC)cc(CN(C=O)[C@H](C)C(C)C)cc1OC>>c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27,Ignored this reaction
584,c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c(c1ccc2CN(C=O)[C@H](C)C(C)C)(c23)c(c(ccc4)cc1)c4cc3>>c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27,Ignored this reaction
585,c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(cccc1OC)cccc2CN(C=O)[C@H](C)C(C)C>>c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27,Ignored this reaction
586,c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(cccn1)cccc2CN(C=O)[C@H](C)C(C)C>>c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27,Ignored this reaction
587,c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.C(c1ccccc1)(c2ccccc2)N(C=O)[C@H](C)C(C)C>>c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27,Ignored this reaction
588,c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c1(cccc(cccc2)c12)[C@@H](C)N(C=O)CC(C)C>>c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27,Ignored this reaction
589,c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(cccc1)cccc2CN(C=O)[C@@H](C)C(C)C>>c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(scc3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27.c12c(sc(ccc(sc(C=O)c3)c34)c14)c(CCC)c(CCC)c(sc(ccc(scc5)c56)c67)c27,Ignored this reaction
590,N1(C(=O)OC[C@@H]1Cc2ccccc2)C(=O)[C@@H](C\C=C\C[C@@H](C(C)C)C(=O)N3C(=O)OC[C@@H]3Cc4ccccc4)C(C)C>>[C@@]1([H])(C[C@@H](C(C)C)C(=O)N1C(=O)OC(C)(C)C)[C@@]2([H])OC(=O)[C@H](C(C)C)C2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
591,c1(ccc(C)cc1)OC(=O)OC\C=C\c2ccccc2.c1(\C=C\COC(=O)Oc2ccccc2)ccc(Cl)cc1>>C(C=C)(Oc1ccccc1)c2ccc(Cl)cc2.C(C=C)(Oc1ccc(C)cc1)c2ccc(Cl)cc2.C(C=C)(Oc1ccccc1)c2ccccc2.C(C=C)(Oc1ccc(C)cc1)c2ccccc2,Ignored this reaction
592,c1(ccc(F)cc1)C(=O)Cc2ccccc2>>c1(oc(C)cc1c2ccccc2)c3ccc(F)cc3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
593,c1(ccc(OC)cc1)C(=O)Cc2ccc(C)cc2>>c1(oc(C)cc1c2ccc(C)cc2)c3ccc(OC)cc3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
594,c1(ccc(OC)cc1)C(=O)Cc2ccc(OC)cc2>>c12c(ccc(OC)c1)c3c(cc(C)o3)c(ccc(OC)c4)c24,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
595,c1(ccc(CC(=O)c2ccc(OC)cc2)cc1)C(F)(F)F>>c1(cc(C)oc1c2ccc(OC)cc2)c3ccc(C(F)(F)F)cc3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
596,c1(cc(F)cc(F)c1)CC(=O)c2ccc(OC)cc2>>c1(oc(C)cc1c2cc(F)cc(F)c2)c3ccc(OC)cc3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
597,c1(ccc(CC(=O)c2ccc(OC)cc2)cc1)c3ccccc3>>c1(cc(C)oc1c2ccc(OC)cc2)c3ccc(c4ccccc4)cc3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
598,c1(ccc(OC)c(OC)c1)C(=O)Cc2ccccc2>>c1(oc(C)cc1c2ccccc2)c3ccc(OC)c(OC)c3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
599,c1(ccc(OC)c(OC)c1)C(=O)Cc2ccccc2>>c12c(cc(OC)c(OC)c1)c3c(cccc3)c(cc(C)o4)c24,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
600,c1(ccc(OC)c(OC)c1)C(=O)Cc2ccc(C)cc2>>c1(oc(C)cc1c2ccc(C)cc2)c3ccc(OC)c(OC)c3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
601,c1(ccc(OC)c(OC)c1)C(=O)Cc2ccc(C)cc2>>c12c(cc(OC)c(OC)c1)c3c(ccc(C)c3)c(cc(C)o4)c24,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
602,c1(ccc(OC)c(OC)c1)C(=O)Cc2ccc(F)cc2>>c1(oc(C)cc1c2ccc(F)cc2)c3ccc(OC)c(OC)c3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
603,c1(ccc(OC)c(OC)c1)C(=O)Cc2ccc(F)cc2>>c12c(cc(OC)c(OC)c1)c3c(ccc(F)c3)c(cc(C)o4)c24,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
604,c1(ccc(OC)c(OC)c1)C(=O)Cc2ccc(OC)cc2>>c1(oc(C)cc1c2ccc(OC)cc2)c3ccc(OC)c(OC)c3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
