,error_ractions,error_info
446,Cl(=O)([O-])(=O)=O.[Cu+2].O([H])[H].c1(C=NCCc2ccccn2)nccn1C>>[Cu+2]12([OH2])([O-]Cl(=O)(=O)=O)([O-]Cl(=O)(=O)=O)N(CCC(=CC=C3)N1=C3)=CC(N(C)C=C4)=N24.O,Ignored this reaction
447,[C@@]12(C)[C@]([H])(CC(C)=CC1=O)CC[C@@]([H])([C@@]3([H])[C@@](C)([C@@]([H])([C@H](C)CCCC(C)C)CC3)CC4)[C@@]24[H].[C@@]12(C)[C@]([H])(CC(C)=CC1=O)CC[C@@]([H])([C@@]3([H])[C@@](C)([C@@]([H])([C@H](C)CCCC(C)C)CC3)CC4)[C@@]24[H]>>[C@@]12(C)[C@]([H])(CC(C)=CC1=O)CC[C@@]([H])([C@@]3([H])[C@@](C)([C@@]([H])([C@H](C)CCCC(C)C)CC3)C[C@H]4F)[C@@]24[H].[C@@]12(C)[C@]([H])(CC(C)=CC1=O)CC[C@@]([H])([C@@]3([H])[C@@](C)([C@@]([H])([C@H](C)CCCC(C)C)CC3)C[C@@H]4F)[C@@]24[H],Ignored this reaction
448,[C@]12(C)[C@@]([H])(CC[C@]1([H])C(C)=O)[C@@]3([H])[C@@]([H])([C@]4(C)C(=CC(=O)CC4)CC3)CC2.[C@]12(C)[C@@]([H])(CC[C@]1([H])C(C)=O)[C@@]3([H])[C@@]([H])([C@]4(C)C(=CC(=O)CC4)CC3)CC2>>[C@]12(C)C(=CC(=O)[C@@]([H])([C@@]3([H])[C@@](C)([C@@H](C(C)=O)C[C@H]3F)CC4)[C@@]14[H])C(C)(C)C(=O)CC2.[C@]12(C)C(=CC(=O)[C@@]([H])([C@@]3([H])[C@@](C)([C@@H](C(C)=O)C[C@@H]3F)CC4)[C@@]14[H])C(C)(C)C(=O)CC2,Ignored this reaction
449,[C@]12([H])[C@@]([H])(CC=C(C(C)(C)C(=O)CC3)[C@@]13C)[C@@]4([H])[C@@](C)([C@@H](C(C)=O)CC4)CC2.[C@]12([H])[C@@]([H])(CC=C(C(C)(C)C(=O)CC3)[C@@]13C)[C@@]4([H])[C@@](C)([C@@H](C(C)=O)CC4)CC2>>[C@]12(C)C(=CC(=O)[C@@]([H])([C@@]3([H])[C@@](C)([C@@H](C(C)=O)C[C@H]3F)CC4)[C@@]14[H])C(C)(C)C(=O)CC2.[C@]12(C)C(=CC(=O)[C@@]([H])([C@@]3([H])[C@@](C)([C@@H](C(C)=O)C[C@@H]3F)CC4)[C@@]14[H])C(C)(C)C(=O)CC2,Ignored this reaction
450,C1(=CC(=O)[C@@]([H])([C@@]2([H])[C@@](C)([C@@H](C(C)=O)CC2)CC3)[C@]34[H])[C@]4(C)CCC(=O)C1(C)C.C1(=CC(=O)[C@@]([H])([C@@]2([H])[C@@](C)([C@@H](C(C)=O)CC2)CC3)[C@]34[H])[C@]4(C)CCC(=O)C1(C)C>>[C@]12(C)C(=CC(=O)[C@@]([H])([C@@]3([H])[C@@](C)([C@@H](C(C)=O)C[C@H]3F)CC4)[C@@]14[H])C(C)(C)C(=O)CC2.[C@]12(C)C(=CC(=O)[C@@]([H])([C@@]3([H])[C@@](C)([C@@H](C(C)=O)C[C@@H]3F)CC4)[C@@]14[H])C(C)(C)C(=O)CC2,Ignored this reaction
451,[C@@]12(C)C(=CC(=O)[C@]([H])([C@]3(C)[C@]([H])(C(C)(C)[C@@H](OC(C)=O)CC3)CC4)[C@]14C)[C@@]5([H])[C@](C)(CC[C@](C)(C(=O)OC)C5)CC2.[C@@]12(C)C(=CC(=O)[C@]([H])([C@]3(C)[C@]([H])(C(C)(C)[C@@H](OC(C)=O)CC3)CC4)[C@]14C)[C@@]5([H])[C@](C)(CC[C@](C)(C(=O)OC)C5)CC2>>[C@@]12(C)[C@]([H])(C(=O)C=C([C@@]3([H])[C@](C)(CC[C@](C)(C(=O)OC)C3)CC4)[C@]14C)[C@]5(C)[C@]([H])(C(C)(C)[C@@H](OC(C)=O)C[C@@H]5F)CC2.[C@@]12(C)[C@]([H])(C(=O)C=C([C@@]3([H])[C@](C)(CC[C@](C)(C(=O)OC)C3)CC4)[C@]14C)[C@]5(C)[C@]([H])(C(C)(C)[C@@H](OC(C)=O)C[C@H]5F)CC2,Ignored this reaction
452,[C@@]12(C)[C@]([H])(CC=C([C@@]3([H])[C@@](CCC(C)(C)C3)(C(=O)OC)CC4)[C@]14C)[C@]5(C)[C@]([H])(C(C)(C)[C@@H](O)CC5)CC2.[C@@]12(C)[C@]([H])(CC=C([C@@]3([H])[C@@](CCC(C)(C)C3)(C(=O)OC)CC4)[C@]14C)[C@]5(C)[C@]([H])(C(C)(C)[C@@H](O)CC5)CC2>>[C@@]12(C)[C@]([H])(C(=O)C=C([C@@]3([H])[C@@](CCC(C)(C)C3)(C(=O)OC)CC4)[C@]14C)[C@]5(C)[C@]([H])(C(C)(C)[C@@H](OC(C)=O)C[C@@H]5F)CC2.[C@@]12(C)[C@]([H])(C(=O)C=C([C@@]3([H])[C@@](CCC(C)(C)C3)(C(=O)OC)CC4)[C@]14C)[C@]5(C)[C@]([H])(C(C)(C)[C@@H](OC(C)=O)C[C@H]5F)CC2,Ignored this reaction
453,B(O)(O)O.[Cd].O>>B.B.B.B.[Cd].O.O.O.O.O.O,Ignored this reaction
454,C(=[N-])=O.[K+].N1=C(N)C=CNC1=O.Cl([O])(=O)(=O)=O.[Co+2].O([H])[H]>>[Co+2]([N-]=C=O)([N-]=C=O)(N1=C(N)C=CNC1=O)N2=C(N)C=CNC2=O,Ignored this reaction
455,[Cr](C#O)(C#O)(C#O)(C#O)(C#O)=C(OCC)C#Cc1ccccc1.[Ru+2]12345([N-]=[N+]=[N-])([P](CC[P]1(c6ccccc6)c7ccccc7)(c8ccccc8)c9ccccc9)C(C)(=C2(C)C3(C)=C4%10C)[C@-]5%10C>>[Ru+2]12345([N-]6N=C(c7cccc(C8=N[N-]([Ru+2]9%10%11%12%13([P](CC[P]9(c%14ccccc%14)c%15ccccc%15)(c%16ccccc%16)c%17ccccc%17)[C@-]([H])([CH]%10=[CH]%11%18)[CH]%12=[CH]%13%18)N=C8C(OCC)=[Cr](C#O)(C#O)(C#O)(C#O)C#O)c7)C(C(OCC)=[Cr](C#O)(C#O)(C#O)(C#O)C#O)=N6)([P](CC[P]1(c%19ccccc%19)c%20ccccc%20)(c%21ccccc%21)c%22ccccc%22)[CH](=[CH]2[CH]3=[CH]4%23)[C@-]5%23[H],SMILES loader: chirality not possible on atom #63
456,C12(N=CC=NC34CC(CC(C5)C3)CC5C4)CC(CC(C6)C1)CC6C2.O=C.c1(N)c(cccc1C(C)C)C(C)C.C(C)(=O)O>>C(C)([O-])=O.C12(CC(CC(C3)C1)CC3C2)[n+]4ccn(C56CC(CC(C7)C5)CC7C6)c4.C(C)(=O)[O-].C12(CC(CC(C3)C1)CC3C2)[n+]4ccn(c5c(cccc5C(C)C)C(C)C)c4,Ignored this reaction
457,[NH4+].[Mo]1234(O([Mo]5([O-])(=O)(O6)O1([Mo]([O-])(=O)(O5)(O7)O2)[Mo]78([O-])(=O)O9)[Mo]6%10([O-])(=O)O3([Mo]([O-])(=O)(O%10)(O%11)O4)[Mo]9%11%12([O-])=O)O8%12.[H].[Li].O>>[Li+].[Mo]([O-])([O-])(=O)=O,Ignored this reaction
458,[Ru]12345([CH](CC6)=[CH]1CC7)([CH]6=[CH]27)([CH]8=[CH]39)([CH]8=[CH]4%10)C9(C=CC=C%11)=C5%10%11.C(C)#N.C(=O)(OC)\C=C\C=C>>[Ru]12345(N#CC)([CH2]=[CH]1[CH]2=[CH]3C(=O)OC)([CH](CC6)=[CH]4CC7)[CH]6=[CH]57,Ignored this reaction
459,c1(ccccc1)C(N)=S.c1(ccccc1)C(N)=S.c1(ccccc1)C(N)=S>>c1(nc(c2ccccc2)sc1C(F)(F)F)C3=C(CCC3)c4nc(c5ccccc5)sc4C(F)(F)F,Ignored this reaction
460,N1(CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCSC)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CO)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc2c[nH]cn2)C(=O)N[C@@H](CC(=O)O)C(=O)NCC(=O)NN)C(=O)[C@H]([C@@H](C)CC)NC(=O)[C@H](CCCCN)NC(=O)CNC(=O)[C@H](Cc3ccccc3)NC(=O)[C@H](Cc4ccccc4)NC(=O)[C@@H](NC(=O)[C@@H]5CCCN5C(=O)[C@H](Cc6c[nH]cn6)NC(=O)[C@@H]7CCCN7C(=O)[C@H](CCCCN)NC(=O)[C@H](CCSC)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)[C@@H](C)CC)Cc8c[nH]c(cccc9)c89>>,Ignored this reaction
461,C1(N(CCCN1)CCC2)=N2C(=O)=O.c1(N=C=O)ccc(C)cc1>>C1(=NCCC2)N2CCCN1C(=O)Nc3ccc(C)cc3,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
462,C(=O)=O.N12C(=NCCC1)NCCC2.C3(=NCCC4)N4CCCN3C(=S)S>>C1(N(CCCN1)CCC2)=N2C(=O)=O,Ignored this reaction
463,C(=O)=O.C1(=NCCC2)N2CCCN1\C(=N/C(C)C)\NC(C)C>>C1(N(CCCN1)CCC2)=N2C(=O)=O,"element: bad valence on C having 5 drawn bonds, charge 0, and 0 radical electrons"
464,[Cu+2]12(O=C(COc(c(Cc(cc([C@](C)(C)C)c3)c(O)c3C4)cc([C@](C)(C)C)c5)c5Cc(cc([C@](C)(C)C)c6)c(O)c6Cc7c(c4cc([C@](C)(C)C)c7)OC8)NN(C(=O)c9c(c(ccc%10)c(Br)cc9)c%10%11)C%11=O1)O=C8NN(C(=O)c%12c(c(ccc%13)c(Br)cc%12)c%13%14)C%14=O2>>c(c(ccc1)c(Br)cc2)(c1C(=O)N(NC(=O)COc(c(Cc3c(O)c(cc(C(C)(C)C)c3)Cc(cc(C(C)(C)C)c4)c(OCC(=O)NN5C(=O)c6c(c(ccc6)c(Br)cc7)c7C5=O)c4Cc(cc(C(C)(C)C)c8)c(O)c8C9)cc(C(C)(C)C)c%10)c9%10)C%11=O)c2%11,"element: bad valence on O having 3 drawn bonds, charge 0, and 0 radical electrons"
465,C1(C)C(=O)CCC1=O.S(=O)(=O)(O)c1ccc(C)cc1.O([H])[H].c1(Br)ccccc1N>>S(=O)(=O)(O)c1ccc(C)cc1.C2(Nc3ccccc3Br)=C(C)\C(=N\c4ccccc4Br)\CC2,Ignored this reaction
466,C1(C)C(=O)CCC1=O.S(=O)(=O)(O)c1ccc(C)cc1.O([H])[H].c1(OC)ccc(N)cc1>>S(=O)(=O)(O)c1ccc(C)cc1.C2(Nc3ccc(OC)cc3)=C(C)\C(=N\c4ccc(OC)cc4)\CC2,Ignored this reaction
467,[Ti](OC(C)C)(OC(C)C)(OC(C)C)OC(C)C.C(=O)(O)CC.C(C)(C)O>>O12[Ti](O[C@H](C)C)(OC(CC)=O3)(O=C(C([H])C)O4)(O5[Ti]136(O[C@@]([H])(C)C)O7[Ti]5(OC(C)C)(OC(CC)=O8)(OC(CC)=O6)O([Ti]78(O[C@@H](C)C)(OC(CC)=O9)O%10[Ti]24%11%12OC(C)C)[Ti]9%10%13(OC(C)C)O=C(CC)O%11)O%12%13,Ignored this reaction
468,c1(C(=O)O)cc(N)ccc1O.c1(S)ccccc1N.c1(C(=O)O)cc(N)ccc1O>>c1(cc(NC(=O)CCCCCCC)ccc1O)c2nc(cccc3)c3s2,Ignored this reaction
469,c1(O)cc(N)ccc1C(=O)O.c1(S)ccccc1N.c1(O)cc(N)ccc1C(=O)O>>c1(ccc(NC(=O)CCCCCCC)cc1O)c2nc(cccc3)c3s2,Ignored this reaction
470,C(F)(F)(F)C(=O)O.[Br-].n1(CCCCC)cc[n+](C)c1>>C(F)(F)(F)C([O-])=O.[n+]1(CCCCC)ccn(C)c1,Ignored this reaction
471,[Br-].[n+]1(CCCCCC)ccn(C)c1.C(F)(F)(F)C(=O)O>>C(F)(F)(F)C([O-])=O.n1(CCCCCC)cc[n+](C)c1,Ignored this reaction
472,[Br-].[n+]1(CCC)ccn(C)c1.C(F)(F)(F)C(=O)O>>C(F)(F)(F)C([O-])=O.n1(CCC)cc[n+](C)c1,Ignored this reaction
473,c1([B-](F)(F)F)c(F)c(F)c(OCCC)c(F)c1F.[K+].[n+]1(CCCC)ccn(C)c1.[Cl-]>>[n+]1(CCCC)ccn(C)c1.c2([B-](F)(F)F)c(F)c(F)c(OCCC)c(F)c2F,Ignored this reaction
474,c1([B-](F)(F)F)c(F)c(F)c(OC(C)(C)C)c(F)c1F.[K+].[n+]1(CCCC)ccn(C)c1.[Cl-]>>[n+]1(CCCC)ccn(C)c1.c2([B-](F)(F)F)c(F)c(F)c(OC(C)(C)C)c(F)c2F,Ignored this reaction
475,B(F)(F)(F)c1c(F)c(F)c(OCCc2ccccc2)c(F)c1F.[K+].[n+]1(CCCC)ccn(C)c1.[Cl-]>>[n+]1(CCCC)ccn(C)c1.[B-](F)(F)(F)c2c(F)c(F)c(OCCc3ccccc3)c(F)c2F,Ignored this reaction
476,[B-](F)(F)(F)c1c(F)c(F)c(OCc2ccccc2)c(F)c1F.[K+].[n+]1(CCCC)ccn(C)c1.[Cl-]>>[n+]1(CCCC)ccn(C)c1.[B-](F)(F)(F)c2c(F)c(F)c(OCc3ccccc3)c(F)c2F,Ignored this reaction
477,c1(Oc2ccccc2)c(F)c(F)c([B-](F)(F)F)c(F)c1F.[K+].[n+]1(CCCC)ccn(C)c1.[Cl-]>>[n+]1(CCCC)ccn(C)c1.c2(Oc3ccccc3)c(F)c(F)c([B-](F)(F)F)c(F)c2F,Ignored this reaction
478,c1(O[C@@H]2C[C@H](C)CC[C@H]2C(C)C)c(F)c(F)c([B-](F)(F)F)c(F)c1F.[K+].[n+]1(CCCC)ccn(C)c1.[Cl-]>>[n+]1(CCCC)ccn(C)c1.c2(O[C@@H]3C[C@H](C)CC[C@H]3C(C)C)c(F)c(F)c([B-](F)(F)F)c(F)c2F,Ignored this reaction
479,[C@@]12(C)C(C)(C)[C@]([H])(CC1)C[C@H]2Oc3c(F)c(F)c([B-](F)(F)F)c(F)c3F.[K+].[n+]1(CCCC)ccn(C)c1.[Cl-]>>[n+]1(CCCC)ccn(C)c1.[C@@]23(C)C(C)(C)[C@]([H])(CC2)C[C@H]3Oc4c(F)c(F)c([B-](F)(F)F)c(F)c4F,Ignored this reaction
480,c1([B-](F)(F)F)c(F)c(F)c(OC)c(F)c1F.[K+].[n+]1(CCCC)ccn(C)c1.[Cl-]>>c1([B-](F)(F)F)c(F)c(F)c(OC)c(F)c1F.[n+]2(CCCC)ccn(C)c2,Ignored this reaction
481,[C@@H]1(O)C[C@H](C)CC[C@H]1C(=C)C.c1([B-](F)(F)F)c(F)c(F)c(F)c(F)c1F.[K+]>>[n+]1(CCCC)ccn(C)c1.c2(O[C@@H]3C[C@H](C)CC[C@H]3C(C)C)c(F)c(F)c([B-](F)(F)F)c(F)c2F,Ignored this reaction
482,c1(OC)ccc(N=[C])cc1.[Os+2]1([Cl-])(#[C-]C([P@@+](c2ccccc2)(c3ccccc3)c4ccccc4)=C5)(C5=CC(C(=O)OC)=C1)([P](c6ccccc6)(c7ccccc7)c8ccccc8)[P](c9ccccc9)(c%10ccccc%10)c%11ccccc%11.[Cl-]>>[Os+5]12([Cl-])(C#Nc3ccc(OC)cc3)(C(=CC(C(=O)OC)=C4)C=C([P@@+](c5ccccc5)(c6ccccc6)c7ccccc7)[C-]1=C=Nc8ccc(OC)cc8)([P](c9ccccc9)(c%10ccccc%10)c%11ccccc%11)=[C-2]4[N-]2c%12ccc(OC)cc%12.[Cl-],Ignored this reaction
483,N1(CCN(Cc2cccc(C=O)n2)CC1)C(=O)CCOCCOCCOCCNC(=O)CCc3ccc(O)c(OC)c3>>,Ignored this reaction
484,N1(CCN(Cc2cccc(C=O)n2)CC1)C(=O)CCOCCOCCOCCNC(=O)CCc3ccc(O)c(OC)c3>>,Ignored this reaction
485,N1(CCN(Cc2cccc(C=O)n2)CC1)C(=O)CCCCCNC(=O)CCc3ccc(O)c(OC)c3>>,Ignored this reaction
486,N1(CCN(Cc2cccc(C=O)n2)CC1)C(=O)CCCCCNC(=O)CCc3ccc(O)c(OC)c3>>,Ignored this reaction
487,[P](C(C)C)(C(C)C)(C(C)C)[Pd](Cl)(Cl)[P](C(C)C)(C(C)C)C(C)C.c1(I)ccc(F)cc1.c1(ccc(F)cc1)B(O)O.I.[Na]>>[Pd+]1(c2ccc(F)cc2)([I-][Pd+](c3ccc(F)cc3)([P](C(C)C)(C(C)C)C(C)C)[I-]1)[P](C(C)C)(C(C)C)C(C)C.[Pd+]1(c2ccc(F)cc2)([I-][Pd+](c3ccc(F)cc3)([P](C(C)C)(C(C)C)C(C)C)[I-]1)[P](C(C)C)(C(C)C)C(C)C,Ignored this reaction
488,[B@@-](F)(F)(F)F.P(C(C)C)(C(C)C)C(C)C.[H+]>>[P]([C@H](C)C)([C@H](C)C)([C@H](C)C)[Pd+2]([OH-])([C-]1=CC=C(F)C=C1)[P]([C@H](C)C)([C@H](C)C)[C@H](C)C,Ignored this reaction
489,c1(N)onc(C)c1.C1(C)(C)OC(=O)\C(=C\c2ccc(C)cc2)\C(=O)O1.c1(OC)ccc(C=O)cc1>>C12(C(=O)OC(C)(C)OC1=O)C(Nc(onc3C)c3C2c4ccc(C)cc4)c5ccc(OC)cc5,Ignored this reaction
490,c1(N)onc(C)c1.C1(C)(C)OC(=O)CC(=O)O1.c1(C=O)ccc(Cl)cc1>>C12(C(=O)OC(C)(C)OC1=O)C(Nc(onc3C)c3C2c4ccc(Cl)cc4)c5ccc(Cl)cc5,Ignored this reaction
491,c1(N)onc(C)c1.C1(C)(C)OC(=O)CC(=O)O1.c1(ccc(C=O)cc1)N(=O)=O.c1(ccc(C=O)cc1)N(=O)=O>>C12(C(=O)OC(C)(C)OC1=O)C(c3ccc(N(=O)=O)cc3)Nc(onc4C)c4C2c5ccc(N(=O)=O)cc5,Ignored this reaction
492,C(=S)(OCC)SCC(=O)OCC.C(CC=C)(CC=C)(C(=O)OCC)C(=O)OCC.S(=O)(=O)(\C=C\S(=O)(=O)c1ccccc1)c2ccccc2>>C1(C(=O)OCC)(C(=O)OCC)C[C@H](CCC(=O)OCC)[C@@H](CSC(=S)OCC)C1.C1(C[C@H](CSC(=S)OCC)[C@@H](CS(=O)(=O)c2ccccc2)C1)(C(=O)OCC)C(=O)OCC.C1(C[C@@H](CSC(=S)OCC)[C@@H](CS(=O)(=O)c2ccccc2)C1)(C(=O)OCC)C(=O)OCC.C1(C(=O)OCC)(C(=O)OCC)C[C@@H](CCC(=O)OCC)[C@@H](CSC(=S)OCC)C1.C1(C(=O)OCC)(C(=O)OCC)C[C@@H](CC=CS(=O)(=O)c2ccccc2)[C@@H](CCC(=O)OCC)C1,Ignored this reaction
493,c1(Oc2ccnc(Cl)c2)cc(C#N)c(C#N)cc1Oc3ccnc(Cl)c3.Cl.Cl.[Cu]>>[Cu+2](N(=C1c(cc(Oc2ccnc(Cl)c2)c(Oc3ccnc(Cl)c3)c4)c45)C5=N6)(N(=C7c(cc(Oc8ccnc(Cl)c8)c(Oc9ccnc(Cl)c9)c%10)c%10%11)C%11=N%12)([N-](C(=N1)c(cc(Oc%13ccnc(Cl)c%13)c(Oc%14ccnc(Cl)c%14)c%15)c%15%16)C%16=N7)[N-]%17C6=C(C=C(Oc%18ccnc(Cl)c%18)C(Oc%19ccnc(Cl)c%19)=C%20)C%20=C%12%17,Ignored this reaction
494,c1(\C=C\C)ccccc1.[Si](C)(C)(C)C#N.N(F)(S(=O)(=O)c1ccccc1)S(=O)(=O)c2ccccc2>>S(=O)(=O)(c1ccccc1)N([C@@H](C)[C@H](C#N)c2ccccc2)S(=O)(=O)c3ccccc3.S(=O)(=O)(c1ccccc1)N([C@H](C)[C@@H](C#N)c2ccccc2)S(=O)(=O)c3ccccc3.S(=O)(=O)(c1ccccc1)N(C(C)C(C#N)c2ccccc2)S(=O)(=O)c3ccccc3,Ignored this reaction
495,[Si](C)(C)(C)C#N.c1(\C=C/C)ccccc1.N(F)(S(=O)(=O)c1ccccc1)S(=O)(=O)c2ccccc2>>S(=O)(=O)(c1ccccc1)N([C@@H](C)[C@H](C#N)c2ccccc2)S(=O)(=O)c3ccccc3.S(=O)(=O)(c1ccccc1)N([C@H](C)[C@@H](C#N)c2ccccc2)S(=O)(=O)c3ccccc3.S(=O)(=O)(c1ccccc1)N(C(C)C(C#N)c2ccccc2)S(=O)(=O)c3ccccc3,Ignored this reaction
496,c1(ccccc1C[K])N(C)C.c1([SiH3])ccccc1.[Gd+3]123456([I-])(O7CCCC7)([CH](=[CH]18)[B-]29N(C)CC)([CH]=9[CH]3=C48[Si@@]%10(C)C)(C%11(C=CC=C%12)=C5%12%13)(C%11(C=CC=C%14)=C6%14%15)[C@@-]%10%13%15>>[Gd+3]1234567(O8CCCC8)([CH](=[CH]19)[B-]2%10N(CC)CC)([CH]=%10[CH]3=C49%11)(C%12(=CC=C%13)C5%14=C%13)(C%12(=CC=C%15)C6%16=C%15)([H-][Gd+3]%17%18%19%20%21%22(O%23CCCC%23)(C(=[CH]%17%24)[B-]%18%25N(CC)C[CH4])([CH]=%25[CH]%19=C%20%24[Si@]%26(C)C)(C%27(C=CC=C%28)=C%21%28%29)(C%27(C=CC=C%30)=C%22%30%31)([C@-]%29%31[Si@@]%11(C)C)[H-]7)[C@-]%14%16%26,Ignored this reaction
497,OC.C(C)(C)(C)c1ccc(CN2CCNCCN(Cc3ccccc3NC(=O)Nc4cccc(N(=O)=O)c4)CCNCC2)cc1.Cl.Cl.[Cu]>>OC.C(C)(C)(C)c1ccc(CN2CCNCCN(Cc3ccccc3NC(=O)Nc4cccc(N(=O)=O)c4)CCNCC2)cc1.[Cl-].[Cu+2],Ignored this reaction
498,c1(I)ccccc1.S(=O)(=O)(\N=C\C)c1ccc(C)cc1.c1(ccc(C)cc1)S(=O)(=O)NCC=C=C>>N1(S(=O)(=O)c2ccc(C)cc2)[C@H](C(=C)c3ccccc3)CN(S(=O)(=O)c4ccc(C)cc4)[C@H]1c5ccccc5,Ignored this reaction
499,[C@@H]1(C[C@H]1c2ccccc2)c3ccc(Br)cc3>>c1(ccc([CH]C[CH]c2ccccc2)cc1)C(=O)c3ccccc3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
500,N(c1ccc(C(C)(C)C)cc1)(c2cccc(OC)c2)c3cccc(OC)c3>>C1(=C=C2c3c(cccc3Oc4ccccc4)N(c5ccc(C(C)(C)C)cc5)c(cccc6Oc7ccccc7)c26)c8c(cccc8Oc9ccccc9)N(c%10ccc(C(C)(C)C)cc%10)c(cccc%11Oc%12ccccc%12)c1%11,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
501,N(c1ccc(C(C)(C)C)cc1)(c2cccc(OC)c2Br)c3cccc(OC)c3Br>>C1(=C=C2c3c(cccc3Oc4ccccc4)N(c5ccc(C(C)(C)C)cc5)c(cccc6Oc7ccccc7)c26)c8c(cccc8Oc9ccccc9)N(c%10ccc(C(C)(C)C)cc%10)c(cccc%11Oc%12ccccc%12)c1%11,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
502,c1(C=O)ccccn1.c1(N)ccccc1N>>[Re+]1([Cl-])(C#O)(C#O)(C#O)N2=C(C=CC=C2)C(Nc(cccc3)c34)=N14,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
503,c1(cccc(C=O)c1)N(=O)=O.C1(=O)NN=C(C)C1.c1(N)ccc(N)cc1>>C1(c2cccc(N(=O)=O)c2)c3c([nH]nc3C)N(c4ccc(N5c6c(c(C)n[nH]6)C(c7cccc(N(=O)=O)c7)c(c(C)n[nH]8)c58)cc4)c([nH]nc9C)c19,Ignored this reaction
504,c1(C([H])=O)ccccc1.C1(=O)NN=C(C)C1.c1(N)ccc(N)cc1>>N1(c2ccc(N3c4c(c(C)n[nH]4)C(c5ccccc5)c(c(C)n[nH]6)c36)cc2)c7c(c(C)n[nH]7)C(c8ccccc8)c(c(C)n[nH]9)c19,Ignored this reaction
505,c1(N)ccccc1.c1(N)ccccc1.c1(N)ccccc1.c1(N)ccccc1>>[C@]12(C(=O)Nc(cccc3)c13)N(c4ccccc4)O[C@@]([H])(C(=O)N(c5ccccc5)C6=O)[C@]26[H],Ignored this reaction
506,c1(N(=O)=O)ccc(O['Pol'])cc1CN(CCCCCO)C(=O)OCc2ccccc2.C1(COC(=O)O[C@H]2[C@H](COC(=O)c3ccccc3)O[C@@H](SCC)[C@@H]2OC(=O)c4ccccc4)c5c(cccc5)c(cccc6)c16.[C@H]1(OC(=O)c2ccccc2)C(OP(=O)(OCCCC)OCCCC)O[C@H](COCc3ccccc3)[C@H](OC(=O)OCC4c5c(cccc5)c(cccc6)c46)[C@@H]1OCc7ccccc7.[C@H]1(OC(=O)CCC(C)=O)[C@@H](OC(=O)OCC2c3c(cccc3)c(cccc4)c24)[C@@H](COCc5ccccc5)OC(OP(=O)(OCCCC)OCCCC)[C@@H]1OC(=O)c6ccccc6.[C@H]1(OC(=O)c2ccccc2)[C@H](COC(=O)c3ccccc3)O[C@@H](SCC)[C@@H]1OC(=O)c4ccccc4>>[C@@H]1(O[C@@H]2O[C@@H](COC(=O)c3ccccc3)[C@H](O[C@@H]4O[C@@H](COC(=O)c5ccccc5)[C@H](OC(=O)c6ccccc6)[C@H]4OC(=O)c7ccccc7)[C@H]2OC(=O)c8ccccc8)[C@@H](OC(=O)c9ccccc9)[C@H](O[C@H]%10[C@@H](COCc%11ccccc%11)O[C@@H](OCCCCCNC(=O)OCc%12ccccc%12)[C@H](OC(=O)c%13ccccc%13)[C@H]%10OCc%14ccccc%14)O[C@H](COCc%15ccccc%15)[C@@H]1O[C@@H]%16O[C@H](COCc%17ccccc%17)[C@H](OC(=O)c%18ccccc%18)[C@H](OCc%19ccccc%19)[C@H]%16OC(=O)c%20ccccc%20,Ignored this reaction
507,[Si](C#Cc1ccc(OC)cc1)(C#Cc2ccc(OC)cc2)(c3ccccc3C#CC)c4ccccc4C#CC.C(=O)(C#N)OCC>>[Si@@]1(C#Cc2ccc(OC)cc2)(c3ccccc3C#CC)c4c(cccc4)c(c(C)c(C(=O)OCC)nc5c6ccc(OC)cc6)c15.[Si@]1(C#Cc2ccc(OC)cc2)(c3ccccc3C#CC)c4c(cccc4)c(c(C)c(C(=O)OCC)nc5c6ccc(OC)cc6)c15.[Si@]12(c3c(cccc3)c(c(C)c(C(=O)OCC)nc4c5ccc(OC)cc5)c14)c6c(cccc6)c(c(C)c(C(=O)OCC)nc7c8ccc(OC)cc8)c27.[Si@@]12(c3c(cccc3)c(c(C)c(C(=O)OCC)nc4c5ccc(OC)cc5)c14)c6c(cccc6)c(c(C)c(C(=O)OCC)nc7c8ccc(OC)cc8)c27,Ignored this reaction
508,C(CCC)CCN>>c(c1c2c(c(c(C(=O)N(CCCCCC)C3=O)cc4)c3cc2OCc5cccc(CO)n5)c46)(c67)c(c(cc1)C(=O)N(CCCCCC)C8=O)c8cc7OCc9cccc(CO)n9,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
