,error_ractions,error_info
589,C(CC)CO>>C1(=O)C=CC(=O)O1.C(C)C=C.c12c(cccc1)C(=O)OC2=O.C(=O)=O.O=[C].C(C)(=O)O.C(=O)(O)C=C,Ignored this reaction
590,C(C)C=C>>C1(=O)C=CC(=O)O1.c12c(cccc1)C(=O)OC2=O.C(C)=CC.C(=O)=O.O=[C].C(C)(=O)O.C(=O)(O)C=C,Ignored this reaction
591,[Sb].[Zr].[Rh]>>[Rh].[Sb].[Sb].[Zr].[Zr].[Zr].[Zr].[Zr],Ignored this reaction
592,[Sb].[Zr].[Pd]>>[Pd].[Sb].[Sb].[Zr].[Zr].[Zr].[Zr].[Zr],Ignored this reaction
593,[Sb].[Zr].[Ir]>>[Ir].[Sb].[Sb].[Zr].[Zr].[Zr].[Zr].[Zr],Ignored this reaction
594,[Sb].[Zr].[Pt]>>[Pt].[Sb].[Sb].[Zr].[Zr].[Zr].[Zr].[Zr],Ignored this reaction
595,[Sb].[Zr].[Ru]>>[Ru].[Sb].[Sb].[Zr].[Zr].[Zr].[Zr].[Zr],Ignored this reaction
596,[Sb].[Zr].[Ru]>>[Ru].[Sb].[Sb].[Zr].[Zr].[Zr].[Zr].[Zr],Ignored this reaction
597,[Sb].[Zr].[Ru]>>[Ru].[Sb].[Sb].[Zr].[Zr].[Zr].[Zr].[Zr],Ignored this reaction
598,[Sb].[Zr].[Ru]>>[Ru].[Sb].[Sb].[Zr].[Zr].[Zr].[Zr].[Zr],Ignored this reaction
599,[Sb].[Zr].[Ru]>>[Ru].[Sb].[Sb].[Zr].[Zr].[Zr].[Zr].[Zr],Ignored this reaction
600,[Sb].[Zr].[Ru]>>[Ru].[Sb].[Sb].[Sb].[Zr].[Zr].[Zr].[Zr].[Zr],Ignored this reaction
601,[Sb].[Zr].[Ru]>>[Ru].[Sb].[Sb].[Zr].[Zr].[Zr].[Zr].[Zr],Ignored this reaction
602,N1(CC(=O)O)CCN(CC(=O)O)CCN(CC(=O)O)CCN(CC(=O)O)CC1.Cl(=O)(=O)(=O)[O-].[Tl+3].[H].[Na].O>>[Tl+3]1234([N@](CC5)(CC6)CC(=O)[O-]1)([N@@]5(CC7)CC(=O)[O-]2)([N@]6(CC8)CC(=O)[O-]3)[N@@]78CC(=O)[O-]4.[Na+],Ignored this reaction
603,[nH]1cccc1.c1(ccccc1)C(=O)Cl.C(=O)(CBr)OCC>>C1(=NNC(=O)Cn(ccc2)c12)c3ccccc3,Ignored this reaction
604,[nH]1cccc1.c1(ccc(F)cc1)C(=O)Cl.C(=O)(CBr)OCC>>c12n(ccc1)CC(=O)NN=C2c3ccc(F)cc3,Ignored this reaction
605,[nH]1cccc1.c1(ccc(Cl)cc1)C(=O)Cl.C(=O)(CBr)OCC>>c12n(ccc1)CC(=O)NN=C2c3ccc(Cl)cc3,Ignored this reaction
606,[nH]1cccc1.c1(ccc(OC)cc1)C(=O)Cl.C(=O)(CBr)OCC>>C1(=NNC(=O)Cn(ccc2)c12)c3ccc(OC)cc3,Ignored this reaction
607,C([O-])([O-])=O.[Sr+2].[Ge].O.O.O.[Zn]>>[Ge].[Ge].O.O.O.O.O.O.[Sr].[Sr].[Zn].[Ge].[Ge].O.O.O.O.O.O.[Sr].[Sr].[Zn],Ignored this reaction
608,C1OCC1(NC(=O)O['G0'])CBr>>C1OCC1(NC(=O)O['G0'])CN,SMILES loader: invalid character within atom description: '''
609,C1(=O)C(O['G'])=C([R1])N(CCOC(=O)CCC(=O)CN['G'])C([R3])=C1[R2]>>C1(=O)C(O)=C([R1])N(CCOC(=O)CCC(=O)CN)C([R3])=C1[R2],SMILES loader: invalid character within atom description: '''
610,c1cc(c2c(O[X]CN)c[nH]n2)ccc1F>>c1cc(c2c(O[X]CNC(=O)N)c[nH]n2)ccc1F,SMILES loader: 'X' specifier is allowed only for query molecules
611,c1(N)nc(N2C([C])([C])C([C])([C])C([R7])([R8])C([C])([C])C2([C])[C])[c][c]c1[Q].['G'][R1]>>c1(N)nc(N2C([C])([C])C([C])([C])C([R7])([R8])C([C])([C])C2([C])[C])[c][c]c1[R1],SMILES loader: 'R' specifier is allowed only for query molecules
612,C(=O)(O)O.C(=N)(N)N.N1(CC(=O)O)CCN(CC(=O)O)CCN(CC(=O)O)CCN(CC(=O)O)CC1.Cl(=O)(=O)(=O)[O-].[Tl+3]>>C(=N)(N)N.[Tl+3]1234([N@](CC5)(CC6)CC(=O)[O-]1)([N@@]5(CC7)CC(=O)[O-]2)([N@]6(CC8)CC(=O)[O-]3)[N@@]78CC(=O)[O-]4.[H+].O,Ignored this reaction
613,>>C12(CCNCC1)C(=O)NCN2c3ccc(F)c(F)c3,Ignored this reaction
614,>>C12(CCNCC1)C(=O)NC(=O)N2c3ccc(F)cc3,Ignored this reaction
615,>>C(=O)(OC(C)(C)C)N1CCC(Nc2ncccc2N)CC1,Ignored this reaction
616,>>N1(C(C)CC(N)CC1C)C(=O)OC(C)(C)C,Ignored this reaction
617,>>C12N(C(=O)OC(C)(C)C)C(CC(Nc3c(N)ccc(F)c3F)C1)CC2,Ignored this reaction
618,>>C12(CCNCC1)C(=O)NCN2c3cc(C)c(F)c(C)c3,Ignored this reaction
619,>>C12(CCNCC1)C(=O)NCN2c3ccc(OC(F)F)cc3,Ignored this reaction
620,>>c1(NC2CCN(C(=O)OC(C)(C)C)CC2)c(N)ccc(F)c1C(F)(F)F,Ignored this reaction
621,>>C(C)(C)(C)NC(=O)C[C@H](NC(=O)CCc1ccccc1)C(=O)O,Ignored this reaction
622,>>C12(CCNCC1)C(=O)NCN2c3ccc(F)cc3OC,Ignored this reaction
623,>>C12(CCNCC1)C(=O)NCN2c3cc(F)c(F)c(F)c3,Ignored this reaction
624,>>c1(cc(F)c(C#N)cc1N)NC2CCN(C(=O)OC(C)(C)C)CC2,Ignored this reaction
625,>>c1(OC)c(OC)cccc1CNC(=O)[C@H](COC)NC(=O)[C@H](CC(=O)OCc2ccccc2)NC(=O)CCc3ccccc3,Ignored this reaction
626,>>c12c(cccn1)cccc2CNC(=O)[C@H](COC)NC(=O)OC(C)(C)C,Ignored this reaction
627,>>c12c(cccc1)cccc2CNC(=O)[C@H](C(C)C)NC(=O)OC(C)(C)C,Ignored this reaction
628,>>c12c(cccc1)cccc2CNC(=O)[C@H](COC)NC(=O)[C@H](CC(=O)O)NC(=O)CCc3ccccc3,Ignored this reaction
629,>>C(C)(C)(C)ONC(=O)C[C@H](NC(=O)CCc1ccccc1)C(=O)O,Ignored this reaction
630,>>c12c(cccc1)cccc2CNC(=O)[C@H](COC)NC(=O)[C@H](CC(=O)NC(C)(C)C)NC(=O)c3noc(C)c3,Ignored this reaction
631,>>[C@@]([H])(CCC(=O)NC(C)(C)C)(NC(=O)OC(C)(C)C)C(=O)OCc1ccccc1,Ignored this reaction
632,>>C(C)(C)(C)NC(=O)CC[C@H](NC(=O)CCc1ccccc1)C(=O)OCc2ccccc2,Ignored this reaction
633,>>C(C)(C)(C)NC(=O)CC[C@@H](C(=O)O)NC(=O)CCc1ccccc1,Ignored this reaction
634,>>c1(ccc(C)cc1)S(=O)(=O)N[C@@H](CCC(=O)NC(C)(C)C)C(=O)O,Ignored this reaction
635,>>[C@@H](CC(=O)NC(C)(C)C)(NC(=O)OC(C)(C)C)C(=O)OCc1ccccc1,Ignored this reaction
636,>>[C@H](NC(=O)CCc1ccccc1)(CC(=O)NC(C)(C)C)C(=O)OCc2ccccc2,Ignored this reaction
637,>>[C@@H](CCC(=O)NC(C)(C)C)(NC(=O)CCc1ccccc1)C(=O)N[C@@H](C)C(=O)O,Ignored this reaction
638,>>c1(ccc(C)cc1)S(=O)(=O)N[C@@H](CCC(=O)NC(C)(C)C)C(=O)N[C@@H](C)C(=O)O,Ignored this reaction
639,>>[C@@H](Cc1ccc(F)cc1)(NC(=O)[C@@H](NC(=O)CCc2ccccc2)CC(=O)NC(C)(C)C)C(=O)OCc3ccccc3,Ignored this reaction
640,>>[C@H](NC(=O)CCc1ccccc1)(CC(=O)NC(C)(C)C)C(=O)N[C@H](C(=O)O)Cc2ccc(F)cc2,Ignored this reaction
641,>>c12c(cccc1)cccc2CNC(=O)[C@H](C)NC(=O)[C@H](COC)NC(=O)CCc3ccccc3,Ignored this reaction
642,>>[C@@H](CC(=O)NOC(C)(C)C)(NC(=O)OC(C)(C)C)C(=O)N[C@@H](C)C(=O)O,Ignored this reaction
643,>>c12c(cccc1)cccc2CNC(=O)[C@H](C)NC(=O)[C@H](CC(=O)NOC(C)(C)C)NC(=O)c3cnccn3,Ignored this reaction
644,>>c12c(cccc1)cccc2CNC(=O)[C@H](C)NC(=O)[C@H](CC(=O)NOC(C)(C)C)NC(=O)CN3CCOCC3,Ignored this reaction
645,>>c12c(cccc1)cccc2CNC(=O)[C@H](C)NC(=O)[C@H](CC(=O)NOC(C)(C)C)NC(=O)c3noc(C)c3,Ignored this reaction
646,>>c12c(cccc1)cccc2CNC(=O)[C@H](C)NC(=O)[C@@H](NC(=O)CCCc3ccccc3)CC(=O)NOC(C)(C)C,Ignored this reaction
647,>>c12c(cccc1)cccc2CNC(=O)[C@H](C)NC(=O)[C@H](CC(=O)OCc3ccccc3)NC(=O)OC(C)(C)C,Ignored this reaction
648,>>c12c(cccc1)cccc2CNC(=O)[C@H](C)NC(=O)[C@H](CC(=O)OCc3ccccc3)NC(=O)CCc4ccccc4,Ignored this reaction
649,>>c12c(cccc1)cccc2CNC(=O)[C@H](C)NC(=O)[C@@H](NC(=O)CCc3ccccc3)CC(=O)NC4COC4,Ignored this reaction
650,>>c12c(cccc1)cccc2CNC(=O)[C@H](Cc3ccc(F)cc3)NC(=O)[C@H](CC(=O)OCc4ccccc4)NC(=O)CCc5ccccc5,Ignored this reaction
651,>>c12c(cccc1CNC(=O)[C@H](C)NC(=O)[C@@H](NC(=O)CCc3ccccc3)CC(=O)NOC(C)(C)C)[nH]cc2,Ignored this reaction
652,>>c12c(cccc1)cccc2CNC(=O)[C@H](COC)NC(=O)OC(C)(C)C,Ignored this reaction
653,>>c12c(cccc1)cccc2CNC(=O)[C@H](COC)NC(=O)[C@H](CC(=O)NOC(C)(C)C)NC(=O)OC(C)(C)C,Ignored this reaction
654,>>c12c(cccc1)cccc2CNC(=O)[C@H](COC)NC(=O)[C@H](CC(=O)NOC(C)(C)C)NC(=O)c3noc(C)c3,Ignored this reaction
655,>>c12c(cccc1CNC(=O)[C@H](COC)NC(=O)OC(C)(C)C)[nH]cc2,Ignored this reaction
656,>>[C@@H](COC)(NC(=O)OC(C)(C)C)C(=O)NCc1cccc(OC)c1,Ignored this reaction
657,>>c1(OC)c(OC)cccc1CNC(=O)[C@H](COC)NC(=O)OC(C)(C)C,Ignored this reaction
658,>>[C@@H](CC(=O)OCc1ccccc1)(NC(=O)OC(C)(C)C)C(=O)N[C@@H](COC)C(=O)NCc2cccc(OC)c2OC,Ignored this reaction
659,>>N(Cc1ccc(OC(F)(F)F)cc1)(S(=O)(=O)c2ccc(C(=O)O)c(C)c2)c3nc(C4CC4)c(cccc5)c5c3C,Ignored this reaction
660,>>S(=O)(=O)(c1ccc(C(=O)OC)c(C)c1)N(Cc2ccc(OC(F)(F)F)cc2)c3nc(Br)c(cccc4)c4c3C,Ignored this reaction
661,>>C12(CCNCC1)C(=O)NCN2c3ccc(F)c(Cl)c3,Ignored this reaction
662,>>c12c(cccn1)cccc2CNC(=O)[C@H](COC)NC(=O)[C@H](CC(=O)OCc3ccccc3)NC(=O)CCc4ccccc4,Ignored this reaction
663,>>[C@@H](CC(=O)NOC(C)(C)C)(NC(=O)CCc1ccccc1)C(=O)OCc2ccccc2,Ignored this reaction
664,>>c12c(CCCN1)cccc2CNC(=O)[C@H](COC)NC(=O)[C@H](CC(=O)NOC(C)(C)C)NC(=O)CCc3ccccc3,Ignored this reaction
665,>>c12c(cccc1)cccc2CNC(=O)[C@H](COC)NC(=O)[C@H](CC(=O)OCc3ccccc3)NC(=O)CCc4ccccc4,Ignored this reaction
666,>>c12c(cccc1)cccc2CCNC(=O)[C@H](C)NC(=O)[C@H](CCC(=O)NC(C)(C)C)NC(=O)CCc3ccccc3,Ignored this reaction
667,>>S(=O)(=O)(N[C@@H](CCC(=O)NC(C)(C)C)C(=O)N[C@@H](C)C(=O)OCc1ccccc1)c2ccc(C)cc2,Ignored this reaction
668,>>S(=O)(=O)(N[C@@H](CCC(=O)NC(C)(C)C)C(=O)N[C@@H](C)C(=O)NCCc1cccc(cccc2)c12)c3ccc(C)cc3,Ignored this reaction
669,>>c1(c[nH]c(cccc2)c12)C(=O)C(=O)N[C@@H](CC(=O)NC(C)(C)C)C(=O)OCc3ccccc3,Ignored this reaction
670,>>c12c(cccc1)cccc2CNC(=O)[C@H](Cc3ccncc3)NC(=O)[C@@H](NC(=O)CCc4ccccc4)CC(=O)NC(C)(C)C,Ignored this reaction
671,>>c12c(cccc1)cccc2CNC(=O)[C@H](C)NC(=O)[C@H](CC(=O)NOC(C)(C)C)NC(=O)c3csc(C)n3,Ignored this reaction
672,>>c12c(cccc1)cccc2CNC(=O)[C@H](C)NC(=O)[C@H](CC(=O)NOC(C)(C)C)NC(=O)C3CO3,Ignored this reaction
673,>>c12c(cccc1)cccc2CNC(=O)[C@H](COC)NC(=O)[C@H](CC(=O)NOC(C)(C)C)NC(=O)CN3CCOCC3,Ignored this reaction
674,>>c12c(cccc1)cccc2CNC(=O)[C@H](COC)NC(=O)[C@H](CC(=O)O)NS(C)(=O)=O,Ignored this reaction
675,>>c1(ccc(C)cc1)S(=O)(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](COC)C(=O)NCc2cccc(cccc3)c23,Ignored this reaction
676,>>c1(ccc(C)cc1)S(=O)(=O)N[C@@H](CC(=O)NC2COC2)C(=O)N[C@@H](COC)C(=O)NCc3cccc(cccc4)c34,Ignored this reaction
677,>>c1(ccc(C(=O)OC)c(C)c1)S(=O)(=O)Nc2nc(Br)c(cccc3)c3c2C,Ignored this reaction
678,>>n1(nc(C(=O)Nc2ccc(N(C)C(=O)CO3)c3c2)cc1c4ccncc4)c5ccc(F)c(F)c5,Ignored this reaction
679,>>n1(nc(C(=O)N2CCC(N3C(=O)OC[C@H]3c4ccccc4)CC2)cc1c5ccncc5)c6ccc(C(F)(F)F)c(F)c6,Ignored this reaction
680,>>n1(nc(C(=O)N2CCC3(SCCS3)CC2)cc1c4ccncc4)c5ccc(C(F)(F)F)nc5,Ignored this reaction
681,>>n1(nc(C(=O)Nc2ccc(N(C)C(=O)CO3)c3c2)cc1c4ccncc4)c5cnccn5,Ignored this reaction
682,>>n1(nc(C(=O)O)cc1c2ccncc2)c3ccc(F)cc3F,Ignored this reaction
683,>>C12(CNC(=O)C1)CCN(C(=O)c3cc(c4ccncc4)n(c5ccccc5)n3)CC2,Ignored this reaction
684,>>c12c(ccc(F)c1C)NC(=O)N2C3CCNCC3.Cl,Ignored this reaction
685,>>c12c(ccc(C#N)c1)NC(=O)N2C3CCNCC3.Cl,Ignored this reaction
686,>>N1(C(=O)OC(C)(C)C)C(C)CC(Nc2c(N)ccc(F)c2F)CC1C,Ignored this reaction
687,>>n1(nc(C(=O)NC2=CN(C)C(=O)N(C)C2=O)cc1c3ccncc3)c4ccccc4,Ignored this reaction
688,>>n1(nc(C(=O)O)cc1c2cccnc2)c3ccc(C(F)(F)F)c(F)c3F,Ignored this reaction
689,>>c1(ncc(C)nc1C)C([O-])=CC(=O)C(=O)OCC.[Li+],Ignored this reaction
690,>>c1(NC2CCN(C(=O)OC(C)(C)C)CC2)c(N)cccc1C#N,Ignored this reaction
691,>>N1(C2CCNCC2)C(=O)Nc(cc(C#N)c(F)c3)c13.Cl,Ignored this reaction
692,>>N1(C(=O)Nc(ccc(F)c2F)c12)C3CC(CC4)N(C(=O)OC(C)(C)C)C4C3,Ignored this reaction
693,>>c12c(ccc(F)c1F)NC(=O)N2C3CC(CC4)NC4C3.Cl,Ignored this reaction
694,>>c1(ccccn1)C([O-])=CC(=O)C(=O)OCC.[Li+],Ignored this reaction
695,>>c1(ccc(C(F)(F)F)nc1C)C([O-])=CC(=O)C(=O)OCC.[Li+],Ignored this reaction
696,>>n1(nc(C(=O)O)cc1c2ccncc2)c3ccc(C(F)(F)F)c(F)c3,Ignored this reaction
697,>>C12(SCC(=O)N1)CCN(C(=O)c3cc(c4ccncc4)n(c5ccc(C(F)(F)F)cc5)n3)CC2,Ignored this reaction
698,>>c1(C(CC(=O)OCC)c2cccc(Cl)c2)c(C(=O)OCC)nc(cc(F)c(Br)c3)n13,Ignored this reaction
699,>>c12c(cccc1)cccc2CNC(=O)[C@H](C)NC(=O)[C@H](CCC(=O)NC(C)(C)C)NC(=O)CCc3ccccc3,Ignored this reaction
700,>>S(=O)(=O)(N[C@@H](CCC(=O)NC(C)(C)C)C(=O)N[C@@H](C)C(=O)NCc1cccc(cccc2)c12)c3ccc(C)cc3,Ignored this reaction
701,>>c12c(cccc1)cccc2CNC(=O)[C@H](Cc3ccc(F)cc3)NC(=O)[C@@H](NC(=O)CCc4ccccc4)CC(=O)NOC(C)(C)C,Ignored this reaction
702,>>S(=O)(=O)(N[C@@H](CCC(=O)NC(C)(C)C)C(=O)N[C@@H](C)C(=O)NCc1cccc(C(F)(F)F)c1)c2ccc(C)cc2,Ignored this reaction
703,>>S(=O)(=O)(N[C@@H](CCC(=O)NC(C)(C)C)C(=O)N[C@@H](C)C(=O)NCC(C)C)c1ccc(C)cc1,Ignored this reaction
704,>>S(=O)(=O)(N[C@@H](CCC(=O)NC(C)(C)C)C(=O)N[C@@H](C)C(=O)NOc1ccccc1)c2ccc(C)cc2,Ignored this reaction
705,>>[C@H](NC(=O)OC(C)(C)C)(Cc1ccc(F)cc1)C(=O)NCC(C)C,Ignored this reaction
706,>>c1(c[nH]c(cccc2)c12)C(=O)C(=O)N[C@H](C(=O)O)CC(=O)NC(C)(C)C,Ignored this reaction
707,>>c12c(cccc1)cccc2CNC(=O)[C@@H](NC(=O)OC(C)(C)C)Cc3ccncc3,Ignored this reaction
708,>>c12c(cccc1)cccc2CNC(=O)[C@H](C)NC(=O)[C@H](CC(=O)NOC(C)(C)C)NC(=O)Cc3ccccc3,Ignored this reaction
709,>>S(=O)(=O)(N[C@@H](CC(=O)O)C(=O)N[C@@H](C)C(=O)NCc1cccc(cccc2)c12)c3ccc(C)cc3,Ignored this reaction
710,>>S(=O)(=O)(N[C@@H](CC(=O)N(CC)CC)C(=O)N[C@@H](C)C(=O)NCc1cccc(cccc2)c12)c3ccc(C)cc3,Ignored this reaction
711,>>[C@H](NC(=O)CCc1ccccc1)(CC(=O)NOC(C)(C)C)C(=O)N[C@@H](C)C(=O)O,Ignored this reaction
712,>>c12c(nccc1)cccc2CNC(=O)[C@H](C)NC(=O)[C@H](CC(=O)NOC(C)(C)C)NC(=O)CCc3ccccc3,Ignored this reaction
713,>>c12c(cccc1)cccc2CNC(=O)[C@H](COC)NC(=O)C[C@H](NC(=O)CCc3ccccc3)C(=O)NOC(C)(C)C,Ignored this reaction
714,>>c12c(cccc1)cccc2CNC(=O)[C@H](COC)NC(=O)[C@H](CC(=O)NC3COC3)NS(C)(=O)=O,Ignored this reaction
715,>>c1(ncc(cccc2)c2c1C3CC3)N(Cc4ccc(OC(F)(F)F)cc4)S(=O)(=O)c5ccc(c6nnn[nH]6)nc5,Ignored this reaction
716,>>C12(CCN(C(=O)c3cc(c4ccncc4)n(c5ccc(F)c(F)c5)n3)CC1)OC(=O)c(cccc6)c26,Ignored this reaction
717,>>n1(nc(C(=O)N2CCC3(SCCS3)CC2)cc1c4ccncc4)c5ccc(F)c(F)c5,Ignored this reaction
718,>>C12(OCC(C)O1)CCN(C(=O)c3cc(c4ccncc4)n(c5ccc(F)c(F)c5)n3)CC2,Ignored this reaction
719,>>n1(nc(C(=O)N2CCC3(SCCS3)CC2)cc1c4ccncc4)c5ccc(C(F)(F)F)c(F)c5,Ignored this reaction
720,>>n1(nc(C(=O)Nc2ccc(N(C)C(=O)CO3)c3c2)cc1c4ccncc4)c5ccc(C(F)(F)F)c(F)c5,Ignored this reaction
721,>>n1(nc(C(=O)N2CCN(C(=O)OC3)[C@@]3([H])C2)cc1c4ccncc4)c5ccc(C(F)(F)F)c(F)c5,Ignored this reaction
722,>>C12(CCN(C(=O)c3cc(c4ccncc4)n(c5cnccn5)n3)CC1)NCN(c6ccccc6)C2=O,Ignored this reaction
723,>>n1(nc(C(=O)O)cc1c2ccncc2)c3ccc(OCO4)c4c3,Ignored this reaction
724,>>n1(nc(C(=O)N2CCC3(OCCO3)CC2)cc1c4ccncc4)c5ccc(F)c(F)c5,Ignored this reaction
725,>>C12(CC(CC3)NC3C1)C(=O)NCN2c4ccc(F)cc4,Ignored this reaction
726,>>c1(cccnc1NC2CCN(C(=O)OC(C)(C)C)CC2)N(=O)=O,Ignored this reaction
727,>>c1(N(=O)=O)ccc(C#N)cc1NC2CCN(C(=O)OC(C)(C)C)CC2,Ignored this reaction
728,>>C12(OCCO1)CCN(C(=O)c3cc(c4ccncc4)n(c5ccccc5)n3)CC2,Ignored this reaction
729,>>n1(nc(C(=O)O)cc1c2cccnc2)c3ccc(C(F)(F)F)cc3Cl,Ignored this reaction
730,>>n1(nc(C(=O)O)cc1c2cccnc2)c3c(Cl)cc(C(F)(F)F)cc3Cl,Ignored this reaction
731,>>c1(ccnnc1)C([O-])=CC(=O)C(=O)OCC.[Li+],Ignored this reaction
732,>>c1(NC2CCN(C(=O)OC(C)(C)C)CC2)c(C#N)cccc1N(=O)=O,Ignored this reaction
733,>>c1(N(=O)=O)cc(C#N)c(F)cc1NC2CCN(C(=O)OC(C)(C)C)CC2,Ignored this reaction
734,>>c1(NC2CC(CC3)N(C(=O)OC(C)(C)C)C3C2)c(F)c(F)ccc1N(=O)=O,Ignored this reaction
735,>>C([O-])(=CC(=O)C(=O)OCC)c1ccc(C)nc1.[Li+],Ignored this reaction
736,>>n1(nc(C(=O)O)cc1c2ccc(C(F)(F)F)nc2C)c3ccc(C(F)(F)F)c(F)c3,Ignored this reaction
737,>>n1(nc(C(=O)OCC)cc1c2ccncc2)c3cc(F)c(F)c(F)c3,Ignored this reaction
738,>>n1(nc(C(=O)O)cc1c2ccncc2)c3ccc(F)c(F)c3,Ignored this reaction
739,>>n1(nc(C(=O)N2CCC(c3nc(cccc4)c4o3)CC2)cc1c5ccncc5)c6ccc(C(F)(F)F)cc6,Ignored this reaction
740,>>c12c(nc(cc(F)c(Br)c3)n13)C(O)CC2c4cc(F)c(F)cc4OC(F)F,Ignored this reaction
741,>>c12c(cccn1)cccc2CNC(=O)[C@H](COC)NC(=O)[C@H](CC(=O)NOC(C)(C)C)NC(=O)CCc3ccccc3,Ignored this reaction
742,>>c12c(cccc1)cccc2CNC(=O)[C@H](Cc3ccc(F)cc3)NC(=O)[C@@H](NC(=O)CCc4ccccc4)CC(=O)NC(C)(C)C,Ignored this reaction
743,>>c1(c[nH]c(cccc2)c12)C(=O)C(=O)N[C@@H](CC(=O)NC(C)(C)C)C(=O)N[C@@H](C)C(=O)NCc3cccc(cccc4)c34,Ignored this reaction
744,>>c12c(cccc1)cccc2CNC(=O)[C@H](C)NC(=O)[C@H](COC)NC(=O)c3noc(C)c3,Ignored this reaction
745,>>S(=O)(=O)(N[C@@H](CC(=O)NOC(C)(C)C)C(=O)N[C@@H](C)C(=O)NCc1cccc(cccc2)c12)c3ccc(C)cc3,Ignored this reaction
746,>>c12c(cccc1)cccc2CNC(=O)[C@H](COC)NC(=O)[C@@H](NC(=O)CCCc3ccccc3)CC(=O)NOC(C)(C)C,Ignored this reaction
747,>>[C@@H](CC(=O)NOC(C)(C)C)(NC(=O)CCc1ccccc1)C(=O)N[C@@H](COC)C(=O)NCc2cccc(OC)c2,Ignored this reaction
748,>>n1(nc(C(=O)N2CC(=O)N(CCc(cccc3)c34)C4C2)cc1c5ccncc5)c6ccc(F)c(F)c6,Ignored this reaction
749,>>C12(OCC(CCC)O1)CCN(C(=O)c3cc(c4ccncc4)n(c5ccc(F)c(F)c5)n3)CC2,Ignored this reaction
750,>>n1(nc(C(=O)N2CCC(N3C(=O)Cc(cccc4)c34)CC2)cc1c5ccncc5)c6ccc(C(F)(F)F)c(F)c6,Ignored this reaction
751,>>C12(CCN(C(=O)c3cc(c4ccncc4)n(c5ccc(C(F)(F)F)c(F)c5)n3)CC1)OCc(cccc6)c26,Ignored this reaction
752,>>C12N(CCc(cccc3)c13)C(=O)CN(C(=O)c4cc(c5ccncc5)n(c6ccc(C(F)(F)F)c(F)c6)n4)C2,Ignored this reaction
753,>>C12(OCC(C)O1)CCN(C(=O)c3cc(c4ccncc4)n(c5ccc(C(F)(F)F)c(F)c5)n3)CC2,Ignored this reaction
754,>>C12(CCN(C(=O)c3cc(c4ccncc4)n(c5ccc(C(F)(F)F)c(F)c5)n3)CC1)NC(=O)N(C)C2=O,Ignored this reaction
755,>>C12(CCN(C(=O)c3cc(c4ccncc4)n(c5ccc(C(F)(F)F)nc5)n3)CC1)OC(=O)c(cc(Cl)cc6)c26,Ignored this reaction
756,>>n1(nc(C(=O)N2CCC(c3nc(cccc4)c4o3)CC2)cc1c5ccncc5)c6cnccn6,Ignored this reaction
757,>>n1(nc(C(=O)N2CCC(N3C(=O)Nc(cccc4)c34)CC2)cc1c5ccncc5)c6cc(C(F)(F)F)cc(C(F)(F)F)c6,Ignored this reaction
758,>>N1(C(=O)OC[C@H]1c2ccccc2)C3CCN(C(=O)c4cc(c5ccncc5)n(c6ccccc6)n4)CC3,Ignored this reaction
759,>>n1(nc(C(=O)Nc2ccc(OC(=O)N3C)c3c2)cc1c4ccncc4)c5ccccc5,Ignored this reaction
760,>>n1(nc(C(=O)O)cc1c2cccnc2)c3ccc(F)c(C(F)(F)F)c3,Ignored this reaction
761,>>n1(nc(C(=O)O)cc1c2cccnc2)c3cc(F)c(C(F)(F)F)cc3F,Ignored this reaction
762,>>n1(nc(C(=O)O)cc1c2ncc(C)nc2C)c3ccc(C(F)(F)F)cc3,Ignored this reaction
763,>>n1(nc(C(=O)O)cc1c2ccncc2)c3cnccn3,Ignored this reaction
764,>>C12(OCC(C)O1)CCN(C(=O)c3cc(c4ccncc4)n(c5ccc(C(F)(F)F)cc5)n3)CC2,Ignored this reaction
765,>>C12(CCN(C(=O)c3cc(c4ccncc4)n(c5ccc(C(F)(F)F)cc5)n3)CC1)NC(=O)N(C)C2=O,Ignored this reaction
766,>>c12c(nc(cc(F)c(Br)c3)n13)C(O)CC2c4cc(F)ccc4OC(F)F,Ignored this reaction
767,>>C1(CN(C(=O)\C=C\CN(C)C)C1)NC2=CC(=CNC2=O)c3ccnc(NC)c3,Ignored this reaction
768,>>C1(CN(C(=O)\C=C\CCOc2ccccc2)C1)NC3=CC(=CNC3=O)c4ccnc(NC)c4,Ignored this reaction
769,>>C1(CN(C(=O)\C=C\Cc2ccccc2)C1)NC3=CC(=CNC3=O)c4ccnc(NC)c4,Ignored this reaction
770,>>c1(OC)c(OC)cccc1CNC(=O)[C@H](COC)NC(=O)[C@H](CC(=O)NOC(C)(C)C)NC(=O)CCc2ccccc2,Ignored this reaction
771,>>c12c(cccc1)cccc2CNC(=O)[C@H](COC)NC(=O)[C@@H](NC(=O)CCc3ccccc3)CC(=O)NC(C)(C)C,Ignored this reaction
772,>>c12c(cccc1)cccc2CNC(=O)[C@H](COC)NC(=O)[C@H](CCC(=O)NC(C)(C)C)NC(=O)CCc3ccccc3,Ignored this reaction
773,>>[C@@H](CCC(=O)NC(C)(C)C)(NC(=O)CCc1ccccc1)C(=O)N[C@@H](C)C(=O)OCc2ccccc2,Ignored this reaction
