,error_ractions,error_info
535,C(=O)(CCCC#C)N(C)OC>>c12c(cccc1)cc(OCCCCC(=C)C#CCCCC(O)C#C[Si](C)(C)C)cc2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
536,C(=O)(CCCC#C)N(C)OC>>[C@]12(C[C@@](CCCCC(=O)c3ccccc3)(C4)C(OC(=O)c5ccc(N(=O)=O)cc5)=C1)C(C=CCC2)=C4CCCCCC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
537,C(=O)(CCCC#C)N(C)OC>>[C@]12(C[C@@](CCCCOC(=O)c3ccc(N(=O)=O)cc3)(C4)C(OC(=O)c5ccc(N(=O)=O)cc5)=C1)C(C=CCC2)=C4CCCCCC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
538,C(=O)(CCCC#C)N(C)OC>>[C@@]12(CCCC(=O)c3ccccc3)C[C@@](CCC4)(C=C1OC(=O)c5ccc(N(=O)=O)cc5)C4=C2C(=C)CCCCCC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
539,C(=O)(CCCC#C)N(C)OC>>[C@]12(C[C@@](CCCCCCCCCCCC)(C3)C(=O)C1)C(C=CCC2)=C3CCCCOc4ccc(cccc5)c5c4,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
540,C(=O)(CCCC#C)N(C)OC>>c1(ccc(N(=O)=O)cc1)C(=O)OC(CCCC#CC(=C)CCCCCC)C#CC(=C)CCOC(=O)c2ccc(N(=O)=O)cc2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
541,C(=O)(CCCC#C)N(C)OC>>c12c(cccc1)ccc(OCCCCC(=C)C#CC(O)CCCC#CC(=C)CCCCCC)c2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
542,C(=O)(CCCC#C)N(C)OC>>c1(ccc(N(=O)=O)cc1)C(=O)OC(CCCC#CC(=C)CCCCCC)C#CC(=C)CCCC(=O)c2ccccc2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
543,C(=O)(CCCC#C)N(C)OC>>c12c(cccc1)ccc(OCCCCC(=C)C#CCCCC(O)C#CC=C)c2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
544,C(=O)(CCCC#C)N(C)OC>>c12c(cccc1)cc(OCCCCC(=C)C#CCCCC(O)C#CC(=C)CCCCCCCCCCCC)cc2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
545,C(=O)(CCCC#C)N(C)OC>>c1(ccc(N(=O)=O)cc1)C(=O)OC(CCCC#CC(=C)CCCCCC)C#CC(=C)CCCCC(=O)c2ccccc2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
546,C(#CC(=O)CCCC#CC(=C)CCCCCC)[Si](C)(C)C>>c1(ccc(N(=O)=O)cc1)C(=O)OC(CCCC#CC(=C)CCCCCC)C#CC(=C)CCCC(=O)c2ccccc2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
547,C(#CC(=O)CCCC#CC(=C)CCCCCC)[Si](C)(C)C>>c1(ccc(N(=O)=O)cc1)C(=O)OC(CCCC#CC(=C)CCCCCC)C#CC(=C)CCCCC(=O)c2ccccc2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
548,c12c(cccc1)ccc(OCCCCC(=C)C#CCCCC(O)C#C)c2>>[C@]12(C[C@@]([H])(C3)C(OC(=O)c4ccc(N(=O)=O)cc4)=C1)C(C=CCC2)=C3CCCCOc5ccc(cccc6)c6c5,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
549,[Si](C)(C)(C)C#CCCCC(=O)N(C)OC>>[C@@]12(CCCCC(=O)c3ccccc3)C[C@@](CCC4)(C=C1OC(=O)c5ccc(N(=O)=O)cc5)C4=C2C(=C)CCCCC(=O)c6ccccc6,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
550,[Si](C)(C)(C)C#CCCCC(=O)N(C)OC>>c1(ccc(N(=O)=O)cc1)C(=O)OC(CCCC#CC(=C)CCCCC(=O)c2ccccc2)C#CC(=C)CCCCC(=O)c3ccccc3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
551,[Si](C)(C)(C)C#CCCCC(=O)N(C)OC>>c1(ccccc1)C(=O)CCCCC(=C)C#CC(O)CCCC#CC(=C)CCCCC(=O)c2ccccc2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
552,[Si](C)(C)(C)C#CC(=O)CCCC#C[Si](C)(C)C>>[C@]12(C[C@@](CCCCC(=O)c3ccccc3)(C4)C(OC(=O)c5ccc(N(=O)=O)cc5)=C1)C(C=CCC2)=C4CCCC(=O)c6ccccc6,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
553,[Si](C)(C)(C)C#CC(=O)CCCC#C[Si](C)(C)C>>c1(ccc(N(=O)=O)cc1)C(=O)OC(CCCC#CC(=C)CCCCC(=O)c2ccccc2)C#CC(=C)CCCCC(=O)c3ccccc3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
554,[Si](C)(C)(C)C#CC(=O)CCCC#C[Si](C)(C)C>>c1(ccccc1)C(=O)CCCCC(=C)C#CC(O)CCCC#CC(=C)CCCCC(=O)c2ccccc2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
555,C(O)(C#C)CCCC#C>>[C@]12(C[C@@](CCCCC(=O)c3ccccc3)(C4)C(OC(=O)c5ccc(N(=O)=O)cc5)=C1)C(C=CCC2)=C4CCCC(=O)c6ccccc6,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
556,C(=C)(I)CCCCCC>>c12c(cccc1)cc(OCCCCC(=C)C#CC(CCCC#CC(=C)CCCCCC)OC(=O)c3ccc(N(=O)=O)cc3)cc2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
557,C(=C)(I)CCCCCC>>[C@]12(Cc3ccccc3)C[C@]4(C(C=CCC4)=C(CCCCCC)C1)C=C2OC(=O)c5ccc(N(=O)=O)cc5,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
558,C(=C)(I)CCCCCC>>[C@]12(C[C@@](CCCCC(=O)c3ccccc3)(C4)C(OC(=O)c5ccc(N(=O)=O)cc5)=C1)C(C=CCC2)=C4CCCCCC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
559,C(=C)(I)CCCCCC>>[C@@]12(CCCC(=O)c3ccccc3)C[C@@](CCC4)(C=C1OC(=O)c5ccc(N(=O)=O)cc5)C4=C2C(=C)CCCCCC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
560,C(=C)(I)CCCCCC>>c1(ccccc1)C(=O)CCCC(=C)C#CC(O)CCCC#CC(=C)CCCCCC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
561,C(=C)(I)CCCCCC>>c1(ccccc1)C(=O)CCCCC(=C)C#CC(O)CCCC#CC(=C)CCCCCC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
562,C(=C)(I)CCCCCC>>c12c(cccc1)ccc(OCCCCC(=C)C#CC(O)CCCC#CC(=C)CCCCCC)c2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
563,C(=C)(I)CCCCCC>>c1(ccc(N(=O)=O)cc1)C(=O)OC(CCCC#CC(=C)CCCCCC)C#CC(=C)CCCC(=O)c2ccccc2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
564,C(=C)(I)CCCCCC>>c1(ccc(N(=O)=O)cc1)C(=O)OC(CCCC#CC(=C)CCCCCC)C#CC(=C)CCCCC(=O)c2ccccc2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
565,[C@@]12(O)[C@@]([H])(C=CC=C1)ON=C(C(=O)[O-])C2.[Na+].[C@@]12(O)[C@@]([H])(C=CC=C1)ON=C(C(=O)[O-])C2.[Na+]>>[C@]12(O)[C@]([H])(ON=C(C(=O)NC3=Cc4c(c(OC)c(OC)cc4)OC3=O)C1)C=C[C@@]([H])(O5)[C@]25[H],Ignored this reaction
566,B12([C@H](COCc3ccccc3)NC(=O)Cc4ccccc4)N(C)(CC(=O)O1)CC(=O)O2>>B12([C@H](C=O)NC(=O)Cc3ccccc3)N(C)(CC(=O)O1)CC(=O)O2,"element: bad valence on B having 4 drawn bonds, charge 0, and 0 radical electrons"
567,B12([C@H](CO)NC(=O)Cc3ccccc3)N(C)(CC(=O)O1)CC(=O)O2>>B12([C@H](C=O)NC(=O)Cc3ccccc3)N(C)(CC(=O)O1)CC(=O)O2,"element: bad valence on B having 4 drawn bonds, charge 0, and 0 radical electrons"
568,C12(C)C(OB(COCc3ccccc3)O1)CC(CC24)C4(C)C>>B12([C@H](COCc3ccccc3)NC(=O)Cc4ccccc4)N(C)(CC(=O)O1)CC(=O)O2,"element: bad valence on B having 4 drawn bonds, charge 0, and 0 radical electrons"
569,C12(C)C(OB([C@H](Cl)COCc3ccccc3)O1)CC(CC24)C4(C)C>>B12([C@H](COCc3ccccc3)NC(=O)Cc4ccccc4)N(C)(CC(=O)O1)CC(=O)O2,"element: bad valence on B having 4 drawn bonds, charge 0, and 0 radical electrons"
570,C12(C)C(OB([C@H](COCc3ccccc3)N([Si](C)(C)C)[Si](C)(C)C)O1)CC(CC24)C4(C)C>>B12([C@H](COCc3ccccc3)NC(=O)Cc4ccccc4)N(C)(CC(=O)O1)CC(=O)O2,"element: bad valence on B having 4 drawn bonds, charge 0, and 0 radical electrons"
571,C12(C)C(OB([C@H](COCc3ccccc3)NC(=O)Cc4ccccc4)O1)CC(CC25)C5(C)C>>B12([C@H](C=O)NC(=O)Cc3ccccc3)N(C)(CC(=O)O1)CC(=O)O2,"element: bad valence on B having 4 drawn bonds, charge 0, and 0 radical electrons"
572,C12(C)C(OB([C@H](COCc3ccccc3)NC(=O)Cc4ccccc4)O1)CC(CC25)C5(C)C>>B12([C@H](CO)NC(=O)Cc3ccccc3)N(C)(CC(=O)O1)CC(=O)O2,"element: bad valence on B having 4 drawn bonds, charge 0, and 0 radical electrons"
573,[C@H](COCc1ccccc1)(B(O)O)NC(=O)Cc2ccccc2>>B12([C@H](C=O)NC(=O)Cc3ccccc3)N(C)(CC(=O)O1)CC(=O)O2,"element: bad valence on B having 4 drawn bonds, charge 0, and 0 radical electrons"
574,[C@H](COCc1ccccc1)(B(O)O)NC(=O)Cc2ccccc2>>B12([C@H](CO)NC(=O)Cc3ccccc3)N(C)(CC(=O)O1)CC(=O)O2,"element: bad valence on B having 4 drawn bonds, charge 0, and 0 radical electrons"
575,c1(N)ccc(C)cc1.c1(N)ccc(C)cc1.c1(N)ccc(C)cc1>>C(c1ccccc1)(c2c[nH]c(cccc3)c23)c4c[nH]c(cccc5)c45,Ignored this reaction
576,c1(CC)ccc(N)cc1>>C(c1ccccc1)(c2c[nH]c(cccc3)c23)c4c[nH]c(cccc5)c45,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
577,c12c(cccc1)ccc(C)n2.c12c(cccc1)ccc(C)n2>>c12c(cccc1)ccc(\C=C\c3cc(OC)c(O)c(OC)c3)[n+]2C.[I-],Ignored this reaction
578,c12c(cccc1)ccc(C)n2.c12c(cccc1)ccc(C)n2>>c12c(cccc1)ccc(\C=C\c3cc(OC)c(OC)c(OC)c3)[n+]2C.[I-],Ignored this reaction
579,c12c(cc(OCc3ccccc3)cc1)c(C#N)cn2COCC[Si](C)(C)C>>n1(cc(C#N)c(cc(Oc2ccc(NC(=O)[C@@H]3CCCN3C(=O)OC(C)(C)C)cc2)cc4)c14)c5ccc(C(=O)N(C)C6)c6c5,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
580,c12c(ccc(Oc3ccc(NC(=O)CNC(=O)OC(C)(C)C)cc3)c1)n(COCC[Si](C)(C)C)cc2C#N>>c12c(cc(Oc3ccc(NC(=O)CN)cc3)cc1)c(C#N)cn2CC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
581,c12c(ccc(O)c1)n(COCC[Si](C)(C)C)cc2C#N>>n1(cc(C#N)c(cc(Oc2ccc(NC(=O)[C@@H]3CCCN3C(=O)OC(C)(C)C)cc2)cc4)c14)c5ccc(C(=O)N(C)C6)c6c5,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
582,c12c(ccc(O)c1)n(COCC[Si](C)(C)C)cc2C#N>>n1(cc(C#N)c(cc(Oc2ccc(NC(=O)[C@@H]3CCCN3)cc2)cc4)c14)c5ccc(C(=O)N(C)C6)c6c5,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
583,c12c(cc(Oc3ccc(N(=O)=O)cc3)cc1)c(C#N)cn2COCC[Si](C)(C)C>>n1(cc(C#N)c(cc(Oc2ccc(NC(=O)[C@@H]3CCCN3)cc2)cc4)c14)c5ccc(C(=O)N(C)C6)c6c5,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
584,c12c(cc(Oc3ccc(NC(=O)[C@@H]4CCCN4C(=O)OC(C)(C)C)cc3)cc1)c(C#N)cn2COCC[Si](C)(C)C>>c12c(cc(Oc3ccc(NC(=O)[C@@H]4CCCN4C(=O)OC(C)(C)C)cc3)cc1)c(C#N)cn2c5ccccc5,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
585,c12c(cc(Oc3ccc(NC(=O)[C@@H]4CCCN4C(=O)OC(C)(C)C)cc3)cc1)c(C#N)cn2COCC[Si](C)(C)C>>c12c(cc(Oc3ccc(NC(=O)[C@@H]4CCCN4)cc3)cc1)c(C#N)cn2c5ccccc5,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
586,c12c([nH]cc1C#N)ccc(N(=O)=O)c2.c12c([nH]cc1C#N)ccc(N(=O)=O)c2>>c12c(ccc(N(C)c3ccc(N(=O)=O)cc3)c1)n(CC(C)C)cc2C#N,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
587,c1(ccc(F)cc1)N(=O)=O>>c12c(cc[nH]1)cc(Oc3ccc(NC(=O)CNC(=O)OCc4ccccc4)cc3)cc2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
588,c1(ccc(F)cc1)N(=O)=O>>c12c([nH]cc1)ccc(Oc3ccc(N)cc3)c2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
589,c1(ccc(F)cc1)N(=O)=O>>[C@H]1(CCCN1C(=O)OC(C)(C)C)C(=O)Nc2ccc(Oc3ccc([nH]cc4)c4c3)cc2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
590,C(C)(C)CC[Mg]Br>>[C@@](C)(OC)(C(=O)OCC[C@H](C)CCC[C@H](C)CCCC(C)C)c1cccc(cccc2)c12,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
591,C(C)(C)CC[Mg]Br>>[C@](C)(OC)(C(=O)OCC[C@H](C)CCC[C@H](C)CCCC(C)C)c1cccc(cccc2)c12,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
592,C(C)(C)CC[Mg]Br>>C(C)(OC)(C(=O)OCC[C@H](C)CCC[C@H](C)CCCC(C)C)c1cccc(cccc2)c12,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
593,C(CCCC)CCCBr>>c12c(n(CCCCCCCC)c(ccc(c3ccc(C=O)s3)c4)c14)c5c(n(CCCCCCCC)c(cccc6)c56)c(c7c(cccc7)n8CCCCCCCC)c8c(c9c(cccc9)n%10CCCCCCCC)c2%10,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
594,C(CCCC)CCCBr>>c12c(n(CCCCCCCC)c(ccc(c3ccc(c4ccc(C=O)s4)s3)c5)c15)c6c(n(CCCCCCCC)c(cccc7)c67)c(c8c(cccc8)n9CCCCCCCC)c9c(c%10c(cccc%10)n%11CCCCCCCC)c2%11,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
595,C(CCCC)CCCBr>>c12c(n(CCCCCCCC)c(ccc(c3ccc(\C=C(/C#N)\C(=O)O)s3)c4)c14)c5c(n(CCCCCCCC)c(cccc6)c56)c(c7c(cccc7)n8CCCCCCCC)c8c(c9c(cccc9)n%10CCCCCCCC)c2%10,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
596,C(CCCC)CCCBr>>c12c(n(CCCCCCCC)c(ccc(c3ccc(c4ccc(\C=C(/C#N)\C(=O)O)s4)s3)c5)c15)c6c(n(CCCCCCCC)c(cccc7)c67)c(c8c(cccc8)n9CCCCCCCC)c9c(c%10c(cccc%10)n%11CCCCCCCC)c2%11,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
597,c12c(cc(Br)cc1)Cc(cc(Br)cc3)c23>>C1(CCCCCC)(CCCCCC)c2c(ccc(C#Cc3ccc(C#Cc4ccc(c(ccc(n5c6c(cccc6)c(cccc7)c57)c8)c8C9(CCCCCC)CCCCCC)c9c4)cc3)c2)c(ccc(n%10c%11c(cccc%11)c(cccc%12)c%10%12)c%13)c1%13,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
598,c12c(cc(Br)cc1)Cc(cc(Br)cc3)c23>>C1(CCCCCC)(CCCCCC)c2c(ccc(C#Cc3ccc(C#Cc4ccc(c(ccc(n5c6c(cccc6)c(cccc7)c57)c8)c8C9(CCCCCC)CCCCCC)c9c4)s3)c2)c(ccc(n%10c%11c(cccc%11)c(cccc%12)c%10%12)c%13)c1%13,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
599,c12c(cc(Br)cc1)Cc(cc(Br)cc3)c23>>C1(CCCCCC)(CCCCCC)c2c(ccc(C#CC(C)(C)O)c2)c(ccc(n3c4c(cccc4)c(cccc5)c35)c6)c16,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
600,C1(CCCCCC)(CCCCCC)c2c(ccc(C#CC(C)(C)O)c2)c(ccc(n3c4c(cccc4)c(cccc5)c35)c6)c16>>C1(CCCCCC)(CCCCCC)c2c(ccc(C#Cc3ccc(C#Cc4ccc(c(ccc(n5c6c(cccc6)c(cccc7)c57)c8)c8C9(CCCCCC)CCCCCC)c9c4)cc3)c2)c(ccc(n%10c%11c(cccc%11)c(cccc%12)c%10%12)c%13)c1%13,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
601,c1(cc(C#C[Si](C)(C)C)cc(C#Cc2cccc(C#Cc3cc(C#Cc4cccc(N=NN(CC)CC)c4)cc(C(=O)OC(CC)(CC)CC)c3)c2)c1)C(=O)OC(CC)(CC)CC>>c1(cc(C#Cc2cccc(C#Cc3cc(C#Cc4cccc(I)c4)cc(C(=O)OC(CC)(CC)CC)c3)c2)cc(C#Cc5cccc(C#Cc6cc(C#C[Si](C)(C)C)cc(C(=O)OC(CC)(CC)CC)c6)c5)c1)C(=O)OC(CC)(CC)CC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
602,c1(c2ccccc2)c3c(cc(C)cc3)c(cccc4)c4c1c5ccccc5>>C(/c1ccccc1)(\c2ccc(CC#N)cc2)=C(/c3ccccc3)\c4ccccc4,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
603,c1(c2ccccc2)c3c(cc(CBr)cc3)c(cccc4)c4c1c5ccccc5>>c1(c2ccc(CC#N)cc2)c3c(cccc3)c(cccc4)c4c1c5ccccc5,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
604,C(/c1ccccc1)(\c2ccc(CBr)cc2)=C(/c3ccccc3)\c4ccccc4>>c1(c2ccc(CC#N)cc2)c3c(cccc3)c(cccc4)c4c1c5ccccc5,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
605,c12c(cccc1)cc(cccc3)c3c2COCCCCCCCCCCCOP(=O)(O)O>>c12c(cccc1)cc(cccc3)c3c2COCCCCCCCCCCCOP(=O)([O-])OP(=O)([O-])O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4NC(C)=O.[Na+],"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
606,c(c(ccc1)c(O)cc2)(c1C(=O)N(c3ccccc3)C4=O)c24.C(O)(C#C)(c1ccccc1)c2ccccc2>>c(c1ccc2)(c2C(=O)N(c3ccccc3)C4=O)C4=C\C(=C\C=C(\c5ccccc5)/c6ccccc6)\C1=O.c(c1ccc2)(c2C(=O)N(c3ccccc3)C4=O)C4=C\C(=C/C=C(/c5ccccc5)\c6ccccc6)\C1=O,Ignored this reaction
607,O.O.O.O.O.O.[Pr].[Pr].[Pr].[Pr].[Pr].[Pr].[In].[In].O.O.O>>[In].O.O.O.[Pr],Ignored this reaction
608,S(=O)(=O)(O)C(F)(F)F.[Rh]12345([P](c6ccccc6)(c7ccccc7)CC[P]1(c8ccccc8)c9ccccc9)(S%10%11B([H])(B%12%13([H])(B%14%15%16%17[H])B2%14%18%19[H])(B%12%15%20([H])B3%16%21%22[H])(B4%10%13%18[H])B5%11%20%21[H])B%17%19%22N%23=CC=CC=C%23>>S(=O)(=O)(O)[C@](F)(F)F.B1234([H])B567([H])B([H])(B5([H])(B89(N%10=CC=CC=C%10)B1%11%12%13[H])B268%11[H])(S%14([Rh]9%12%15%16[P](c%17ccccc%17)(c%18ccccc%18)CC[P]%15(c%19ccccc%19)c%20ccccc%20)B3%13%16%21[H])B47%14%21[H],Ignored this reaction
609,S(=O)(=O)(O)[C@](F)(F)F.B1234([H])B567([H])B([H])(B5([H])(B89(N%10=CC=CC=C%10)B1%11%12%13[H])B268%11[H])(S%14([Rh]9%12%15%16[P](c%17ccccc%17)(c%18ccccc%18)CC[P]%15(c%19ccccc%19)c%20ccccc%20)B3%13%16%21[H])B47%14%21[H].[H][H]>>B123(B4([Rh]567([H])B89([H])(S5%10B8%11([H])(B%10%12%13[H])B19%14%15[H])B246%14[H])B37%12%16[H])B%11%13%15%16[H].S(=O)(=O)(O)[C@](F)(F)F.n%17ccccc%17.P(CCP(c%18ccccc%18)c%19ccccc%19)(c%20ccccc%20)c%21ccccc%21.[H-],Ignored this reaction
610,[Ag+].C(C)#N.[B-](c1cc(C(F)(F)F)cc(C(F)(F)F)c1)(c2cc(C(F)(F)F)cc(C(F)(F)F)c2)(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)c4cc(C(F)(F)F)cc(C(F)(F)F)c4.[W+6](=[O-2])([Cl-])(=[CH-2]C(C)(C)c1ccccc1)([O-]S(=O)(=O)[C@@](F)(F)F)([P](C)(C)c2ccccc2)[C]3N(C=CN3c4c(C)cc(C)cc4C)c5c(C)cc(C)cc5C>>[Ag+].C(C)#N.c1(ccccc1)P(C)C.[B@@-](c2cc([C@](F)(F)F)cc([C@@](F)(F)F)c2)(c3cc([C@@](F)(F)F)cc([C@](F)(F)F)c3)(c4cc([C@](F)(F)F)cc([C@@](F)(F)F)c4)c5cc([C@](F)(F)F)cc([C@@](F)(F)F)c5.[W+6](=[O-2])(N#CC)(N#CC)(=[CH-2]C(C)(C)c6ccccc6)([O-]S(=O)(=O)[C@@](F)(F)F)[C]7N(C=CN7c8c(C)cc(C)cc8C)c9c(C)cc(C)cc9C,Ignored this reaction
611,N1(C=CC(=O)CC1)C(=O)CCC=C.[Al](Cl)(Cl)CC>>N1(C=CC(=O[Al](Cl)(Cl)CC)CC1)C(=O)CCC=C,"element: bad valence on O having 3 drawn bonds, charge 0, and 0 radical electrons"
612,[Si@@](C)(C)([Si@](C)(C)CCl)[Si@@](C)(C)CCl.C(C)(=O)[S-].[K+]>>[Ge](C)(C)(CSC(C)=O)[Ge](C)(C)CSC(C)=O,Ignored this reaction
613,[Si](C)(C)([Si](C)(C)[Si](C)(C)CCl)[Si](C)(C)[Si](C)(C)[Si](C)(C)CCl.C(C)(=O)[S-].[K+]>>[Si](C)(C)([Si](C)(C)[Si](C)(C)CSC(C)=O)[Si](C)(C)[Si](C)(C)[Si](C)(C)CSC(C)=O,Ignored this reaction
614,C(=O)(CCCC#C)N(C)OC>>[C@]12(C[C@@](CCCCC(=O)c3ccccc3)(C4)C(OC(=O)c5ccc(N(=O)=O)cc5)=C1)C(C=CCC2)=C4CCCCCC.[C@@]12(CCCCC(=O)c3ccccc3)C[C@@](CCC4)(C=C1OC(=O)c5ccc(N(=O)=O)cc5)C4=C2C(=C)CCCCCC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
615,C(=O)(CCCC#C)N(C)OC>>[C@]12(C[C@@](CCCCCCCCCCCC)(C3)C(=O)C1)C(C=CCC2)=C3CCCCOc4ccc(cccc5)c5c4.[C@]12(CCCCCCCCCCCC)C[C@](CCC3)(CC1=O)C3=C2C(=C)CCCCOc4ccc(cccc5)c5c4,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
616,c12c(cccc1)ccc(OCCCCC(=C)C#CCCCC(O)C#C)c2>>[C@]12(C[C@@](CCCCCCCCCCCC)(C3)C(OC(=O)c4ccc(N(=O)=O)cc4)=C1)C(C=CCC2)=C3CCCCOc5ccc(cccc6)c6c5.[C@@]12(CCCCCCCCCCCC)C[C@@](CCC3)(C=C1OC(=O)c4ccc(N(=O)=O)cc4)C3=C2C(=C)CCCCOc5ccc(cccc6)c6c5,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
617,[Si](C)(C)(C)C#CC(=O)CCCC#C[Si](C)(C)C>>[C@]12(C[C@@](CCCCC(=O)c3ccccc3)(C4)C(OC(=O)c5ccc(N(=O)=O)cc5)=C1)C(C=CCC2)=C4CCCC(=O)c6ccccc6.[C@@]12(CCCCC(=O)c3ccccc3)C[C@@](CCC4)(C=C1OC(=O)c5ccc(N(=O)=O)cc5)C4=C2C(=C)CCCCC(=O)c6ccccc6,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
618,C(O)(C#C)CCCC#C>>[C@]12(C[C@@](CCCCC(=O)c3ccccc3)(C4)C(OC(=O)c5ccc(N(=O)=O)cc5)=C1)C(C=CCC2)=C4CCCC(=O)c6ccccc6.[C@@]12(CCCCC(=O)c3ccccc3)C[C@@](CCC4)(C=C1OC(=O)c5ccc(N(=O)=O)cc5)C4=C2C(=C)CCCCC(=O)c6ccccc6,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
