,error_ractions,error_info
603,N(CCCCCC)(CC(=O)N(CCCCCC)CC(=O)N(CCCCCC)CC(=O)O['Pol'])C(=O)CN(CCCCCC)C(=O)CNCCCCCC.C(=O)(O)CBr>>N(CCCCCC)(CC(=O)N(CCCCCC)CC(=O)N(CCCCCC)CC(=O)O['Pol'])C(=O)CN(CCCCCC)C(=O)CN(CCCCCC)C(=O)CBr,SMILES loader: invalid character within atom description: '''
604,[Si](OCCN(CC(=O)N(CC(=O)O['Pol'])Cc1ccccc1)C(=O)CN(Cc2ccccc2)C(=O)CN(C(=O)CNCc3ccccc3)CCO[Si](c4ccccc4)(c5ccccc5)C(C)(C)C)(c6ccccc6)(c7ccccc7)C(C)(C)C.C(=O)(O)CBr>>[Si](OCCN(CC(=O)N(CC(=O)O['Pol'])Cc1ccccc1)C(=O)CN(Cc2ccccc2)C(=O)CN(C(=O)CN(C(=O)CBr)Cc3ccccc3)CCO[Si](c4ccccc4)(c5ccccc5)C(C)(C)C)(c6ccccc6)(c7ccccc7)C(C)(C)C,SMILES loader: invalid character within atom description: '''
605,N(CCOC)(CC(=O)N(CCOC)CC(=O)N(CCOC)CC(=O)O['Pol'])C(=O)CN(CCOC)C(=O)CNCCOC.C(=O)(O)CBr>>N(CCOC)(CC(=O)N(CCOC)CC(=O)N(CCOC)CC(=O)O['Pol'])C(=O)CN(CCOC)C(=O)CN(CCOC)C(=O)CBr,SMILES loader: invalid character within atom description: '''
606,N(CCOCCOC)(CC(=C)N(CCOCCOC)CC(=O)N(CCOCCOC)CC(=O)O['Pol'])C(=O)CN(CCOCCOC)C(=O)CNCCOCCOC.C(=O)(O)CBr>>N(CCOCCOC)(CC(=C)N(CCOCCOC)CC(=O)N(CCOCCOC)CC(=O)O['Pol'])C(=O)CN(CCOCCOC)C(=O)CN(CCOCCOC)C(=O)CBr,SMILES loader: invalid character within atom description: '''
607,c1(C(=O)O)nc2c(cccc2)cc1C(=O)O.Cl.Cl.[Zn]>>c12c(cccc1)ncc(C(=O)[O-])c2.[Zn+2],Ignored this reaction
608,c1(C(=O)O)nc2c(cccc2)cc1C(=O)O.[Cd].Cl.Cl>>c12c(cccc1)ncc(C([O-])=O)c2.[Cd+2],Ignored this reaction
609,[Rh](Cl)([P](c1ccccc1)(c2ccccc2)c3ccccc3)([P](c4ccccc4)(c5ccccc5)c6ccccc6)[P](c7ccccc7)(c8ccccc8)c9ccccc9.[BH]123([BH]4([H])([BH]15(S46)[BH]6([H])([BH]789)[BH]257%10)[BH]38%11)[BH]9%10%11[H].c%12%13c(cccc%12N(C)C)cccc%13N(C)C>>[Rh+3]123([H-])([P](c4ccccc4)(c5ccccc5)c6ccccc6)([P](c7ccccc7)(c8ccccc8)c9ccccc9)(S%10%11[BH]%12%13%14[BH]%15%16([BH-]%17([BH]%12%15%18[BH]1%10%13%19)[BH]2%18%19%20)[BH]3%11%14%21)[BH-]%16%17%20%21,Ignored this reaction
610,n1(CO)cccn1.n1(cccn1)CCN.n1(CO)cccn1>>N(CCn1cccn1)(Cn2cccn2)Cn3cccn3,Ignored this reaction
611,c1(ccccc1)C=C(C)N(=O)=O.C(=O)(CBr)OCC.c1(C#N)cccc(C)c1>>c1(C(=O)OCC)c([nH]c(C)c1c2ccccc2)c3cccc(C)c3,Ignored this reaction
612,c1(ccccc1)C=C(C)N(=O)=O.c1(C#N)ccc(F)cc1.C(=O)(CBr)OCC>>c1(C(=O)OCC)c([nH]c(C)c1c2ccccc2)c3ccc(F)cc3,Ignored this reaction
613,c1(cccc(C)c1)C=C(C)N(=O)=O.C(=O)(CBr)OCC.c1(C#N)ccccc1>>c1(c2cccc(C)c2)c(C)[nH]c(c3ccccc3)c1C(=O)OCC,Ignored this reaction
614,c1(C#N)ccc(Cl)cc1.c1(ccccc1)C=C(C)N(=O)=O.C(=O)(CBr)OCC>>c1(C(=O)OCC)c([nH]c(C)c1c2ccccc2)c3ccc(Cl)cc3,Ignored this reaction
615,c1(ccccc1)C=C(C)N(=O)=O.c1(C#N)ccc(Br)cc1.C(=O)(CBr)OCC>>c1(C(=O)OCC)c([nH]c(C)c1c2ccccc2)c3ccc(Br)cc3,Ignored this reaction
616,c1(ccccc1)C=C(C)N(=O)=O.C(=O)(CBr)OCC.c1(C#N)ccc(C)cc1>>c1(C(=O)OCC)c([nH]c(C)c1c2ccccc2)c3ccc(C)cc3,Ignored this reaction
617,[C@H]1(O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)n2nnc(CCCNCCCNCCCCNCCCN['Pol'])c2>>[C@H]1(O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)n2nnc(CCCNCCCNCCCCNCCCN)c2,SMILES loader: invalid character within atom description: '''
618,[C@@H]1(O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@@H](CO)O[C@@H](n3nnc(CCCNCCCNCCCCNCCCN['Pol'])c3)[C@H](O)[C@H]1O>>[C@@H]1(O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@@H](CO)O[C@@H](n3nnc(CCCNCCCNCCCCNCCCN)c3)[C@H](O)[C@H]1O,SMILES loader: invalid character within atom description: '''
619,[C@H]1(O[C@H](CO)C(n2nnc(CCCNCCCNCCCCNCCCN['Pol'])c2)C1)N3C=C(C)C(=O)NC3=O>>[C@H]1(O[C@H](CO)C(n2nnc(CCCNCCCNCCCCNCCCN)c2)C1)N3C=C(C)C(=O)NC3=O,SMILES loader: invalid character within atom description: '''
620,C1(c2ccccc2C(=O)N(Cc3nnn(CC(=O)N[C@H]4C(OC(C)=O)O[C@H](COC(C)=O)[C@H](OC(C)=O)[C@@H]4OC(C)=O)c3)CC(=O)N(Cc5nnn(CC(=O)N[C@H]6C(OC(C)=O)O[C@H](COC(C)=O)[C@H](OC(C)=O)[C@@H]6OC(C)=O)c5)CC(=O)N(Cc7nnn(CC(=O)N[C@H]8C(OC(C)=O)O[C@H](COC(C)=O)[C@H](OC(C)=O)[C@@H]8OC(C)=O)c7)CC(=O)N(Cc9nnn(CC(=O)N[C@H]%10C(OC(C)=O)O[C@H](COC(C)=O)[C@H](OC(C)=O)[C@@H]%10OC(C)=O)c9)CC(=O)N(CC(=O)N(CC(=O)O['Pol'])Cc%11nnn(CC(=O)N[C@H]%12C(OC(C)=O)O[C@H](COC(C)=O)[C@H](OC(C)=O)[C@@H]%12OC(C)=O)c%11)Cc%13nnn(CC(=O)N[C@H]%14C(OC(C)=O)O[C@H](COC(C)=O)[C@H](OC(C)=O)[C@@H]%14OC(C)=O)c%13)=C%15C(=C\C(=[N+](/CC)\CC)\C=C%15)Oc(cc(N(CC)CC)cc%16)c1%16>>C1(c2ccccc2C(=O)N(Cc3nnn(CC(=O)N[C@H]4C(OC(C)=O)O[C@H](COC(C)=O)[C@H](OC(C)=O)[C@@H]4OC(C)=O)c3)CC(=O)N(Cc5nnn(CC(=O)N[C@H]6C(OC(C)=O)O[C@H](COC(C)=O)[C@H](OC(C)=O)[C@@H]6OC(C)=O)c5)CC(=O)N(Cc7nnn(CC(=O)N[C@H]8C(OC(C)=O)O[C@H](COC(C)=O)[C@H](OC(C)=O)[C@@H]8OC(C)=O)c7)CC(=O)N(Cc9nnn(CC(=O)N[C@H]%10C(OC(C)=O)O[C@H](COC(C)=O)[C@H](OC(C)=O)[C@@H]%10OC(C)=O)c9)CC(=O)N(CC(=O)N(CC(=O)O)Cc%11nnn(CC(=O)N[C@H]%12C(OC(C)=O)O[C@H](COC(C)=O)[C@H](OC(C)=O)[C@@H]%12OC(C)=O)c%11)Cc%13nnn(CC(=O)N[C@H]%14C(OC(C)=O)O[C@H](COC(C)=O)[C@H](OC(C)=O)[C@@H]%14OC(C)=O)c%13)=C%15C(=C\C(=[N+](/CC)\CC)\C=C%15)Oc(cc(N(CC)CC)cc%16)c1%16,SMILES loader: invalid character within atom description: '''
621,S(=O)(=O)(N(CCCc1nnn([C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c1)CCCN(CCCCN(CCCN['Pol'])S(=O)(=O)c3ccc(N(=O)=O)cc3)S(=O)(=O)c4ccc(N(=O)=O)cc4)c5ccc(N(=O)=O)cc5>>[C@H]1(O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)n2nnc(CCCNCCCNCCCCNCCCN['Pol'])c2,SMILES loader: invalid character within atom description: '''
622,[C@H]1(O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O)n3nnc(CCCN(CCCN(CCCCN(CCCN['Pol'])S(=O)(=O)c4ccc(N(=O)=O)cc4)S(=O)(=O)c5ccc(N(=O)=O)cc5)S(=O)(=O)c6ccc(N(=O)=O)cc6)c3>>[C@@H]1(O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@@H](CO)O[C@@H](n3nnc(CCCNCCCNCCCCNCCCN['Pol'])c3)[C@H](O)[C@H]1O,SMILES loader: invalid character within atom description: '''
623,C1(C[C@H](N2C=C(C)C(=O)NC2=O)O[C@@H]1CO)n3nnc(CCCN(CCCN(CCCCN(CCCN['Pol'])S(=O)(=O)c4ccc(N(=O)=O)cc4)S(=O)(=O)c5ccc(N(=O)=O)cc5)S(=O)(=O)c6ccc(N(=O)=O)cc6)c3>>[C@H]1(O[C@H](CO)C(n2nnc(CCCNCCCNCCCCNCCCN['Pol'])c2)C1)N3C=C(C)C(=O)NC3=O,SMILES loader: invalid character within atom description: '''
624,c1(ccc(OC)cc1OC)C(N)c2ccc(OCC(=O)NC['Pol'])cc2.c1(N(=O)=O)cc(C(=O)O)c(F)cc1Cl>>C(Nc1cc(Cl)c(N(=O)=O)cc1C(=O)O)(c2ccc(OCC(=O)NC['Pol'])cc2)c3ccc(OC)cc3OC,SMILES loader: invalid character within atom description: '''
625,C(Nc1cc(NCCC)c(N(=O)=O)cc1C(=O)O)(c2ccc(OCC(=O)NC['Pol'])cc2)c3ccc(OC)cc3OC.c1(CBr)ccccc1>>C(Nc1cc(NCCC)c(N(=O)=O)cc1C(=O)OCc2ccccc2)(c3ccc(OCC(=O)NC['Pol'])cc3)c4ccc(OC)cc4OC,SMILES loader: invalid character within atom description: '''
626,C(Nc1cc(NCc2ccccc2)c(N(=O)=O)cc1C(=O)O)(c3ccc(OCC(=O)NC['Pol'])cc3)c4ccc(OC)cc4OC.c1(CBr)ccccc1>>C(Nc1cc(NCc2ccccc2)c(N(=O)=O)cc1C(=O)OCc3ccccc3)(c4ccc(OCC(=O)NC['Pol'])cc4)c5ccc(OC)cc5OC,SMILES loader: invalid character within atom description: '''
627,C(Nc1cc(NC2CCCCC2)c(N(=O)=O)cc1C(=O)O)(c3ccc(OCC(=O)NC['Pol'])cc3)c4ccc(OC)cc4OC.c1(ccccc1)C(=O)CBr>>C(Nc1cc(NC2CCCCC2)c(N(=O)=O)cc1C(=O)OCC(=O)c3ccccc3)(c4ccc(OCC(=O)NC['Pol'])cc4)c5ccc(OC)cc5OC,SMILES loader: invalid character within atom description: '''
628,C(Nc1cc(NCCC)c(N)cc1C(=O)O)(c2ccc(OCC(=O)NC['Pol'])cc2)c3ccc(OC)cc3OC.c1(ccc(N(=O)=O)cc1O)C(=O)C(=O)O>>c12c(cc(C(=O)O)c(NC(c3ccc(OCC(=O)NC['Pol'])cc3)c4ccc(OC)cc4OC)c1)N=C(c5ccc(N(=O)=O)cc5O)C(=O)N2CCC,SMILES loader: invalid character within atom description: '''
629,C1(CC1)(C(=O)O)C(=O)O.C(Nc1cc(NCCC)c(N)cc1C(=O)O)(c2ccc(OCC(=O)NC['Pol'])cc2)c3ccc(OC)cc3OC>>C1(C(=O)O)(CC1)C(=O)Nc2cc(C(=O)O)c(NC(c3ccc(OCC(=O)NC['Pol'])cc3)c4ccc(OC)cc4OC)cc2NCCC,SMILES loader: invalid character within atom description: '''
630,C(Nc1cc(NCCC)c(N)cc1C(=O)O)(c2ccc(OCC(=O)NC['Pol'])cc2)c3ccc(OC)cc3OC.c1(ccccc1C(=O)O)C(=O)O>>C(Nc1cc(NCCC)c(NC(=O)c2ccccc2C(=O)O)cc1C(=O)O)(c3ccc(OCC(=O)NC['Pol'])cc3)c4ccc(OC)cc4OC,SMILES loader: invalid character within atom description: '''
631,C(=O)(CCC(=O)O)C(=O)O.C(Nc1cc(NCc2ccccc2)c(N)cc1C(=O)OCc3ccccc3)(c4ccc(OCC(=O)NC['Pol'])cc4)c5ccc(OC)cc5OC>>c12c(N=C(CCC(=O)O)C(=O)N1Cc3ccccc3)cc(C(=O)OCc4ccccc4)c(NC(c5ccc(OCC(=O)NC['Pol'])cc5)c6ccc(OC)cc6OC)c2,SMILES loader: invalid character within atom description: '''
632,C1(CCC1)(C(=O)O)C(=O)O.C(Nc1cc(NCc2ccccc2)c(N)cc1C(=O)OCc3ccccc3)(c4ccc(OCC(=O)NC['Pol'])cc4)c5ccc(OC)cc5OC>>C1(CCC1)(C(=O)O)C(=O)Nc2cc(C(=O)OCc3ccccc3)c(NC(c4ccc(OCC(=O)NC['Pol'])cc4)c5ccc(OC)cc5OC)cc2NCc6ccccc6,SMILES loader: invalid character within atom description: '''
633,C(C)(C)(CC(=O)O)C(=O)O.C(Nc1cc(NCc2ccccc2)c(N)cc1C(=O)OCc3ccccc3)(c4ccc(OCC(=O)NC['Pol'])cc4)c5ccc(OC)cc5OC>>N1(C(=O)CC(C)(C)C1=O)c2cc(C(=O)OCc3ccccc3)c(NC(c4ccc(OCC(=O)NC['Pol'])cc4)c5ccc(OC)cc5OC)cc2NCc6ccccc6,SMILES loader: invalid character within atom description: '''
634,C(Nc1cc(NC2CCCCC2)c(N)cc1C(=O)OCC(=O)c3ccccc3)(c4ccc(OCC(=O)NC['Pol'])cc4)c5ccc(OC)cc5OC.c1(ccccc1)C(=O)C(=O)O>>N1(C2CCCCC2)C(=O)C(c3ccccc3)=Nc(cc(C(=O)OCC(=O)c4ccccc4)c(NC(c5ccc(OCC(=O)NC['Pol'])cc5)c6ccc(OC)cc6OC)c7)c17,SMILES loader: invalid character within atom description: '''
635,C(/Br)(\C(=O)O)=C(/Br)\C(=O)O.C(Nc1cc(NC2CCCCC2)c(N)cc1C(=O)OCC(=O)c3ccccc3)(c4ccc(OCC(=O)NC['Pol'])cc4)c5ccc(OC)cc5OC>>c1(cc(C(=O)OCC(=O)c2ccccc2)c(NC(c3ccc(OCC(=O)NC['Pol'])cc3)c4ccc(OC)cc4OC)cc1NC5CCCCC5)N6C(=O)C(Br)=C(Br)C6=O,SMILES loader: invalid character within atom description: '''
636,c12c(cccc1)nc(NCc3ccc(OC['Pol'])cc3OC)s2.c1(CCl)ccc(F)cc1>>c1(nc(cccc2)c2s1)N(Cc3ccc(F)cc3)Cc4ccc(OC['Pol'])cc4OC,SMILES loader: invalid character within atom description: '''
637,c12c(cccc1)nc(NCc3ccc(OC['Pol'])cc3OC)s2.c1(CCl)ccc(Cl)cc1>>c1(nc(cccc2)c2s1)N(Cc3ccc(Cl)cc3)Cc4ccc(OC['Pol'])cc4OC,SMILES loader: invalid character within atom description: '''
638,c12c(cccc1)nc(NCc3ccc(OC['Pol'])cc3OC)s2.C(F)(F)(F)c1ccc(CBr)cc1>>c1(nc(cccc2)c2s1)N(Cc3ccc(C(F)(F)F)cc3)Cc4ccc(OC['Pol'])cc4OC,SMILES loader: invalid character within atom description: '''
639,c12c(cccc1)nc(NCc3ccc(OC['Pol'])cc3OC)s2.c1(CBr)ccc(C#N)cc1>>c1(nc(cccc2)c2s1)N(Cc3ccc(C#N)cc3)Cc4ccc(OC['Pol'])cc4OC,SMILES loader: invalid character within atom description: '''
640,c12c(cccc1)nc(NCc3ccc(OC['Pol'])cc3OC)s2.IC>>c1(nc(cccc2)c2s1)N(C)Cc3ccc(OC['Pol'])cc3OC,SMILES loader: invalid character within atom description: '''
641,c12c(cccc1)nc(NCc3ccc(OC['Pol'])cc3OC)s2.C(Cl)C=C>>c1(nc(cccc2)c2s1)N(CC=C)Cc3ccc(OC['Pol'])cc3OC,SMILES loader: invalid character within atom description: '''
642,c12c(cccc1)nc(NCc3ccc(OC['Pol'])cc3OC)s2.C1(CBr)CC1>>c1(nc(cccc2)c2s1)N(CC3CC3)Cc4ccc(OC['Pol'])cc4OC,SMILES loader: invalid character within atom description: '''
643,c12c(cccc1)nc(NCc3ccc(OC['Pol'])cc3OC)s2.C1(CBr)CCCCC1>>c1(nc(cccc2)c2s1)N(CC3CCCCC3)Cc4ccc(OC['Pol'])cc4OC,SMILES loader: invalid character within atom description: '''
644,C(CCl)OC.c12c(cccc1)nc(NCc3ccc(OC['Pol'])cc3OC)s2>>c1(nc(cccc2)c2s1)N(CCOC)Cc3ccc(OC['Pol'])cc3OC,SMILES loader: invalid character within atom description: '''
645,c12c(cccc1)nc(NCc3ccc(OC['Pol'])cc3OC)s2.c1(CCCCl)ccccc1>>c1(nc(cccc2)c2s1)N(CCCc3ccccc3)Cc4ccc(OC['Pol'])cc4OC,SMILES loader: invalid character within atom description: '''
646,c12c(ccc(c3ccc(OC)cc3)c1)nc(NCc4ccc(OC['Pol'])cc4OC)s2.c1(CCl)ccccc1>>c1(nc(ccc(c2ccc(OC)cc2)c3)c3s1)N(Cc4ccccc4)Cc5ccc(OC['Pol'])cc5OC,SMILES loader: invalid character within atom description: '''
647,c12c(ccc(c3cccc(N(=O)=O)c3)c1)nc(NCc4ccc(OC['Pol'])cc4OC)s2.c1(CCl)ccccc1>>c1(nc(ccc(c2cccc(N(=O)=O)c2)c3)c3s1)N(Cc4ccccc4)Cc5ccc(OC['Pol'])cc5OC,SMILES loader: invalid character within atom description: '''
648,c12c(cc(I)cc1)sc(NCc3ccc(OC['Pol'])cc3OC)n2.c1(ccc(OC)cc1)B(O)O>>c12c(ccc(c3ccc(OC)cc3)c1)nc(NCc4ccc(OC['Pol'])cc4OC)s2,SMILES loader: invalid character within atom description: '''
649,c12c(cc(I)cc1)sc(NCc3ccc(OC['Pol'])cc3OC)n2.c1(cccc(B(O)O)c1)N(=O)=O>>c12c(ccc(c3cccc(N(=O)=O)c3)c1)nc(NCc4ccc(OC['Pol'])cc4OC)s2,SMILES loader: invalid character within atom description: '''
650,c1(OC)cc(OC['Pol'])ccc1CN.c1(N=C=S)ccccc1I>>c1(CNC(=S)Nc2ccccc2I)ccc(OC['Pol'])cc1OC,SMILES loader: invalid character within atom description: '''
651,c1(OC)cc(OC['Pol'])ccc1CN.c1(N=C=S)ccc(I)cc1I>>c1(OC)cc(OC['Pol'])ccc1CNC(=S)Nc2ccc(I)cc2I,SMILES loader: invalid character within atom description: '''
652,c12c(cccc1)nc(NCc3ccc(OC['Pol'])cc3OC)s2.c1(CCl)ccccc1>>c1(nc(cccc2)c2s1)N(Cc3ccccc3)Cc4ccc(OC['Pol'])cc4OC,SMILES loader: invalid character within atom description: '''
653,c12c(cccc1)nc(NCc3ccc(OC['Pol'])cc3OC)s2.c1(CCl)ccc(C)cc1>>c1(nc(cccc2)c2s1)N(Cc3ccc(C)cc3)Cc4ccc(OC['Pol'])cc4OC,SMILES loader: invalid character within atom description: '''
654,c12c(cccc1)nc(NCc3ccc(OC['Pol'])cc3OC)s2.c1(OC)ccc(CCl)cc1>>c1(nc(cccc2)c2s1)N(Cc3ccc(OC)cc3)Cc4ccc(OC['Pol'])cc4OC,SMILES loader: invalid character within atom description: '''
655,c12c(cc(I)cc1)sc(NCc3ccc(OC['Pol'])cc3OC)n2.c1(ccccc1)B(O)O>>c12c(ccc(c3ccccc3)c1)nc(NCc4ccc(OC['Pol'])cc4OC)s2,SMILES loader: invalid character within atom description: '''
656,c12c(ccc(c3ccccc3)c1)nc(NCc4ccc(OC['Pol'])cc4OC)s2.c1(CCl)ccccc1>>c1(nc(ccc(c2ccccc2)c3)c3s1)N(Cc4ccccc4)Cc5ccc(OC['Pol'])cc5OC,SMILES loader: invalid character within atom description: '''
657,c1(OC)cc(OC['Pol'])ccc1CN=C=S.c1(S)ccccc1N>>c12c(cccc1)nc(NCc3ccc(OC['Pol'])cc3OC)s2,SMILES loader: invalid character within atom description: '''
658,c1(I)ccccc1N.c1(OC)cc(OC['Pol'])ccc1CN=C=S>>c12c(cccc1)nc(NCc3ccc(OC['Pol'])cc3OC)s2,SMILES loader: invalid character within atom description: '''
659,c1(ccco1)C(=O)Cl.[C@H]1(COCN1)C([O-])=O.[Na+]>>N1(COC[C@H]1C(=O)O)C(=O)c2ccco2,Ignored this reaction
660,c1(ccco1)C(=O)Cl.[C@@H]1(NCO[C@@H]1C)C([O-])=O.[Na+]>>[C@@H]1(C(=O)O)[C@@H](C)OCN1C(=O)c2ccco2,Ignored this reaction
661,c1(ccco1)C(=O)Cl.[C@@H]1(O[C@H](C)[C@@H](C([O-])=O)N1)C(C)(C)C.[Na+]>>N1(C(=O)c2ccco2)[C@H](C(=O)O)[C@@H](C)O[C@@H]1C(C)(C)C,Ignored this reaction
662,c1(ccco1)C(=O)Cl.[C@@H]1(OC[C@@H](C([O-])=O)N1)c2ccccc2.[Na+]>>N1(C(=O)c2ccco2)[C@H](C(=O)O)CO[C@@H]1c3ccccc3,Ignored this reaction
663,c1(ccco1)C(=O)Cl.C(C)(C)(C)[C@H]1SC[C@@H](C([O-])=O)N1.[Na+]>>N1(C(=O)c2ccco2)[C@H](C(=O)O)CS[C@@H]1C(C)(C)C,Ignored this reaction
664,[Fe+3]1234(C5([H])=C16[H])([C@@-]57[H])(C6([H])=C27[H])(C8([H])=C39[H])([C@@-]8%10[H])C9([H])=C4%10[H].P(F)(F)(F)(F)(F)F.[Co+]12([P](C)(C)C)[Co+]([P](C)(C)C)([N-](c3c(C)cc(C)cc3C)[P]1([C@H](C)C)[C@@H](C)C)[N-](c4c(C)cc(C)cc4C)[P]2([C@H](C)C)[C@@H](C)C>>[Co+]12([P](C)(C)C)[Co+2](O3CCCC3)([N-](c4c(C)cc(C)cc4C)[P]1([C@H](C)C)[C@@H](C)C)[N-](c5c(C)cc(C)cc5C)[P]2([C@H](C)C)[C@@H](C)C.[P-](F)(F)(F)(F)(F)F,Ignored this reaction
665,O1CCCC1.c1([N-]P(C(C)C)C(C)C)c(C)cc(C)cc1C.[K+].Cl.Cl.[Co]>>[Co+2]123(O4CCCC4)[Co+2]([Cl-])([P]([C@H](C)C)([C@@H](C)C)[N-]1c5c(C)cc(C)cc5C)([P]([C@H](C)C)([C@@H](C)C)[N-]2c6c(C)cc(C)cc6C)[Cl-]3,Ignored this reaction
666,C(I)I.C12=C(C(=O)c(cc(OCO3)c3c4)c14)c5c(cc(OC)c(OC)c5)C(=O)N2CCc6nnc(S)n6NC(C)=O.C12=C(C(=O)c(cc(OCO3)c3c4)c14)c5c(cc(OC)c(OC)c5)C(=O)N2CCc6nnc(S)n6NC(C)=O>>C12=C(C(=O)c(cc(OCO3)c3c4)c14)c5c(cc(OC)c(OC)c5)C(=O)N2CCc6nnc(SCSc7nnc(CCN8C(=O)c9c(cc(OC)c(OC)c9)C(C(=O)c(cc(OCO%10)c%10c%11)c%11%12)=C8%12)n7NC(C)=O)n6NC(C)=O,Ignored this reaction
667,[C@@H]1(O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O.C(=O)(O)CCCCC>>[C@]1([H])(O[C@H](COC(=O)CCCCC)[C@@H](O)[C@H](O)[C@H]1O)O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O.[C@@H]1(O[C@H](COC(=O)CCCCC)[C@@H](O)[C@H](O)[C@H]1O)O[C@@]2([H])O[C@H](COC(=O)CCCCC)[C@@H](O)[C@H](O)[C@H]2O,Ignored this reaction
668,[C@@H]1(O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O.C(CCCCCCCCCCCCCC)C(=O)O>>[C@@H]1(O[C@H](COC(=O)CCCCCCCCCCCCCCC)[C@@H](O)[C@H](O)[C@H]1O)O[C@H]2O[C@H](COC(=O)CCCCCCCCCCCCCCC)[C@@H](O)[C@H](O)[C@H]2O.[C@@H]1(O[C@H](COC(=O)CCCCCCCCCCCCCCC)[C@@H](O)[C@H](O)[C@H]1O)O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O,Ignored this reaction
669,[C@@H]1(O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O.C(=O)(O)CCCCCCC\C=C/CCCCCCCC>>[C@@H]1(O[C@H](COC(=O)CCCCCCC\C=C/CCCCCCCC)[C@@H](O)[C@H](O)[C@H]1O)O[C@H]2O[C@H](COC(=O)CCCCCCC\C=C/CCCCCCCC)[C@@H](O)[C@H](O)[C@H]2O.[C@@H]1(O[C@H](COC(=O)CCCCCCC\C=C/CCCCCCCC)[C@@H](O)[C@H](O)[C@H]1O)O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O,Ignored this reaction
670,C1(C)(CC)CC(=O)NC1=O.O=C.c1(cccc(Cl)c1)N2CCNCC2>>C1(=O)N(CN2CCN(c3cccc(Cl)c3)CC2)C(=O)CC1(C)CC,Ignored this reaction
671,C1(C)(CC)CC(=O)NC1=O.O=C.c1(ccc(Cl)c(Cl)c1)N2CCNCC2>>C1(C)(CC)CC(=O)N(CN2CCN(c3ccc(Cl)c(Cl)c3)CC2)C1=O,Ignored this reaction
672,O=C.N1(CCNCC1)c2ccccc2.C1(CC(=O)NC1=O)(c2ccccc2)c3ccccc3>>C1(CC(=O)N(CN2CCN(c3ccccc3)CC2)C1=O)(c4ccccc4)c5ccccc5,Ignored this reaction
673,O=C.c1(ccccc1Cl)N2CCNCC2.C1(CC(=O)NC1=O)(c2ccccc2)c3ccccc3>>C1(CC(=O)N(CN2CCN(c3ccccc3Cl)CC2)C1=O)(c4ccccc4)c5ccccc5,Ignored this reaction
674,O=C.c1(ccc(Cl)cc1)N2CCNCC2.C1(CC(=O)NC1=O)(c2ccccc2)c3ccccc3>>C1(CC(=O)N(CN2CCN(c3ccc(Cl)cc3)CC2)C1=O)(c4ccccc4)c5ccccc5,Ignored this reaction
675,C1(CBr)CCC1.c1(Cn2cnc(cccc3)c23)c(C)c(C)c(C)c(C)c1C>>[Br-].n1(c[n+](CC2CCC2)c(cccc3)c13)Cc4c(C)c(C)c(C)c(C)c4C,Ignored this reaction
676,C(CCCCCCC)N(C)C.C(CI)CI>>[N+](C)(C)(CCC)CCCCCCCC.[I-],Ignored this reaction
677,c1(C([H])=O)ccccc1.C(=O)(OC)CC(C)=O.c1(Br)ccc(N)cc1>>[C@@H]1(c2ccccc2)C(C(=O)OC)=C(Nc3ccc(Br)cc3)C[C@@H](c4ccccc4)N1c5ccc(Br)cc5.C1(c2ccccc2)C(C(=O)OC)=C(Nc3ccc(Br)cc3)CC(c4ccccc4)N1c5ccc(Br)cc5,Ignored this reaction
678,C(C#N)(=NOC(=O)OCc1ccccc1)C(=O)OCC.C1(COC(=O)N[C@]([H])(C(=O)O)C(C)C)c2c(cccc2)c(cccc3)c13>>C1(COC(=O)N[C@@H](C(C)C)C(=O)ON=C(C#N)C(=O)OCC)c2c(cccc2)c(cccc3)c13.C1(COC(=O)N[C@@]([H])(C(C)C)C(=O)OCc2ccccc2)c3c(cccc3)c(cccc4)c14,Ignored this reaction
