,error_ractions,error_info
1038,[Si](C)(C)(O[Si](C)(C)c1ccccc1)c2ccccc2.[Si](C)(C)(Cl)c1ccccc1>>[Si](C)(C)(c1ccccc1)[Si](C)(C)c2ccccc2.[Si](C)(C)([O-])c1ccccc1.[Li+],Ignored this reaction
1039,c1(c2ccccc2)c(c3ccccc3)n[n+](c4ccccc4)n1[N-]c5ccccc5.c1(N=C=S)ccc(OC)cc1>>[C@]12(c3ccccc3)[C@](c4ccccc4)(N=N(c5ccccc5)=N1)SC(=Nc6ccc(OC)cc6)N2c7ccccc7.[C@@]12(c3ccccc3)[C@@](c4ccccc4)(N=N(c5ccccc5)=N1)N(c6ccccc6)C(=S)N2c7ccc(OC)cc7,Ignored this reaction
1040,C1(=O)NC(=O)NC=C1C.[C@@]1(COC(C)=O)(OC(C)=O)C[C@H](OC)O[C@@H]1COC(=O)c2ccc(c3ccccc3)cc2>>[C@@]1(COC(C)=O)(OC(C)=O)C[C@H](N2C=C(C)C(=O)NC2=O)O[C@@H]1COC(=O)c3ccc(c4ccccc4)cc3.[C@@]1(COC(C)=O)(OC(C)=O)C[C@@H](N2C=C(C)C(=O)NC2=O)O[C@@H]1COC(=O)c3ccc(c4ccccc4)cc3,Ignored this reaction
1041,C(C)(C)(C)C1=CC(=O)C=C(C(C)(C)C)C1=O.P(c1ccccc1)(c2ccccc2)c3ccccc3.P(c1ccccc1)(c2ccccc2)c3ccccc3.C(C)(C)(C)C1=CC(=O)C=C(C(C)(C)C)C1=O>>C(C)(C)(C)c1cc(O)cc(C(C)(C)C)c1O.P(=O)(c1ccccc1)(c2ccccc2)c3ccccc3.P(c1ccccc1)(c2ccccc2)(c3ccccc3)=C4C(=O)C=C(C(C)(C)C)C(O)=C4C(C)(C)C,Ignored this reaction
1042,C(=O)(OCC=C)C(=C)C.C(C)(C)O>>C(CBr)(OC(C)C)COC(=O)C(=C)C.C(=O)(OCC(Br)COC(C)C)C(=C)C,Ignored this reaction
1043,c1(ccccc1)[S-](=O)=O.[Na+].C(C)(C)O.B(F)(F)(F)F.c1(ccccc1)C#C[Se+](C)C>>C(=C\OC(C)C)(/c1ccccc1)\S(=O)(=O)c2ccccc2,Ignored this reaction
1044,C(C)(C)=O.c1(C=CC(=O)Cl)cc(OC)cc(OC)c1>>c1(\C=C/C(=O)CC(C)=O)cc(OC)cc(OC)c1.c1(\C=C\C(=O)CC(C)=O)cc(OC)cc(OC)c1,Ignored this reaction
1045,[C@@H]12O[C@H]3O[C@H](CBr)[C@@H](O[C@H]4O[C@H](CBr)[C@@H](O[C@H]5O[C@H](CBr)[C@@H](O[C@@H](O[C@H](CBr)[C@H]6O[C@@H](O[C@H](CBr)[C@H]7O[C@@H](O[C@H](CBr)[C@H]8O[C@@H](O[C@@H]1CBr)[C@H](O)[C@H]2O)[C@H](O)[C@H]8O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O.C(N)(CO)CO>>Br[H].[C@H]12O[C@H]3O[C@H](CNC(CO)CO)[C@@H](O[C@H]4O[C@H](CNC(CO)CO)[C@@H](O[C@H]5O[C@H](CNC(CO)CO)[C@@H](O[C@H]([C@H](O)[C@@H](O)[C@@H]6O[C@H]([C@H](O)[C@@H](O)[C@@H]7O[C@H]([C@H](O)[C@@H](O)[C@@H]8O[C@H]([C@H](O)[C@H]1O)O[C@@H]2CNC(CO)CO)O[C@@H]8CNC(CO)CO)O[C@@H]7CNC(CO)CO)O[C@@H]6CNC(CO)CO)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O,Ignored this reaction
1046,C(C)(C)(C)OC(=O)[C@@]([H])(N)CC(C)C.O(C(=O)[CH-][N+]#N)C(C)(C)C.c12c3c4c5c6c7c(c(c(c(c(c8c9c%10c%11c%12c3%13)c%14c9c%15c%11c%16c%13%17)c(c(c%14c%18c%15c%16%19)c(c%20c%21c%22c%23%24)c%18c%22c%19c%23c1%17)c%25c%20c%26c%21c%27c%24%28)c%25c%29c%26c%30c%27c%31c2%28)c8c7c%10c5%12)c%29c%30c6c4%31.c1(C)ccccc1>>C12([C@]34[H])c5c6c7c8c9c%10c(c(c(c(c%11c(c%12c%13c%14c%15%16)c%17c%14%18)c%19c%12c%20c%13c%21c%15C1%22[C@@]([H])(C=C3C)[C@@]([H])([C@@H]%23C(=O)N[C@H](CC(C)C)C(=O)OC(C)(C)C)[C@]4%23[H])c(c%24c(c%25c%26c%27c%28%29)c%30c%27%31)c%19c%25c%20c%26c%21c%22%28)c(c%24c%30c%32c%33c%31c%29%34)c%10c%32c8c%33c6c2%34)c%11c%17c9c7c%18c5%16.C12([C@]34[H])c5c6c7c8c9c%10c(c(c(c(c%11c(c%12c%13c%14c%15%16)c%17c%14%18)c%19c%12c%20c%13c%21c%15C1%22[C@@]([H])(C=C3C)[C@@]([H])([C@@H]%23C(=O)N[C@@H](CC(C)C)C(=O)OC(C)(C)C)[C@]4%23[H])c(c%24c(c%25c%26c%27c%28%29)c%30c%27%31)c%19c%25c%20c%26c%21c%22%28)c(c%24c%30c%32c%33c%31c%29%34)c%10c%32c8c%33c6c2%34)c%11c%17c9c7c%18c5%16,Ignored this reaction
1047,c1(c2ccccc2)c(c3ccccc3)n[n+](c4ccccc4)n1[N-]c5ccccc5.c1(N(=O)=O)ccc(N=C=S)cc1>>[C@]12(c3ccccc3)[C@@](N=N(c4ccccc4)=N1)(c5ccccc5)SC(=Nc6ccc(N(=O)=O)cc6)N2c7ccccc7.[C@@]12(c3ccccc3)[C@@](c4ccccc4)(N=N(c5ccccc5)=N1)N(c6ccccc6)C(=S)N2c7ccc(N(=O)=O)cc7,Ignored this reaction
1048,c1(ccccc1)\C=C(/[2H])\N(=O)=O.c1(ccccc1)\C=C(/[2H])\N(=O)=O.c1(ccccc1)\C=C(/[2H])\N(=O)=O>>c1(ccccc1)\C=C\N(=O)=O.c1(ccccc1)CCN(=O)=O.c1(ccccc1)CC([2H])N(=O)=O,Ignored this reaction
1049,c12c(CCN(C[C@H](C([H])(C)O)CC3)[C@]13[H])c4c(cccc4)[nH]2>>c12c(CCN(C\C(=C/C)\CC3)C13)c4c(cccc4)[nH]2.c12c(CCN(C[C@]([H])(C=C)CC3)[C@]13[H])c4c(cccc4)[nH]2.c12c(CCN(CC(CC)=CC3)C13)c4c(cccc4)[nH]2.c12c(CCN(C\C(=C\C)\CC3)C13)c4c(cccc4)[nH]2,Ignored this reaction
1050,[C@@H]12O[C@H]3O[C@H](CO)[C@@H](O[C@H]4O[C@H](CO)[C@@H](O[C@H]5O[C@H](CO)[C@@H](O[C@@H](O[C@H](C=O)[C@H]6O[C@@H](O[C@H](CO)[C@H]7O[C@@H](O[C@H](CO)[C@H]8O[C@@H](O[C@@H]1CO)[C@H](O)[C@H]2O)[C@H](O)[C@H]8O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O.[Br-].[P+](Cc1ccc(c(C#N)c(cccc2)c2c3C#N)c3c1)(c4ccccc4)(c5ccccc5)c6ccccc6>>c12c(ccc(\C=C\[C@H]3O[C@H](O[C@@H]4[C@@H](CO)O[C@H](O[C@@H]5[C@@H](CO)O[C@H](O[C@@H]6[C@@H](CO)O[C@H](O[C@H]([C@@H](CO)O[C@@H]7O[C@H]([C@@H](CO)O[C@@H]8O[C@H]([C@@H](CO)O[C@@H]9O[C@H]3%10)[C@H](O)[C@H]9O)[C@H](O)[C@H]8O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@H](O)[C@H]%10O)c1)c(C#N)c(cccc%11)c%11c2C#N,Ignored this reaction
1051,[C@@H]12O[C@H]3O[C@H](CBr)[C@@H](O[C@H]4O[C@H](CBr)[C@@H](O[C@H]5O[C@H](CBr)[C@@H](O[C@@H](O[C@H](CBr)[C@H]6O[C@@H](O[C@H](CBr)[C@H]7O[C@@H](O[C@H](CBr)[C@H]8O[C@@H](O[C@@H]1CBr)[C@H](O)[C@H]2O)[C@H](O)[C@H]8O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O.C(CN)OC>>Br[H].[C@H]12O[C@H]3O[C@H](CNCCOC)[C@@H](O[C@H]4O[C@H](CNCCOC)[C@@H](O[C@H]5O[C@H](CNCCOC)[C@@H](O[C@H]([C@H](O)[C@@H](O)[C@@H]6O[C@H]([C@H](O)[C@@H](O)[C@@H]7O[C@H]([C@H](O)[C@@H](O)[C@@H]8O[C@H]([C@H](O)[C@H]1O)O[C@@H]2CNCCOC)O[C@@H]8CNCCOC)O[C@@H]7CNCCOC)O[C@@H]6CNCCOC)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O,Ignored this reaction
1052,P(=O)(OC)(OC)C1=C(Cl)C(=O)OC1Cl.c1(CN)ccccc1.c1(CN)ccccc1>>C1(P(=O)(OC)OC)=C(NCc2ccccc2)C(=O)N(Cc3ccccc3)C1O,Ignored this reaction
1053,[C@@H]12O[C@H]3O[C@H](CBr)[C@@H](O[C@H]4O[C@H](CBr)[C@@H](O[C@H]5O[C@H](CBr)[C@@H](O[C@@H](O[C@H](CBr)[C@H]6O[C@@H](O[C@H](CBr)[C@H]7O[C@@H](O[C@H](CBr)[C@H]8O[C@@H](O[C@@H]1CBr)[C@H](O)[C@H]2O)[C@H](O)[C@H]8O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O.c1(CN)ccccc1>>Br[H].[C@H]12O[C@H]3O[C@H](CNCc4ccccc4)[C@@H](O[C@H]5O[C@H](CNCc6ccccc6)[C@@H](O[C@H]7O[C@H](CNCc8ccccc8)[C@@H](O[C@H]([C@H](O)[C@@H](O)[C@@H]9O[C@H]([C@H](O)[C@@H](O)[C@@H]%10O[C@H]([C@H](O)[C@@H](O)[C@@H]%11O[C@H]([C@H](O)[C@H]1O)O[C@@H]2CNCc%12ccccc%12)O[C@@H]%11CNCc%13ccccc%13)O[C@@H]%10CNCc%14ccccc%14)O[C@@H]9CNCc%15ccccc%15)[C@H](O)[C@H]7O)[C@H](O)[C@H]5O)[C@H](O)[C@H]3O,Ignored this reaction
1054,C(F)(F)(F)C(=O)O.C(F)(F)(F)C(=O)OC(=O)C(F)(F)F.C(Nc1ccc(OC)cc1)(CS(=O)c2ccc(C)cc2)C(F)(F)F>>C(F)(F)(F)C([O-])=O.C(F)(F)(F)C(=O)O.[S+]1(CC(C(F)(F)F)Nc(ccc(OC)c2)c12)c3ccc(C)cc3,Ignored this reaction
1055,C(F)(F)(F)C(=O)O.c1(cccc(C#Cc2ccccc2)n1)OCc3ccccc3>>C(F)(F)(F)C(=O)O.C1(=CC=CC(=O)N1)C#Cc2ccccc2,Ignored this reaction
1056,C(F)(F)(F)C(=O)O.[C@@H](CC(C)C)(NC(=O)C(=O)[C@H](C)NC(=O)[C@H](CCCNC(=O)OC(C)(C)C)NC(=O)OCc1ccccc1)C(=O)OC(C)(C)C>>C(F)(F)(F)C(=O)O.[C@@H](CC(C)C)(NC(=O)C(=O)[C@H](C)NC(=O)[C@H](CCCN)NC(=O)OCc1ccccc1)C(=O)OC(C)(C)C,Ignored this reaction
1057,c1(ccccc1)N\N=C(/Cl)\C(=O)OCC.c1(ccccc1)\C=C\C(C)=O>>[C@@H]1(c2ccccc2)N(N=C(C(=O)OCC)[C@H]1C(C)=O)c3ccccc3.[C@@H]1(c2ccccc2)C(C(=O)OCC)=NN(c3ccccc3)[C@H]1C(C)=O,Ignored this reaction
1058,c1(ccc(Br)cc1)N\N=C(/Cl)\C(=O)OCC.c1(ccccc1)\C=C\C(C)=O>>[C@@H]1(c2ccccc2)C(=NN(c3ccc(Br)cc3)[C@H]1C(C)=O)C(=O)OCC.[C@@H]1(c2ccccc2)[C@@H](C(C)=O)C(C(=O)OCC)=NN1c3ccc(Br)cc3,Ignored this reaction
1059,C(I)C=C.c1(ccccc1)CC(=O)Cl.C(I)C=C>>C(O)(CC=C)(CC=C)Cc1ccccc1,Ignored this reaction
1060,c1(ccc(Br)cc1)N\N=C(/Cl)\C(=O)OCC.c1(ccccc1)C(=O)\C=C\c2ccccc2>>[C@@H]1(C(=O)c2ccccc2)N(c3ccc(Br)cc3)N=C(C(=O)OCC)[C@H]1c4ccccc4.[C@@H]1(C(=O)c2ccccc2)C(C(=O)OCC)=NN(c3ccc(Br)cc3)[C@H]1c4ccccc4,Ignored this reaction
1061,C(=O)(NN)C(=O)NN.c12c(cccc1)ccc(O)c2C=O.c12c(cccc1)ccc(O)c2C=O>>c12c(cccc1)ccc(O)c2\C=N\NC(=O)C(=O)N\N=C\c3c(O)ccc(cccc4)c34,Ignored this reaction
1062,C(F)(F)(F)c1ccc(NN)cc1.[C@]1([C@@H]2C(=O)\C(=C(/O)\CC)\C3)([C@]3([H])[C@H](N(C)CC1)C4)c(c4ccc5OC)c5O2>>[C@]1([C@@]([H])(Cc(c(CC)n(c2ccc(C(F)(F)F)cc2)n3)c34)[C@H](N(C)CC1)C5)(c(c5ccc6OC)c6O7)[C@H]47.[C@]1([C@@]([H])(Cc(c(CC)nn2c3ccc(C(F)(F)F)cc3)c24)[C@H](N(C)CC1)C5)(c(c5ccc6OC)c6O7)[C@H]47,Ignored this reaction
1063,C(=O)(N(CC)C(C)C)C(=O)c1ccccc1.C(O)(c2ccccc2)(c3ccccc3)[C@@H]4OC5(CCCCC5)O[C@H]4C(O)(c6ccccc6)c7ccccc7>>[C@@]1(O)(c2ccccc2)C(=O)N(CC)C1(C)C.[C@]1(O)(c2ccccc2)C(=O)N(CC)C1(C)C,Ignored this reaction
1064,c1(CC(N)C(=O)O)c(Br)cc(O)cc1Br.C(F)(F)(F)C(=O)OC(=O)C(F)(F)F>>c1(C[C@]([H])(N)C(=O)O)c(Br)cc(O)cc1Br.c1(C[C@]([H])(C(=O)O)NC(=O)C(F)(F)F)c(Br)cc(O)cc1Br,Ignored this reaction
1065,[C@@]12(Cl)[C@@]3([H])[C@]4(O)C=C[C@@](O)([C@@]([H])([C@]4([H])[C@@]15Cl)[C@@]6(Cl)C5(OC)OC)[C@@]3([H])[C@]26Cl>>[C@@]12(Cl)[C@@](Cl)([C@]([H])(C(=O)C=CC3=O)[C@@]13[H])[C@@](Cl)(C=C4)C(OC)(OC)[C@]24Cl.[C@]12(Cl)C(OC)(OC)[C@](Cl)([C@@]([H])(C(=O)C=CC3=O)[C@]13[H])[C@@](Cl)(C=C4)[C@]24Cl.[C@@](Cl)([C@@]1([H])[C@H]2I)([C@]23Cl)[C@@](Cl)([C@]([H])([C@@]4([H])C(=O)C=C5)[C@@]15O)C(OC)(OC)[C@]34Cl,Ignored this reaction
1066,S(=O)(=O)(c1ccc(C)cc1)N2C(=O)OCC2=C=C.[Si](C)(C)(C)OC(=C([2H])[2H])c1ccccc1>>C1(O[Si](C)(C)C)(C\C(=C(/COC2=O)\N2S(=O)(=O)c3ccc(C)cc3)\C1([2H])[2H])c4ccccc4.C1(O[Si](C)(C)C)(C\C(=C(\COC2=O)/N2S(=O)(=O)c3ccc(C)cc3)\C1([2H])[2H])c4ccccc4,Ignored this reaction
1067,[C@@H]12O[C@@H](C=C[C@@H]1O)CO2.C(C)S.[C@@H]12O[C@@H](C=C[C@@H]1O)CO2.C(C)S.C(C)S.C(C)S.C(C)S.[C@@H]12O[C@@H](C=C[C@@H]1O)CO2>>[C@@H](SCC)(\C=C/[C@H](O)CO)C(SCC)SCC.[C@@H]1(SCC)O[C@H](CO)C=C[C@@H]1O.[C@H]1(SCC)O[C@H](CO)C=C[C@@H]1O,Ignored this reaction
1068,C(CCCCCCCCC)CCCCCCCCBr.C1(c2c(cccc2)OC(c3c(cc(OC)cc3)CC4)=C14)n5nnc(cccc6)c56>>c12c(CCc(cc(OC)cc3)c13)c(CCCCCCCCCCCCCCCCCC)c(cccc4)c4[o+]2.Cl(=O)(=O)(=O)[O-],Ignored this reaction
1069,C1(O)=C(O)C(=O)C1=O.c1(cccc(O)c1)N(CC(=O)OC(C)(C)C)CC(=O)OC(C)(C)C.c1(cccc(O)c1)N(CC(=O)OC(C)(C)C)CC(=O)OC(C)(C)C>>C1(c2ccc(N(CC(=O)OC(C)(C)C)CC(=O)OC(C)(C)C)cc2O)=C([O-])[C+](c3ccc(N(CC(=O)OC(C)(C)C)CC(=O)OC(C)(C)C)cc3O)C1=O,Ignored this reaction
1070,C(=O)(OC)\C=C\C(=O)OC.[Br-].[n+]1(ccccc1)C(=C)C(=C)C>>[C@@H]1(CC(C)=C([n+]2ccccc2)C[C@@H]1C(=O)OC)C(=O)OC.P(F)(F)(F)(F)(F)F,Ignored this reaction
1071,[Si](C)(C)(O[C@@H](CCO[Si](C)(C)C(C)(C)C)C(C)(C)C(=O)CC)C(C)(C)C.[Si](C)(C)(O[C@@H](C\C=C/CC[C@H](C)C=O)\C(\C)=C\c1csc(C)n1)C(C)(C)C>>C(C)(C)(C(=O)[C@H](C)[C@@H](O)[C@@H](C)CC\C=C/C[C@@H](\C(\C)=C\c1csc(C)n1)O[Si](C)(C)C(C)(C)C)[C@H](CCO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C.C(C)(C)(C(=O)[C@@H](C)[C@H](O)[C@@H](C)CC\C=C/C[C@@H](\C(\C)=C\c1csc(C)n1)O[Si](C)(C)C(C)(C)C)[C@H](CCO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C,Ignored this reaction
1072,[Si](C)(C)(O[C@@H](CCO[Si](C)(C)C(C)(C)C)C(C)(C)C(=O)CC)C(C)(C)C.[Si](C)(C)(O[C@@H](C\C=C/CCCC[C@H](C)C=O)\C(\C)=C\c1csc(C)n1)C(C)(C)C>>C(C)(C)(C(=O)[C@H](C)[C@@H](O)[C@@H](C)CCCC\C=C/C[C@@H](\C(\C)=C\c1csc(C)n1)O[Si](C)(C)C(C)(C)C)[C@H](CCO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C.C(C)(C)(C(=O)[C@@H](C)[C@H](O)[C@@H](C)CCCC\C=C/C[C@@H](\C(\C)=C\c1csc(C)n1)O[Si](C)(C)C(C)(C)C)[C@H](CCO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C,Ignored this reaction
1073,[Si](C)(C)(O[C@@H](CCO[Si](C)(C)C(C)(C)C)C(C)(C)C(=O)CC)C(C)(C)C.[Si](C)(C)(O[C@@H](C\C=C/CCCCC[C@H](C)C=O)\C(\C)=C\c1csc(C)n1)C(C)(C)C.[Si](C)(C)(O[C@@H](C\C=C/CCCCC[C@H](C)C=O)\C(\C)=C\c1csc(C)n1)C(C)(C)C.[Si](C)(C)(O[C@@H](CCO[Si](C)(C)C(C)(C)C)C(C)(C)C(=O)CC)C(C)(C)C>>C(C)(C)(C(=O)[C@H](C)[C@@H](O)[C@@H](C)CCCCC\C=C/C[C@@H](\C(\C)=C\c1csc(C)n1)O[Si](C)(C)C(C)(C)C)[C@H](CCO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C.C(C)(C)(C(=O)[C@@H](C)[C@H](O)[C@@H](C)CCCCC\C=C/C[C@@H](\C(\C)=C\c1csc(C)n1)O[Si](C)(C)C(C)(C)C)[C@H](CCO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C,Ignored this reaction
1074,[C@]12(c3ccccc3)C(C)(C)[C@](C)(N=N1)[C@]([H])([C@@H](C=C4)C[C@@H]45)[C@@]25[H]>>[C@@]12(c3ccccc3)[C@@](C)([C@@]([H])([C@H](C=C4)C[C@H]45)[C@]15[H])C2(C)C.[C@]12(c3ccccc3)C(C)(C)[C@](C)(NN1)[C@]([H])([C@@]([H])(C=C4)C[C@@]45[H])[C@@]25[H].[C@]12(c3ccccc3)N(N=C(C)[C@]([H])([C@@]([H])(C=C4)C[C@@]45[H])[C@@]15[H])C2(C)C,Ignored this reaction
1075,[Zn-](C)(C)C.[Li+].S(C)(=O)(=O)OCc1ccc(I)cc1>>c1(ccc(C)cc1)CCc2ccc(C)cc2,Ignored this reaction
1076,[Si](Cl)(CC)(CC)CC.[C@@](OC)(C(=O)Cl)(c1ccccc1)C(F)(F)F.[C@@H]1(CO)CCCN1>>[C@](OC)(C(F)(F)F)(c1ccccc1)C(=O)N2CCC[C@H]2CO[Si](CC)(CC)CC,Ignored this reaction
1077,[Si](Cl)(CC)(CC)CC.[C@](OC)(C(=O)Cl)(c1ccccc1)C(F)(F)F.[C@@H]1(CO)CCCN1>>[C@@](OC)(C(F)(F)F)(c1ccccc1)C(=O)N2CCC[C@H]2CO[Si](CC)(CC)CC,Ignored this reaction
1078,[C@](OC)(C(=O)Cl)(c1ccccc1)C(F)(F)F.[Si](C)(C)(Cl)C(C)(C)C.[C@@H]1(CO)CCCN1>>[C@](OC)(c1ccccc1)(C(F)(F)F)C(=O)N2CCC[C@H]2CO[Si](C)(C)C(C)(C)C,Ignored this reaction
1079,[Si](C)(C)(Cl)C(C)(C)C.[C@@](OC)(C(F)(F)F)(c1ccccc1)C(=O)N2CCC[C@H]2CO[Si](CC)(CC)CC.[C@@H]1(CO)CCCN1>>[C@@](OC)(c1ccccc1)(C(F)(F)F)C(=O)N2CCC[C@H]2CO[Si](C)(C)C(C)(C)C,Ignored this reaction
1080,[Si](C)(C)(C)c1ccccc1C(=O)O.[C@@H]1(CO)CCCN1.IC>>c1(ccccc1[Si](C)(C)C)C(=O)N2CCC[C@H]2COC,Ignored this reaction
1081,[Si](C)(C)(C)Cl.[C@@](OC)(C(=O)Cl)(c1ccccc1)C(F)(F)F.C1(CCCCN1)C(O)CC>>[C@@](OC)(c1ccccc1)(C(F)(F)F)C(=O)N2CCCCC2C(CC)O[Si](C)(C)C,Ignored this reaction
1082,[Si](Cl)(CC)(CC)CC.[C@@](OC)(C(=O)Cl)(c1ccccc1)C(F)(F)F.C1(CCCCN1)C(O)CC>>[C@@](OC)(c1ccccc1)(C(F)(F)F)C(=O)N2CCCCC2C(CC)O[Si](CC)(CC)CC,Ignored this reaction
1083,[C@H]12[C@H](OC(C)(C)O1)[C@@H](C(=O)C(=O)OCC)O[C@]2([H])[C@H]3COC(C)(C)O3.P(=CC(N)=O)(c1ccccc1)(c2ccccc2)c3ccccc3>>[C@@H]12[C@@H](OC(C)(C)O1)[C@@]([H])([C@H]3COC(C)(C)O3)O[C@@H]2C4=CC(=O)NC4=O.[C@H]12[C@H](OC(C)(C)O1)[C@@]([H])(C(=CC(N)=O)C(=O)OCC)O[C@]2([H])[C@H]3COC(C)(C)O3,Ignored this reaction
1084,[C@H]1(O)[C@@H](O)[C@@H](CO)O[C@@H](OC)[C@@H]1O>>[C@H]1(O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H](CO)O[C@@H](OC)[C@@H]1O.[C@H]1(O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@@H](CO)O[C@@H](O[C@H]3[C@@H](CO)O[C@@H](OC)[C@H](O)[C@H]3O)[C@H](O)[C@H]1O.[C@H]1(O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@@H](CO)O[C@@H](OC)[C@H](O)[C@H]1O,Ignored this reaction
1085,C(C)(C)(OC)OC.[C@H]1(O)[C@@H](O)C(=O)O[C@@H]1CO>>C1(C)(C)O[C@@]([H])(C(=O)O[C@@H]2CO)[C@]2([H])O1.[C@]1([H])(OC(C)(C)O[C@@]1([H])C(=O)OC)[C@@]2([H])COC(C)(C)O2,Ignored this reaction
1086,[Si](C)(C)(C)c1nccs1.[C@]1([H])(OC(C)(C)O[C@@H]1C=O)[C@]2([H])COC(C)(C)O2>>[C@@H]1(OC(C)(C)O[C@@H]1[C@H](O)c2nccs2)[C@@H]3COC(C)(C)O3.[C@@H]1(OC(C)(C)O[C@@H]1[C@@H](O)c2nccs2)[C@@H]3COC(C)(C)O3,Ignored this reaction
1087,C1C=C1.[Si]12(C(c3ccccc3)=C(c4ccccc4)C(c5ccccc5)=C1c6ccccc6)C(c7ccccc7)=C(c8ccccc8)C(c9ccccc9)=C2c%10ccccc%10>>[Si]1(C(c2ccccc2)=C(c3ccccc3)C(c4ccccc4)=C1c5ccccc5)(C(c6ccccc6)(C(c7ccccc7)=C8c9ccccc9)C(C%10)C%10%11)C8%11c%12ccccc%12.[Si](C(c1ccccc1)(C(C2)C23)C(c4ccccc4)=C5c6ccccc6)(C(c7ccccc7)(C(C8)C89)C(c%10ccccc%10)=C%11c%12ccccc%12)(C35c%13ccccc%13)C9%11c%14ccccc%14,Ignored this reaction
1088,[SiH](CC)(CC)CC.C(=O)(Cl)C(=C)C>>C(=C)(C)C=O.[Si](Cl)(CC)(CC)CC.[Si](CC)(CC)(CC)OC(=O)C(=C)C,Ignored this reaction
1089,C(=O)(C#C)OCC>>C1(CC(=O)OCC)C(CC)=C(CC)C(CC)=C1CC.C(/CC)(\C(\CC)=C\CC)=C(/CC)\C=C/C(=O)OCC.C(/CC)(\C(\CC)=C\CC)=C(/CC)\C=C\C(=O)OCC,Ignored this reaction
1090,C1(CC1c2ccccc2)C(=O)c3ccccc3.C1(C=O)CCCCC1.C1(CC1c2ccccc2)C(=O)c3ccccc3.C1(C=O)CCCCC1>>[C@@H](CCc1ccccc1)(C(=O)c2ccccc2)[C@@H](O)C3CCCCC3.[C@@H](CCc1ccccc1)(C(=O)c2ccccc2)[C@H](O)C3CCCCC3,Ignored this reaction
1091,c1(ccccc1)S(=O)(=O)C[C@@H]2CCCN2C.C1(C=O)CCCCC1.c1(ccccc1)S(=O)(=O)C[C@@H]2CCCN2C.C1(C=O)CCCCC1>>C(C(O)C1CCCCC1)([C@@H]2CCCN2C)S(=O)(=O)c3ccccc3.[C@@H]([C@@H](O)C1CCCCC1)([C@@H]2CCCN2C)S(=O)(=O)c3ccccc3,Ignored this reaction
1092,c1(ccccc1)S(=O)(=O)CC2CCCCN2C.C1(C=O)CCCCC1.c1(ccccc1)S(=O)(=O)CC2CCCCN2C.C1(C=O)CCCCC1>>S(=O)(=O)(c1ccccc1)C(C(O)C2CCCCC2)C3CCCCN3C.S(=O)(=O)(c1ccccc1)[C@H]([C@@H](O)C2CCCCC2)[C@@H]3CCCCN3C,Ignored this reaction
1093,[C@@H]1(OC)[C@@H](COCC(=O)O)OC(OCCCC=C)[C@H](OC)[C@H]1OC.c1(CO)ccccc1>>[C@@H]1(OC)[C@@H](OC)C(O)O[C@H](COCC(N)=O)[C@H]1OC.[C@H]1(OC)[C@H](OC)[C@@H](COCC(N)=O)OC(OCc2ccccc2)[C@@H]1OC,Ignored this reaction
1094,[C@@]1([H])(C[C@H]1CO)[C@@]2([H])C[C@H]2CO.c1(CO)ccccc1.[C@@]1([H])(C[C@H]1CO)[C@@]2([H])C[C@H]2CO.c1(CO)ccccc1>>[C@@]1([H])(C[C@H]1CO)[C@H](OCc2ccccc2)[C@H](C)CO.[C@@]1([H])(C[C@H]1CO)[C@@H](OCc2ccccc2)[C@H](C)CO,Ignored this reaction
1095,[Br-].c1(cc[n+](CC(=O)c2ccccc2)cn1)c3ccccc3.c1(ccccc1)C#CC(C)=O>>c1(c2ccccc2)c(C(C)=O)c(cc(c3ccccc3)nc4)n4c1C(=O)c5ccccc5,Ignored this reaction
