,error_ractions,error_info
413,C(F)(F)(C(F)(F)C(F)(F)C(F)(F)C=C)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F.c1(Br)cc(Cl)cc(Br)c1.C(F)(F)(C(F)(F)C(F)(F)C(F)(F)C=C)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F>>C(F)(F)(C(F)(F)C(F)(F)C(F)(F)CCc1cc(Cl)cc(CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Ignored this reaction
414,c1c(Br)cncc1Br.C(F)(F)(C(F)(F)C(F)(F)C(F)(F)C=C)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F.C(F)(F)(C(F)(F)C(F)(F)C(F)(F)C=C)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F>>C(F)(F)(C(F)(F)C(F)(F)C(F)(F)CCc1cncc(CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Ignored this reaction
415,C(C)(C)(C)c1ccc(N=N#N)cc1.[Fe+2]1234N(=C5B(c6ccccc6)(N7N1=CC=C7)N8N2=CC=C8)C(=CC=C5)B(c9ccccc9)(N%10N3=CC=C%10)N%11N4=CC=C%11>>[Fe+3]1234(=Nc5ccc([C@@](C)(C)C)cc5)N(=C6B(c7ccccc7)(N8N1=CC=C8)N9N2=CC=C9)C(=CC=C6)B(c%10ccccc%10)(N%11N3=CC=C%11)N%12N4=CC=C%12,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
416,[nH]1cccn1.B(N(C)C)(c1ccccc1)c2cccc(B(N(C)C)c3ccccc3)n2.[n-]1cccn1.[Li+]>>[Li]12(N(=CC=C3)N3B(c4ccccc4)(c5[nH]c(ccc5)B6(c7ccccc7)N8N(=CC=C8)[Li](N(=CC=C9)N69)(N(=CC=C%10)N%10B%11(c%12ccccc%12)c(ccc%13)[nH]c%13%14)N(=CC=C%15)N%11%15)N%16N1=CC=C%16)N(=CC=C%17)N%17B%14(c%18ccccc%18)N(=CC=C%19)N2%19,Ignored this reaction
417,C(C)(=O)[O-].[Eu+3].O([H])[H].C(C)([O-])=O.[Zn+2]>>,Ignored this reaction
418,C(C)(O)(c1ccccc1)c2ccccc2.C(C)(O)(c1ccccc1)c2ccccc2>>C(=C)(c1ccccc1)c2ccccc2.C(O)(CBr)(c1ccccc1)c2ccccc2,Ignored this reaction
419,P(c1ccccc1)(c2ccccc2)c3ccccc3C([H])=O.c1(ccc(OC)cc1)NC(=S)NN.O>>P(c1ccccc1)(c2ccccc2)c3ccccc3C=NNC(=S)Nc4ccc(OC)cc4,Ignored this reaction
420,[Fe+3].O.N([O-])(=O)=O.c12c(nc(c3ccsc3)[nH]1)c4c(nccc4)c(nccc5)c25.C(#N)[S-].[K+]>>[Fe+2]12([N-]=C=S)([N-]=C=S)(N3C(C(=CC=C3)c(nc(c4ccsc4)[nH]5)c56)=C(C6=CC=C7)N17)N8C(C(=CC=C8)c(nc(c9ccsc9)[nH]%10)c%10%11)=C(C%11=CC=C%12)N2%12,Ignored this reaction
421,C(C)(C)(C)N=[C].N1(Cc2ccccc2)C(=O)C(=O)c(cccc3)c13.C(=C=C)(C(=O)OCC)Cc1ccccc1>>[C@]12(OCC)C(=C(Cc3ccccc3)C(=O)N1C(C)(C)C)C[C@@]4(C(=O)N(Cc5ccccc5)c(cccc6)c46)O2,Ignored this reaction
422,C(C)(C)(C)N=[C].c12c(c(Cl)ccc1)C(=O)C(=O)N2Cc3ccccc3.C(=C=C)(C(=O)OCC)Cc1ccccc1>>[C@@]12(CC(=C(Cc3ccccc3)C(=O)N4C(C)(C)C)[C@]4(OCC)O1)C(=O)N(Cc5ccccc5)c(cccc6Cl)c26,Ignored this reaction
423,C(=C=C)(C(=O)OCC)Cc1ccc(C)cc1.C(C)(C)(C)N=[C].N1(Cc2ccccc2)C(=O)C(=O)c(cccc3)c13>>[C@]12(OCC)C(=C(Cc3ccc(C)cc3)C(=O)N1C(C)(C)C)C[C@@]4(C(=O)N(Cc5ccccc5)c(cccc6)c46)O2,Ignored this reaction
424,N1(Cc2ccccc2)C(=O)C(=O)c(cccc3)c13.c1(N=[C])c(C)cccc1C.C(=C=C)(C(=O)OCC)Cc1ccccc1>>[C@@]12(OCC)C(C[C@@]3(C(=O)N(Cc4ccccc4)c(cccc5)c35)O1)=C(Cc6ccccc6)C(=O)N2c7c(C)cccc7C,Ignored this reaction
425,c12c(cccc1)[nH]cc2CCN>>c12c(cccc1)[nH]cc2CCn3nnc(COc4ccc(C(C)=O)c(O)c4)c3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
426,c12c(cccc1)[nH]cc2CCN>>c12c(cccc1)[nH]cc2CCn3nnc(COc4cc(OC)ccc4C(C)=O)c3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
427,[Re](Cl)(C#O)(C#O)(C#O)(C#O)C#O.c1(ccccn1)C(C)=Nc2ccccc2>>[Re+]1([Cl-])(C#O)(C#O)(C#O)N2=C(C=CC=C2)C(C)=N1c3ccccc3,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
428,[Re](Cl)(C#O)(C#O)(C#O)(C#O)C#O.C(C)(=Nc1ccc(Cl)cc1)c2ccccn2>>[Re+]1([Cl-])(C#O)(C#O)(C#O)N2=C(C=CC=C2)C(C)=N1c3ccc(Cl)cc3,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
429,[Re+]1([Cl-])(C#O)(C#O)(C#O)N2=C(C=CC=C2)C(C)=N1c3c(cccc3[C@@H](C)C)[C@H](C)C.[Ag+].C(F)(F)(F)C([O-])=O>>[Re+]1(C#O)(C#O)(C#O)([O-]C(=O)[C@](F)(F)F)N2=C(C=CC=C2)C(C)=N1c3c(cccc3[C@H](C)C)[C@@H](C)C,Ignored this reaction
430,O.Cl.Cl.Cl.[Ir].C1(C)(C)[C@@H](Cc(nc(c2ccccc2)cc3)c34)C[C@H]14>>[Ir+3]123([C-](=C4)C(=CC=C4)C(C=CC([C@]5([H])[C@@](C)(C)[C@@]([H])(C5)C6)=C67)=N17)([C-]8=C(C=CC=C8)C(C=CC([C@]9([H])[C@@](C)(C)[C@@]([H])(C9)C%10)=C%10%11)=N2%11)[Cl-][Ir+3]%12%13([C-](=C%14)C(=CC=C%14)C(C=CC([C@]%15([H])[C@@](C)(C)[C@@]([H])(C%15)C%16)=C%16%17)=N%12%17)([C-](=C%18)C(=CC=C%18)C(C=CC([C@]%19([H])[C@@](C)(C)[C@@]([H])(C%19)C%20)=C%20%21)=N%13%21)[Cl-]3.[Ir+3]123([C-]4=C(C=CC=C4)C(C=CC([C@]5([H])[C@@](C)(C)[C@@]([H])(C5)C6)=C67)=N17)([C-]8=C(C=CC=C8)C(C=CC([C@]9([H])[C@@](C)(C)[C@@]([H])(C9)C%10)=C%10%11)=N2%11)[Cl-][Ir+3]%12%13([C-](=C%14)C(=CC=C%14)C(C=CC([C@]%15([H])[C@@](C)(C)[C@@]([H])(C%15)C%16)=C%16%17)=N%12%17)([C-](=C%18)C(=CC=C%18)C(C=CC([C@]%19([H])[C@@](C)(C)[C@@]([H])(C%19)C%20)=C%20%21)=N%13%21)[Cl-]3,Ignored this reaction
431,c1(CC#N)ccc(Br)cc1>>c12c(cc(C=C(C#N)c3ccc(c4cc(C(F)(F)F)cc(C(F)(F)F)c4)cc3)n1C)n(CC(CC)CCCC)c(cc(Br)cc5)c25,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
432,C(=O)(CC)C(=O)CC>>c1(c2ccc(c3ccc(N(c4ccc(OCCCCCC)cc4)c5ccc(OCCCCCC)cc5)cc3)s2)c6c(nsn6)c(c7ccc(C=O)s7)c(nc(CC)c(CC)n8)c18,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
433,C(=O)(CC)C(=O)CC>>c1(c2ccc(c3ccc(N(c4ccc(OCCCCCC)cc4)c5ccc(OCCCCCC)cc5)cc3)s2)c6c(nsn6)c(c7ccc(\C=C(/C#N)\C(=O)O)s7)c(nc(CC)c(CC)n8)c18,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
434,C(=O)(CC)C(=O)CC>>c1(c2ccc(C=O)s2)c3c(nsn3)c(c4ccc(Br)s4)c(nc(CC)c(CC)n5)c15,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
435,c12c(cccc1)cc(Br)c(cccc3)c23>>[C@@]12(C#N)[C@@]3(c4c(cccc4)c(cccc5)c15)[C@]([H])(COC3)[C@H]2c6ccc(C#N)cc6,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
436,c12c(cccc1)c(Br)c(CBr)c(cccc3)c23>>[C@@]12(C#N)[C@@]3(c4c(cccc4)c(cccc5)c15)[C@]([H])(COC3)[C@H]2c6ccc(C#N)cc6,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
437,c1(\C=C\C(=O)OC)ccc(Br)cc1>>c12c(cc(OC)cc1)c3c(cccc3)c(C#N)c2COC\C=C\c4ccc(C#N)cc4,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
438,c1(\C=C\CO)ccc(Br)cc1>>c12c(cc(OC)cc1)c3c(cccc3)c(C#N)c2COC\C=C\c4ccc(C#N)cc4,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
439,c12c(ccc(OC)c1)c(C)cc(cccc3)c23>>[C@@H]1(c2ccc(C#N)cc2)[C@]3([H])\C(\COC3)=C(\C#N)/c(cccc4)c4c(cc(OC)cc5)c15,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
440,C1(=O)CCCN1.c1(Cl)cc(Cl)cc(Cl)c1NN.B(F)(F)(F)F.[O+](CC)(CC)CC>>B(F)(F)(F)F.c1(c(Cl)cc(Cl)cc1Cl)[n+]2cn(CCC3)c3n2,Ignored this reaction
441,O1CCCC1.O1CCOCCOCCOCCOCCOCC1.B(c1c(C)cncc1C)(c2c(C)cc(C)cc2C)c3c(C)cc(C)cc3C>>[K](O1CCCC1)(N2C=C(C)C(=[B](c3c(C)cc(C)cc3C)c4c(C)cc(C)cc4C)C(C)=C2)(O(CC5)CC6)(O5CC7)(O6CC8)(O7CC9)(O8CC%10)O9%10,Ignored this reaction
442,OC.B(F)(F)(F)F.c1(ccc([N+]#N)cc1)N(=O)=O.c1(C#C)ccccc1>>c1(ccccc1)C(=O)OC.c1(ccc(N(=O)=O)cc1)C(OC)OC,Ignored this reaction
443,c1(cccc(F)c1)C(=O)O.[Bi](c1ccccc1)(c2ccccc2)c3ccccc3>>[Bi+3].c1(cccc(F)c1)C(=O)[O-],Ignored this reaction
444,c1(cc(F)cc(F)c1)C(=O)O.[Bi](c1ccccc1)(c2ccccc2)c3ccccc3>>[Bi+3].c1(cc(F)cc(F)c1)C(=O)[O-],Ignored this reaction
445,c1(C(F)(F)F)c(F)c(F)c(C(=O)O)c(F)c1F.[Bi](c1ccccc1)(c2ccccc2)c3ccccc3>>[Bi+3].c1(C(F)(F)F)c(F)c(F)c(C(=O)[O-])c(F)c1F,Ignored this reaction
446,C(N)CC.c(c(ccc1)c(Sc2ccc(Br)cc2)cc3)(c1C(=O)C(C#N)=C4C#N)c34>>c(c(ccc1)c(Sc2ccc(Br)cc2)cc3)(c1C(=O)C(C#N)=C4NCCC)c34,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
447,c(c(ccc1)c(Sc2ccc(Br)cc2)cc3)(c1C(=O)C(C#N)=C4C#N)c34.C(CC)CN>>c(c(ccc1)c(Sc2ccc(Br)cc2)cc3)(c1C(=O)C(C#N)=C4NCCCC)c34,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
448,O([H])[H].[Na+].[W]([O-])([O-])(=O)=O.[Ag+].N(=O)(=O)[O-]>>[Ag].[Ag].O.O.O.O.[W],Ignored this reaction
449,[B-](CC)(CC)(CC)CC.[Li+].S>>[Li].[Li].S,Ignored this reaction
450,[Fe].[Fe].O.O.O.[Bi].[Bi].O.O.O.O.O.[Ti].[Ba+2].C([O-])([O-])=O>>[Ba].[Bi].[Fe].O.O.O.[Ti],Ignored this reaction
451,[N+]1(=C(CCCC)CC2)[C@]2([H])CCC[C@@H]1CCC.[N+]1(=C(CCCC)CC2)[C@]2([H])CCC[C@@H]1CCC>>N12[C@H](CCC[C@@H]1CCC)CC[C@H]2CCCC.N12[C@]([H])(CCC[C@@H]1CCC)CC[C@@H]2CCCC,Ignored this reaction
452,N1([C@H](C)CCC[C@H]1CCC(C)=O)C(=O)OC(C)(C)C>>c1(O)c(N(=O)=O)cc(N(=O)=O)cc1N(=O)=O.N23[C@]([H])(CC[C@H]2C)CCC[C@H]3C.c1(O)c(N(=O)=O)cc(N(=O)=O)cc1N(=O)=O.N23[C@]([H])(CC[C@@H]2C)CCC[C@H]3C,Ignored this reaction
453,N1(CCOC)Cc2ccc(CC(=O)N(CCOC)Cc3ccc(cc3)CC(=O)N(CCOC)Cc(ccc4CC1=O)cc4)cc2.[B-](c1cc(C(F)(F)F)cc(C(F)(F)F)c1)(c2cc(C(F)(F)F)cc(C(F)(F)F)c2)(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)c4cc(C(F)(F)F)cc(C(F)(F)F)c4.[Na+]>>[B-](c1cc(C(F)(F)F)cc(C(F)(F)F)c1)(c2cc(C(F)(F)F)cc(C(F)(F)F)c2)(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)c4cc(C(F)(F)F)cc(C(F)(F)F)c4.N5(CCOC)Cc6ccc(CC(=O)N(CCOC)Cc7ccc(cc7)CC(=O)N(CCOC)Cc(ccc8CC5=O)cc8)cc6.[Na+],Ignored this reaction
454,N1(CCOC)Cc2cc(ccc2)CC(=O)N(CCOC)Cc3cc(ccc3)CC(=O)N(CCOC)Cc(ccc4)cc4CC1=O.[B-](c1cc(C(F)(F)F)cc(C(F)(F)F)c1)(c2cc(C(F)(F)F)cc(C(F)(F)F)c2)(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)c4cc(C(F)(F)F)cc(C(F)(F)F)c4.[Na+]>>[B-](c1cc(C(F)(F)F)cc(C(F)(F)F)c1)(c2cc(C(F)(F)F)cc(C(F)(F)F)c2)(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)c4cc(C(F)(F)F)cc(C(F)(F)F)c4.N5(CCOC)Cc6cc(ccc6)CC(=O)N(CCOC)Cc7cc(ccc7)CC(=O)N(CCOC)Cc(ccc8)cc8CC5=O.[Na+],Ignored this reaction
455,c12c(cccc1)CC(=O)N(CCOC)Cc3c(cccc3)CC(=O)N(CCOC)Cc(cccc4)c4CC(=O)N(CCOC)C2.[B-](c1cc(C(F)(F)F)cc(C(F)(F)F)c1)(c2cc(C(F)(F)F)cc(C(F)(F)F)c2)(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)c4cc(C(F)(F)F)cc(C(F)(F)F)c4.[Na+]>>[B-](c1cc(C(F)(F)F)cc(C(F)(F)F)c1)(c2cc(C(F)(F)F)cc(C(F)(F)F)c2)(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)c4cc(C(F)(F)F)cc(C(F)(F)F)c4.c56c(cccc5)CC(=O)N(CCOC)Cc7c(cccc7)CC(=O)N(CCOC)Cc(cccc8)c8CC(=O)N(CCOC)C6.[Na+],Ignored this reaction
456,N1(CCOC)Cc2ccc(CC(=O)N(CCOC)Cc3ccc(CC(=O)N(CCOC)Cc(ccc4CC(=O)N(CCOC)Cc(ccc5CC1=O)cc5)cc4)cc3)cc2.[B-](c1cc(C(F)(F)F)cc(C(F)(F)F)c1)(c2cc(C(F)(F)F)cc(C(F)(F)F)c2)(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)c4cc(C(F)(F)F)cc(C(F)(F)F)c4.[Na+]>>[B-](c1cc(C(F)(F)F)cc(C(F)(F)F)c1)(c2cc(C(F)(F)F)cc(C(F)(F)F)c2)(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)c4cc(C(F)(F)F)cc(C(F)(F)F)c4.N5(CCOC)Cc6ccc(CC(=O)N(CCOC)Cc7ccc(CC(=O)N(CCOC)Cc(ccc8CC(=O)N(CCOC)Cc(ccc9CC5=O)cc9)cc8)cc7)cc6.[Na+],Ignored this reaction
457,N1(CCOC)Cc2cc(ccc2)CC(=O)N(CCOC)Cc3cc(ccc3)CC(=O)N(CCOC)Cc(ccc4)cc4CC(=O)N(CCOC)Cc(ccc5)cc5CC1=O.[B-](c1cc(C(F)(F)F)cc(C(F)(F)F)c1)(c2cc(C(F)(F)F)cc(C(F)(F)F)c2)(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)c4cc(C(F)(F)F)cc(C(F)(F)F)c4.[Na+]>>[B-](c1cc(C(F)(F)F)cc(C(F)(F)F)c1)(c2cc(C(F)(F)F)cc(C(F)(F)F)c2)(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)c4cc(C(F)(F)F)cc(C(F)(F)F)c4.N5(CCOC)Cc6cc(ccc6)CC(=O)N(CCOC)Cc7cc(ccc7)CC(=O)N(CCOC)Cc(ccc8)cc8CC(=O)N(CCOC)Cc(ccc9)cc9CC5=O.[Na+],Ignored this reaction
458,c12c(cccc1)CC(=O)N(CCOC)Cc3c(cccc3)CC(=O)N(CCOC)Cc(cccc4)c4CC(=O)N(CCOC)Cc(cccc5)c5CC(=O)N(CCOC)C2.[B-](c1cc(C(F)(F)F)cc(C(F)(F)F)c1)(c2cc(C(F)(F)F)cc(C(F)(F)F)c2)(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)c4cc(C(F)(F)F)cc(C(F)(F)F)c4.[Na+].[B-](c1cc(C(F)(F)F)cc(C(F)(F)F)c1)(c2cc(C(F)(F)F)cc(C(F)(F)F)c2)(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)c4cc(C(F)(F)F)cc(C(F)(F)F)c4.[Na+]>>[B-](c1cc(C(F)(F)F)cc(C(F)(F)F)c1)(c2cc(C(F)(F)F)cc(C(F)(F)F)c2)(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)c4cc(C(F)(F)F)cc(C(F)(F)F)c4.c56c(cccc5)CC(=O)N(CCOC)Cc7c(cccc7)CC(=O)N(CCOC)Cc(cccc8)c8CC(=O)N(CCOC)Cc(cccc9)c9CC(=O)N(CCOC)C6.[Na+],Ignored this reaction
459,n1ccccc1.C(C)([O-])=O.[Cu+2].O([H])[H].C1(c2cc(C(=O)O)sc2C)=C(CCC1)c3cc(C(=O)O)sc3C.n1ccccc1.n1ccccc1.n1ccccc1.n1ccccc1>>n1ccccc1.C2(c3cc(C(=O)[O-])sc3C)=C(CCC2)c4cc(C(=O)[O-])sc4C.[Cu+2],Ignored this reaction
460,N1(c2ccccc2)N(C)C(C)=C(C(=O)CSC#N)C1=O.Br[H].c1(ccccc1N)C(=O)OC>>C1(=C(C)N(C)N(c2ccccc2)C1=O)C3=CSC(=Nc(cccc4)c4C5=O)N35,Ignored this reaction
461,c1(F)c(F)c(F)nc(F)c1F.C(CCC)#CCCC>>c1(F)nc(F)c(F)cc1F.c1(\C(\CCC)=C\CCC)c(F)c(F)nc(F)c1F.c1(\C(\CCC)=C/CCC)c(F)c(F)nc(F)c1F,Ignored this reaction
462,c1(CN)cccc(CN)c1>>[Re+3]123([C-]#[N+]Cc4cccc(CNC(=N)N)c4)[N@@](CC[S-]1)(CC[S-]2)CC[S-]3,SMILES loader: chirality not possible on atom #15
463,O.O.[SeH2].[Nb].[Nb].O.O.O.O.O.[Ag].[Ag].O>>[Ag].[Nb].O.O.O.O.O.O.[SeH2].[SeH2],Ignored this reaction
464,O.O.O.O.O.[Ta].[Ta].O.O.[SeH2].[Ag].[Ag].O>>[Ag].O.O.O.O.O.O.[SeH2].[SeH2].[Ta],Ignored this reaction
465,C(C)(=Nc1ccc(OC)cc1)c2ccc(F)cc2.C(C)(=Nc1ccc(OC)cc1)c2ccc(F)cc2>>[C@@H](C)(Nc1ccc(OC)cc1)c2ccc(F)cc2.[C@H](C)(Nc1ccc(OC)cc1)c2ccc(F)cc2,Ignored this reaction
466,c1(cc2c(OCO2)cc1C)S(=O)(=O)Cl.c1(cc2c(OCO2)cc1C)S(=O)(=O)Cl.c1(cc2c(OCO2)cc1C)S(=O)(=O)Cl>>S(=O)(=O)(N(CCc1ccc(OC)c(OC)c1)Cc2ccccc2)c3cc4c(OCO4)cc3C,Ignored this reaction
467,c1(cc2c(OCO2)cc1C)S(=O)(=O)[O-].[K+].c1(cc2c(OCO2)cc1C)S(=O)(=O)[O-].[K+]>>c1(cc2c(OCO2)cc1C)S(=O)(=O)NCCc3ccc(OC)c(OC)c3,Ignored this reaction
468,c1(cc2c(OCO2)cc1C)S(=O)(=O)[O-].[K+].c1(cc2c(OCO2)cc1C)S(=O)(=O)[O-].[K+]>>S(=O)(=O)(N(C)CCc1ccc(OC)c(OC)c1)c2cc3c(OCO3)cc2C,Ignored this reaction
469,c1(cc2c(OCO2)cc1C)S(=O)(=O)[O-].[K+].c1(cc2c(OCO2)cc1C)S(=O)(=O)[O-].[K+]>>S(=O)(=O)(N(CC=C)CCc1ccc(OC)c(OC)c1)c2cc3c(OCO3)cc2C,Ignored this reaction
470,c1(cc2c(OCO2)cc1C)S(=O)(=O)[O-].[K+].c1(cc2c(OCO2)cc1C)S(=O)(=O)[O-].[K+]>>S(=O)(=O)(N(CCc1ccc(OC)c(OC)c1)C2CCCC2)c3cc4c(OCO4)cc3C,Ignored this reaction
471,c1(C=O)cc(C)ccc1O.c1(C=O)cc(C)ccc1O.c1(C=O)cc(C)ccc1O>>c1(N=Cc2cc(C)ccc2O)cc(N=Cc3cc(Cl)ccc3O)ccc1N=Cc4cc(C)ccc4O,Ignored this reaction
472,c1(C=O)cc(C)ccc1O.c1(C=O)cc(C)ccc1O.c1(C=O)cc(C)ccc1O.c1(C=O)cc(C)ccc1O>>c12c(cccc1)ccc(O)c2C=Nc3ccc(N=Cc4cc(C)ccc4O)c(N=Cc5cc(C)ccc5O)c3,Ignored this reaction
473,c1(C=O)cc(C)ccc1O>>c12c(cccc1)ccc(O)c2C=Nc3ccc(N=Cc4cc(C)ccc4O)c(N=Cc5cc(C)ccc5O)c3.[Fe+3],"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
474,C1(=Cc2c(ccc(Br)c2)OC1=O)C(=O)c3ccc(OC)cc3.c1(cc(Cl)cc(Cl)c1O)\C=N\C(C(=O)OC)C(=O)OC>>C1(C(=O)OC)(C(=O)OC)N[C@@H](c2cc(Cl)cc(Cl)c2OC(=O)c3ccc(OC)cc3)[C@]([H])(C(=O)Oc(ccc(Br)c4)c45)[C@@]15[H].C1(C(=O)OC)(C(=O)OC)NC(c2cc(Cl)cc(Cl)c2OC(=O)c3ccc(OC)cc3)C(C(=O)Oc(ccc(Br)c4)c45)C15.C1(C(=O)OC)(C(=O)OC)N[C@H](c2cc(Cl)cc(Cl)c2OC(=O)c3ccc(OC)cc3)[C@@]([H])(C(=O)Oc(ccc(Br)c4)c45)[C@]15[H],Ignored this reaction
475,C1(=Cc2c(ccc(Br)c2)OC1=O)C(=O)c3ccccc3.c1(\C=N\C(C)C(=O)OC)cc(Br)ccc1O>>[C@@]1(C)(C(=O)OC)N[C@@H](c2cc(Br)ccc2OC(=O)c3ccccc3)[C@]([H])(C(=O)Oc(ccc(Br)c4)c45)[C@@]15[H].C1(C)(C(=O)OC)NC(c2cc(Br)ccc2OC(=O)c3ccccc3)C(C(=O)Oc(ccc(Br)c4)c45)C15.[C@]1(C)(C(=O)OC)N[C@H](c2cc(Br)ccc2OC(=O)c3ccccc3)[C@@]([H])(C(=O)Oc(ccc(Br)c4)c45)[C@]15[H],Ignored this reaction
476,C1(=Cc2c(ccc(Br)c2)OC1=O)C(=O)c3ccc(OC)cc3.c1(cccc(OC)c1O)\C=N\C(C(=O)OC)C(=O)OC>>C1(C(=O)OC)(C(=O)OC)N[C@@H](c2cccc(OC)c2OC(=O)c3ccc(OC)cc3)[C@]([H])(C(=O)Oc(ccc(Br)c4)c45)[C@@]15[H].C1(C(=O)OC)(C(=O)OC)NC(c2cccc(OC)c2OC(=O)c3ccc(OC)cc3)C(C(=O)Oc(ccc(Br)c4)c45)C15.C1(C(=O)OC)(C(=O)OC)N[C@H](c2cccc(OC)c2OC(=O)c3ccc(OC)cc3)[C@@]([H])(C(=O)Oc(ccc(Br)c4)c45)[C@]15[H],Ignored this reaction
477,C(=N\C[C@H](C)\C=C/C(=O)C[C@H](C)C\C=C(\C=C\c1cc(OC)cc(OC)c1)/[Si](C)(C)C)(/c2ccccc2)\c3ccccc3>>[C@@]12([H])[C@]([H])(C(=O)C[C@H](C)C1)[C@@H]([C@@H](C)C\N=C(\c3ccccc3)/c4ccccc4)[C@@H](c5cc(OC)cc(OC)c5)C=C2[Si](C)(C)C.[C@]12([H])[C@@]([H])(C(=O)C[C@H](C)C1)[C@]([H])([C@@H](C)C\N=C(\c3ccccc3)/c4ccccc4)[C@H](c5cc(OC)cc(OC)c5)C=C2[Si](C)(C)C.[C@]12([H])[C@]([H])(C(=O)C[C@H](C)C1)[C@@]([H])([C@@H](C)C\N=C(\c3ccccc3)/c4ccccc4)[C@H](c5cc(OC)cc(OC)c5)C=C2[Si](C)(C)C.[C@@]12([H])[C@]([H])(C(=O)C[C@H](C)C1)[C@@]([H])([C@H](C)C\N=C(\c3ccccc3)/c4ccccc4)[C@@H](c5cc(OC)cc(OC)c5)C=C2[Si](C)(C)C,Ignored this reaction
478,[Ir]123([H])(O=C(c4ccccc4)c(cccc5)c15)c(c(ccc6)C[P]2([C@H](C)C)[C@H](C)C)c6C[P]3([C@H](C)C)[C@@H](C)C>>[Ir]123([H])(O=C(c4ccccc4)c(cccc5)c15)c(c(ccc6)C[P]2([C@H](C)C)[C@@H](C)C)c6C[P]3([C@H](C)C)[C@@H](C)C,"element: bad valence on O having 3 drawn bonds, charge 0, and 0 radical electrons"
479,c1(cccc(C#N)c1)C(Cl)C#C.c1(C=O)ccccc1Br.[Si](C)(C)(C)C#C>>C(\C=C/c1c2cccc1)(c3cccc(C#N)c3)\C(=C/C2=O)\[Si](C)(C)C.C1(O)(C#C[Si](C)(C)C)c2c(cccc2)C=CC1c3cccc(C#N)c3,Ignored this reaction
480,c1(ccc(C(=O)OC)cc1)C(Cl)C#C.c1(C=O)ccccc1Br.[Si](C)(C)(C)C#C>>[C@]1(O)(C#C[Si](C)(C)C)c2c(cccc2)C=C[C@H]1c3ccc(C(=O)OC)cc3.[C@]1(O)(C#C[Si](C)(C)C)c2c(cccc2)C=C[C@@H]1c3ccc(C(=O)OC)cc3,Ignored this reaction
481,c1(C=O)cc(OC)ccc1Br.c1(ccc(C(=O)OC)cc1)C(Cl)C#C.[Si](C)(C)(C)C#C>>[C@]1(O)(C#C[Si](C)(C)C)[C@H](C=Cc(ccc(OC)c2)c12)c3ccc(C(=O)OC)cc3.[C@]1(O)(C#C[Si](C)(C)C)[C@@H](C=Cc(ccc(OC)c2)c12)c3ccc(C(=O)OC)cc3,Ignored this reaction
