,error_ractions,error_info
576,O=[C].[Rh+]123(C#O)([CH2]=[CH]1[CH-]2C)[P]4(Oc5c(cccc5)c(cccc6)c6O4)Oc7c(c8ccc7)[C@@H]9c(c(ccc%10)[C@H]8c(cccc%11)c9%11)c%10O[P]3%12Oc%13c(cccc%13)c(cccc%14)c%14O%12.[H][H]>>[P]12(Oc3c(cccc3)c(cccc4)c4O1)Oc5c(c(ccc5)[C@H]6c(cccc7)c78)[C@H]8c(c6ccc9)c9O[P]%10(Oc%11c(cccc%11)c(cccc%12)c%12O%10)[Rh+]2([H-])(C#O)C#O,Ignored this reaction
577,O=[C].[Rh+]123(C#O)([CH2]=[CH]1[CH-]2C)[P]4(Oc5c(c6ccc5)[C@@H]7c(c(ccc8)[C@H]6c(cccc9)c79)c8O[P]3%10Oc%11c(cc(C)cc%11C)c(cc(C)cc%12C)c%12O%10)Oc%13c(cc(C)cc%13C)c(cc(C)cc%14C)c%14O4.[H][H]>>[P]12(Oc3c(c(ccc3)[C@H]4c(cccc5)c56)[C@H]6c(c4ccc7)c7O[P]8(Oc9c(cc(C)cc9C)c(cc(C)cc%10C)c%10O8)[Rh+]1([H-])(C#O)C#O)Oc%11c(cc(C)cc%11C)c(cc(C)cc%12C)c%12O2,Ignored this reaction
578,C(=C)C=C>>C([2H])(=C)C=C.C(C([2H])=O)CC=C.C(=C/[2H])/C=C.C(=C\[2H])/C=C.C(C([2H])=O)C=CC.C([2H])(C=C)CC=O.C(C=O)\C=C\C[2H].C(C=O)\C=C/C[2H],Ignored this reaction
579,c12c(ccc(C)c1)NC(=O)C2c3ccccc3.c1(ccc(OC)cc1)C(=O)C=CC=C>>[C@]1(CC=CCC(=O)c2ccc(OC)cc2)(c3ccccc3)C(=O)Nc(ccc(C)c4)c14.[C@@]1(CC=CCC(=O)c2ccc(OC)cc2)(c3ccccc3)C(=O)Nc(ccc(C)c4)c14,Ignored this reaction
580,N(C)C.Cl[H].c1(c2nc(c(c3[nH]c(c(c4c(F)c(F)c(F)c(F)c4F)c(cc5)nc5c(c6c(F)c(F)c(F)c(F)c6F)c(C=Cc17)[nH]7)cc3)c8c(F)c(F)c(F)c(F)c8F)cc2)c9c(F)c(F)c(F)c(F)c9F.Cl.Cl.[Fe]>>[Fe+3]([Cl-])([N-](C1=C2)C3=C2)([N-](C(C=C4)=C5c6c(F)c(F)c(N(C)C)c(F)c6F)C4=C7c8c(F)c(F)c(N(C)C)c(F)c8F)(N(C(C=C9)=C1c%10c(F)c(F)c(N(C)C)c(F)c%10F)=C59)N(C(C=C%11)=C3c%12c(F)c(F)c(N(C)C)c(F)c%12F)=C7%11,Ignored this reaction
581,n1(C)ccnc1.c(c(ccc1)ccc2)(c1C(=O)N(CCCl)C3=O)c23>>c(c(ccc1)ccc2)(c1C(=O)N(CCn3cc[n+](C)c3)C4=O)c24.[Cl-],Ignored this reaction
582,c1(ccccc1)C=CB(OCC)OCC.c12c(CCN(C(=O)OCC)C1OCC)c3c(cccc3)[nH]2>>c12c(CCN(C(=O)OCC)[C@@H]1\C=C\c3ccccc3)c4c(cccc4)[nH]2.c12c(CCN(C(=O)OCC)[C@H]1\C=C\c3ccccc3)c4c(cccc4)[nH]2,Ignored this reaction
583,c1(ccccc1)C=CB(OCC)OCC.c12c(CCN(C(=O)OCC)C1OCC(F)(F)F)c3c(cccc3)[nH]2>>c12c(CCN(C(=O)OCC)[C@@H]1\C=C\c3ccccc3)c4c(cccc4)[nH]2.c12c(CCN(C(=O)OCC)[C@H]1\C=C\c3ccccc3)c4c(cccc4)[nH]2,Ignored this reaction
584,c1(ccccc1)C=CB(OCC)OCC.c12c(CN(C(=O)OCC)CC1)[nH]c(cccc3)c23>>c12c(CCN(C(=O)OCC)[C@@H]1\C=C\c3ccccc3)c4c(cccc4)[nH]2.c12c(CCN(C(=O)OCC)[C@H]1\C=C\c3ccccc3)c4c(cccc4)[nH]2,Ignored this reaction
585,c1(ccc(C=CB(OCC)OCC)cc1)c2ccccc2.c12c(CN(C(=O)OCC)CC1)[nH]c(cccc3)c23>>c12c(CCN(C(=O)OCC)[C@H]1\C=C\c3ccc(c4ccccc4)cc3)c5c(cccc5)[nH]2.c12c(CCN(C(=O)OCC)[C@@H]1\C=C\c3ccc(c4ccccc4)cc3)c5c(cccc5)[nH]2,Ignored this reaction
586,c12c(CN(C(=O)OCC)CC1)[nH]c(cccc3)c23.B(OC)(OC)C=CCCCCCCCC>>c12c(CCN(C(=O)OCC)[C@H]1\C=C\CCCCCCCC)c3c(cccc3)[nH]2.c12c(CCN(C(=O)OCC)[C@@H]1\C=C\CCCCCCCC)c3c(cccc3)[nH]2,Ignored this reaction
587,C12C(CN(C(=O)OCc3ccccc3)CC1)Nc(cccc4)c24.c1(ccc(OC)cc1)B(OCC)OCC>>[C@@H]1(c2ccc(OC)cc2)N(CCc(c3c(cccc3)[nH]4)c14)C(=O)OCc5ccccc5.[C@H]1(c2ccc(OC)cc2)N(CCc(c3c(cccc3)[nH]4)c14)C(=O)OCc5ccccc5,Ignored this reaction
588,c1(ccc(OC)cc1OC)B(OCC)OCC.c12c(CN(C(=O)OCC)CC1)[nH]c(cccc3)c23.c12c(CN(C(=O)OCC)CC1)[nH]c(cccc3)c23>>[C@H]1(N(CCc(c2c(cccc2)[nH]3)c13)C(=O)OCC)c4ccc(OC)cc4OC.[C@@H]1(N(CCc(c2c(cccc2)[nH]3)c13)C(=O)OCC)c4ccc(OC)cc4OC,Ignored this reaction
589,c1(cccs1)B(OCC)OCC.c12c(CN(C(=O)OCC)CC1)[nH]c(cccc3)c23.c12c(CN(C(=O)OCC)CC1)[nH]c(cccc3)c23>>[C@@H]1(c2cccs2)N(C(=O)OCC)CCc(c3c(cccc3)[nH]4)c14.[C@H]1(c2cccs2)N(C(=O)OCC)CCc(c3c(cccc3)[nH]4)c14,Ignored this reaction
590,c1(ccccc1)C=CB(O)O.c12c(CN(C(=O)OCC)CC1)[nH]c(cccc3)c23>>c12c(CCN(C(=O)OCC)[C@@H]1\C=C\c3ccccc3)c4c(cccc4)[nH]2.c12c(CCN(C(=O)OCC)[C@H]1\C=C\c3ccccc3)c4c(cccc4)[nH]2,Ignored this reaction
591,[B-](F)(F)(F)C=Cc1ccccc1.[K+].c12c(CN(C(=O)OCC)CC1)[nH]c(cccc3)c23>>c12c(CCN(C(=O)OCC)[C@@H]1\C=C\c3ccccc3)c4c(cccc4)[nH]2.c12c(CCN(C(=O)OCC)[C@H]1\C=C\c3ccccc3)c4c(cccc4)[nH]2,Ignored this reaction
592,c1(ccccc1)N(=O)=O>>[C@]1(CC)(C(=O)Nc(cccc2)c12)c3cccc(cccc4)c34,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
593,C(COc1ccncc1)(COc2ccncc2)(COc3ccncc3)COc4ccncc4.[Co+2].O([H])[H].N(=O)(=O)[O-].S(=O)(=O)(c1ccc(C(=O)O)cc1)c2ccc(C(=O)O)cc2.O([H])[H]>>S(=O)(=O)(c1ccc(C([O-])=O)cc1)c2ccc(C(=O)[O-])cc2.C(COc3ccncc3)(COc4ccncc4)(COc5ccncc5)COc6ccncc6.[Co+2].O,Ignored this reaction
594,C(COc1ccncc1)(COc2ccncc2)(COc3ccncc3)COc4ccncc4.[Co+2].O([H])[H].N(=O)(=O)[O-].c1(C(=O)O)ccc(Oc2ccc(C(=O)O)cc2)cc1.O([H])[H].c1(C(=O)O)ccc(Oc2ccc(C(=O)O)cc2)cc1>>c1(C(=O)[O-])ccc(Oc2ccc(C([O-])=O)cc2)cc1.C(COc3ccncc3)(COc4ccncc4)(COc5ccncc5)COc6ccncc6.[Co+2].O,Ignored this reaction
595,C(COc1ccncc1)(COc2ccncc2)(COc3ccncc3)COc4ccncc4.[Co+2].O([H])[H].N(=O)(=O)[O-].c1(C(=O)O)ccc(Nc2ccc(C(=O)O)cc2)cc1>>c1(C(=O)[O-])ccc(Nc2ccc(C([O-])=O)cc2)cc1.C(COc3ccncc3)(COc4ccncc4)(COc5ccncc5)COc6ccncc6.[Co+2],Ignored this reaction
596,C1(c2ccc(N=C=S)cc2C(=O)O)=C3C(=C(Br)C(=O)C(Br)=C3)Oc(c(Br)c(O)c(Br)c4)c14>>,Ignored this reaction
597,O=[C].[Rh+]123([CH2-][CH]1=[CH]2C)[P]4(Oc5c(c6ccc5)[C@H]7c(c(ccc8)[C@@H]6CC7)c8O[P]39Oc%10c(cc(C)cc%10C)c(cc(C)cc%11C)c%11O9)Oc%12c(cc(C)cc%12C)c(cc(C)cc%13C)c%13O4.[H][H]>>C(C=O)\C=C\C.[Rh+]1([H-])(C#O)(C#O)[P]2(Oc3c(cc(C)cc3C)c(cc(C)cc4C)c4O2)Oc5c(c6ccc5)[C@@H]7c(c(ccc8)[C@H]6CC7)c8O[P]19Oc%10c(cc(C)cc%10C)c(cc(C)cc%11C)c%11O9,Ignored this reaction
598,[Rh]12(C#O)(C#O)(OC(C)=CC(C)=O1)OC(C)=CC(C)=O2.O=[C].c1(c(cccc1Op2oc3c(cc(C)cc3C)c(cc(C)cc4C)c4o2)C(CC5)c(cccc6Op7oc8c(cc(C)cc8C)c(cc(C)cc9C)c9o7)c6%10)C5%10.[2H][2H]>>[Rh+]1([2H-])(C#O)(C#O)[P]2(Oc3c(cc(C)cc3C)c(cc(C)cc4C)c4O2)Oc5c(c6ccc5)[C@@H]7c(c(ccc8)[C@H]6CC7)c8O[P]19Oc%10c(cc(C)cc%10C)c(cc(C)cc%11C)c%11O9,Ignored this reaction
599,c1(NC)ccccc1>>n1(c2ccc(OC)cc2)c(C=CN(C)c3ccccc3)nc(cc(c4nc(cccc5)c5s4)cc6)c16,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
600,c1(NC)ccccc1>>n1(c2ccccc2)c(C=CN(C)c3ccccc3)nc(cccc4)c14,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
601,c1(NC)ccccc1>>n1(c2ccccc2)c(C=CN(C)c3ccccc3)nc(cc(C(=O)OC)cc4)c14,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
602,c1(NC)ccccc1>>n1(c2ccccc2)c(C=CN(C)c3ccccc3)nc(cc(C(=O)Nc4ccccc4)cc5)c15,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
603,c1(NC)ccccc1>>n1(c2ccccc2)c(C=CN(C)c3ccccc3)nc(cc(c4nc(cccc5)c5s4)cc6)c16,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
604,C1(NCC)CCCCC1>>n1(c2ccccc2)c(\C=C\N(CC)C3CCCCC3)nc(cc(c4nc(cccc5)c5s4)cc6)c16,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
605,c1(C(=O)O)cc(N=Nc2ncn[nH]2)ccc1O.O([H])[H].Cl.Cl.[Mn]>>[Mn+2]([OH2])([OH2])([OH2])([OH2])(N1=C2N(c3c(ccc([O-])c3)N=N2)N=C1)N4=C5N(c6c(ccc([O-])c6)N=N5)N=C4.O,Ignored this reaction
606,c1(C(=O)O)cc(N=Nc2ncn[nH]2)ccc1O.O([H])[H].Cl.Cl.[Zn]>>[Zn+2]([OH2])([OH2])([OH2])([OH2])(N1=C2N(c3c(ccc([O-])c3)N=N2)N=C1)N4=C5N(c6c(ccc([O-])c6)N=N5)N=C4.O,Ignored this reaction
607,c1(C(=O)O)cc(N=Nc2ncn[nH]2)ccc1O.O([H])[H].[Cd].Cl.Cl>>[Cd+2]([OH2])([OH2])([OH2])([OH2])(N1=C2N(c3c(ccc([O-])c3)N=N2)N=C1)N4=C5N(c6c(ccc([O-])c6)N=N5)N=C4.O,Ignored this reaction
608,C12(COCc3ccccc3)C(CN(C(=O)N(c4ccccc4)C5=O)N5C1C)O2.C12(COCc3ccccc3)C(CN(C(=O)N(c4ccccc4)C5=O)N5C1C)O2>>N12N(C[C@H](O)[C@](O)(COCc3ccccc3)[C@H]1C)C(=O)N(c4ccccc4)C2=O.N12N(C[C@@H](O)[C@@](O)(COCc3ccccc3)[C@H]1C)C(=O)N(c4ccccc4)C2=O,Ignored this reaction
609,[Ag].O.[Na+].[Sn](=O)([O-])[O-]>>,Ignored this reaction
610,N1(c2c(C)cccc2C)=C3C(c4c(c(ccc4)C(=N(c5c(C)cccc5C)[Pd+2]6([Cl-])[Cl-])C7=N6c8c(C)cccc8C)c(c7ccc9)c39)=N(c%10c(C)cccc%10C)[Pd+2]1([Cl-])[Cl-]>>N1(c2c(C)cccc2C)=C3C(c4c(c(ccc4)C(=Nc5c(C)cccc5C)C6=Nc7c(C)cccc7C)c(c6ccc8)c38)=N(c9c(C)cccc9C)[Pd+2]1([Cl-])[Cl-],"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
611,C(OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO>>C(OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCC[O-])COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCC[O-].[Na+],Automap timeout.
612,c1(C)cccs1.c1(C)cccs1>>c1(cc(CNC(=O)OCC=C)sc1C)C(=O)C(N)=O,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
613,c1(C)cccs1.c1(C)cccs1>>c1(cc(CNC(=O)OCC=C)sc1C)C(=O)C(=O)OC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
614,c1(Br)ccc(C)s1.c1(Br)ccc(C)s1>>c1(cc(CNC(=O)OCC=C)sc1C)C(=O)C(N)=O,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
615,c1(C#N)ccc(C)s1.c1(C#N)ccc(C)s1>>c1(cc(CNC(=O)OCC=C)sc1C)C(=O)C(=O)OC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
616,O1CCCC1.[Si](C)(C)(C)[N-][Si](C)(C)C.[Ca+2].C(O)(CN(CCOC)CCOC)(C(F)(F)F)C(F)(F)F>>C1(CN(CCOC)CCO(C)[Ca+2]([N-]([Si](C)(C)C)[Si](C)(C)C)[O-]1)(C(F)(F)F)C(F)(F)F,Ignored this reaction
617,c1(O)c(C=NNC(=O)c2ccccc2)cc(C)cc1C=NNC(=O)c3ccccc3.O.Cl.Cl.Cl.[Sm]>>[Sm+3]1234(N(=C5)N=C(c6ccccc6)[O-]1)(N(=C7)N=C(c8ccccc8)[O-]2)(N(=C9)N=C(c%10ccccc%10)[O-]3)([O-](c(c%11cc(C)c%12)c5%12)[Sm+3]%13%14%15%16(N(=C%11)NC(c%17ccccc%17)=O%13)(N(=C%18)NC(c%19ccccc%19)=O%14)(N(=C%20)NC(c%21ccccc%21)=O%15)[O-]4c(c%20cc(C)c%22)c9%22)[O-]%16c(c%18cc(C)c%23)c7%23,Ignored this reaction
618,c1(O)c(C=NNC(=O)c2ccccc2)cc(C)cc1C=NNC(=O)c3ccccc3.O.Cl.Cl.Cl.[Eu]>>[Eu+3]1234(N(=C5)N=C(c6ccccc6)[O-]1)(N(=C7)N=C(c8ccccc8)[O-]2)(N(=C9)N=C(c%10ccccc%10)[O-]3)([O-](c(c%11cc(C)c%12)c5%12)[Eu+3]%13%14%15%16(N(=C%11)NC(c%17ccccc%17)=O%13)(N(=C%18)NC(c%19ccccc%19)=O%14)(N(=C%20)NC(c%21ccccc%21)=O%15)[O-]4c(c%20cc(C)c%22)c9%22)[O-]%16c(c%18cc(C)c%23)c7%23.O,Ignored this reaction
619,[Ti+4]1234(O)(O)([C@@-]56C)(C5(C)=C17C)(C6(C)=C27C)([C@-]89C)(C8(C)=C3%10C)C9(C)=C4%10C>>[Ti+3]1234(O)([C@@-]56C)(C5(C)=C17C)(C6(C)=C27C)([C@-]89C)(C8(C)=C3%10C)C9(C)=C4%10C.[Ti+3]1234(O)(O)([C@@-]56C)(C5(C)=C17C)(C6(C)=C27C)([C@-]89C)(C8(C)=C3%10C)C9(C)=C4%10C,SMILES loader: chirality not possible on atom #3
620,C(OCC(C)(COCCCCCCn1nnc(CO[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)c1)COC(=O)['Pol'])(c3ccccc3)(c4ccc(OC)cc4)c5ccc(OC)cc5.P(OCCC#N)(OCCCCCCSC(C)=O)N(C(C)C)C(C)C>>C(OCC(C)(COCCCCCCn1nnc(CO[C@H]2O[C@H](COP(=O)(OCCC#N)OCCCCCCSC(C)=O)[C@@H](OP(=O)(OCCC#N)OCCCCCCSC(C)=O)[C@H](OP(=O)(OCCC#N)POCCCCCCSC(C)=O)[C@@H]2OP(=O)(OCCC#N)OCCCCCCSC(C)=O)c1)COC(=O)['Pol'])(c3ccccc3)(c4ccc(OC)cc4)c5ccc(OC)cc5,SMILES loader: invalid character within atom description: '''
621,C(OCC(C)(COCCCCCCn1nnc(CO[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)c1)COC(=O)['Pol'])(c3ccccc3)(c4ccc(OC)cc4)c5ccc(OC)cc5.P(OCCC#N)(OCCOCCSC(C)=O)N(C(C)C)C(C)C>>C(OCC(C)(COCCCCCCn1nnc(CO[C@H]2O[C@H](COP(=O)(OCCC#N)OCCOCCSC(C)=O)[C@@H](OP(=O)(OCCC#N)OCCOCCSC(C)=O)[C@H](OP(=O)(OCCC#N)OCCOCCSC(C)=O)[C@@H]2OP(=O)(OCCC#N)OCCOCCSC(C)=O)c1)COC(=O)['Pol'])(c3ccccc3)(c4ccc(OC)cc4)c5ccc(OC)cc5,SMILES loader: invalid character within atom description: '''
622,C(OCC(C)(COCCCCCCn1nnc(CO[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)c1)COC(=O)['Pol'])(c3ccccc3)(c4ccc(OC)cc4)c5ccc(OC)cc5.P(OCCC#N)(OCCOCCOCCOCCSC(C)=O)N(C(C)C)C(C)C>>C(OCC(C)(COCCCCCCn1nnc(CO[C@H]2O[C@H](COP(=O)(OCCC#N)OCCOCCOCCOCCSC(C)=O)[C@@H](OP(=O)(OCCC#N)OCCOCCOCCOCCSC(C)=O)[C@H](OP(=O)(OCCC#N)OCCOCCOCCOCCSC(C)=O)[C@@H]2OP(=O)(OCCC#N)OCCOCCOCCOCCSC(C)=O)c1)COC(=O)['Pol'])(c3ccccc3)(c4ccc(OC)cc4)c5ccc(OC)cc5,SMILES loader: invalid character within atom description: '''
623,c1(NC(=O)c2ccccc2)c(cccc1C(C)C)C(C)C>>[Ni+2]12([Cl-])[CH-](N(CCC3)C(c4ccccc4)=N1c5c(cccc5[C@@H](C)C)[C@H](C)C)N3C(c6ccccc6)=N2c7c(cccc7[C@H](C)C)[C@H](C)C,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
624,c1(NC(=O)c2ccccc2)c(cccc1C(C)C)C(C)C>>[Ni]12([Cl][K])[C](N(CCC3)C(c4ccccc4)=N1c5c(cccc5[C@@H](C)C)[C@H](C)C)N3C(c6ccccc6)=N2c7c(cccc7[C@@H](C)C)[C@H](C)C,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
625,[C@@H]1(O)[C@@H](O)[C@H]([S-])O[C@H](CO)[C@H]1O.[Na+].[C@@]1([H])(O\C(=C\C(=O)OC)\[C@H](OC(C)(C)O2)[C@@H]12)[C@H]3COC(C)(C)O3>>[C@]1(CC(=O)OC)(S[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)O[C@@]([H])([C@@]3([H])COC(C)(C)O3)[C@@]([H])(OC(C)(C)O4)[C@]14[H],Ignored this reaction
626,C(CCCCC)CCC[13C]#N.C(CCCCC)CCC[13C]#N>>[13C](=O)(\[13CH]=[13CH]/CCCCCCCCC)N(C)OC.[13C](=O)(\[13CH]=[13CH]\CCCCCCCCC)N(C)OC,Ignored this reaction
627,[13C](=O)([13CH]=[13CH]CCCCCCCCC)N(C)OC.[13C](=O)([13CH]=[13CH]CCCCCCCCC)N(C)OC>>[13C](=O)(\[13CH]=[13CH]\[13CH2][13CH2]CCCCCCCCC)N(C)OC.[13C](=O)(\[13CH]=[13CH]/[13CH2][13CH2]CCCCCCCCC)N(C)OC,Ignored this reaction
628,C(C)(C)CCC(C)C.S(N)(=O)(=O)C(F)(F)F.C(C)(C)CCC(C)C.S(N)(=O)(=O)C(F)(F)F>>S(=O)(=O)(NC(C)(C)CCC(C)C)C(F)(F)F.S(=O)(=O)(NC(CC(C)C)C(C)C)C(F)(F)F,Ignored this reaction
629,C(C)(CC)CC.S(N)(=O)(=O)C(F)(F)F.S(N)(=O)(=O)C(F)(F)F.C(C)(CC)CC>>S(=O)(=O)(NC(C)C(C)CC)C(F)(F)F.S(=O)(=O)(C(F)(F)F)NC(C)(CC)CC,Ignored this reaction
630,[Pd](Cl)(Cl)(N#Cc1ccccc1)N#Cc2ccccc2.c1(ccnc(Nc2ccc(OC)cc2)n1)c3ccccn3>>[Pd+2]12([Cl-])N(=C3NC(=CC=C4OC)[C-]1=C4)C(=CC=N3)C(C=CC=C5)=N25,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
631,c1(N(=O)=O)c(C)cccc1C.c1(C([H])=O)ccccc1>>[C@]1(CC)(c2ccccc2)C(=O)O[C@@](\N=C\c3ccccc3)(C(C)=CC=C4)[C@]14C.C1(CC)(c2ccccc2)C(=O)OC(N=Cc3ccccc3)(C(C)=CC=C4)C14C,Ignored this reaction
632,c1(cccc(OC)c1)C(=C=O)Cc2cccc(Cl)c2.c1(cccc(Cl)c1)\N(\=O)=C\c2ccccc2>>C1(Cc2cccc(Cl)c2)(C(=O)Nc(cc(Cl)cc3)c13)c4cccc(OC)c4.C1(Cc2cccc(Cl)c2)(C(=O)Nc(cccc3Cl)c13)c4cccc(OC)c4,Ignored this reaction
633,c1(cccc(OC)c1)C(C(=O)O)Cc2cccc(Cl)c2>>[C@@]1(Cc2cccc(Cl)c2)(C(=O)Nc(cc(Cl)cc3)c13)c4cccc(OC)c4.[C@@]1(Cc2cccc(Cl)c2)(C(=O)Nc(cccc3Cl)c13)c4cccc(OC)c4.[C@]1(Cc2cccc(Cl)c2)(C(=O)Nc(cccc3Cl)c13)c4cccc(OC)c4,Ignored this reaction
634,c1(cccc(OC)c1)CC(=O)O>>[C@@]1(Cc2cccc(Cl)c2)(C(=O)Nc(cc(Cl)cc3)c13)c4cccc(OC)c4.[C@@]1(Cc2cccc(Cl)c2)(C(=O)Nc(cccc3Cl)c13)c4cccc(OC)c4.[C@]1(Cc2cccc(Cl)c2)(C(=O)Nc(cccc3Cl)c13)c4cccc(OC)c4,Ignored this reaction
635,c1(CBr)cccc(Cl)c1>>[C@@]1(Cc2cccc(Cl)c2)(C(=O)Nc(cc(Cl)cc3)c13)c4cccc(OC)c4.[C@@]1(Cc2cccc(Cl)c2)(C(=O)Nc(cccc3Cl)c13)c4cccc(OC)c4.[C@]1(Cc2cccc(Cl)c2)(C(=O)Nc(cccc3Cl)c13)c4cccc(OC)c4,Ignored this reaction
636,c1(cccc(OC)c1)C(C(=O)Cl)Cc2cccc(Cl)c2>>[C@@]1(Cc2cccc(Cl)c2)(C(=O)Nc(cc(Cl)cc3)c13)c4cccc(OC)c4.[C@@]1(Cc2cccc(Cl)c2)(C(=O)Nc(cccc3Cl)c13)c4cccc(OC)c4.[C@]1(Cc2cccc(Cl)c2)(C(=O)Nc(cccc3Cl)c13)c4cccc(OC)c4,Ignored this reaction
637,c1(ccc(C)cc1)\N(\=O)=C\c2ccccc2.c1(ccccc1)C(=C=O)CC>>C1(CC)(C(=O)Nc(cccc2C)c12)c3ccccc3.C1(CC)(c2ccccc2)C(=O)Nc(cc(C)cc3)c13,Ignored this reaction
638,c1(ccccc1)C(=C=O)CC.S(=O)(=O)(N1[C@H](\C=N(/=O)\c2cccc(C)c2)COC1(C)C)c3c(C(C)C)cc(C(C)C)cc3C(C)C>>[C@@]1(CC)(C(=O)Nc(cccc2C)c12)c3ccccc3.[C@]1(CC)(c2ccccc2)C(=O)Nc(cc(C)cc3)c13,Ignored this reaction
639,c1(NO)cccc(Cl)c1>>[C@@]1(Cc2cccc(Cl)c2)(C(=O)Nc(cc(Cl)cc3)c13)c4cccc(OC)c4.[C@@]1(Cc2cccc(Cl)c2)(C(=O)Nc(cccc3Cl)c13)c4cccc(OC)c4.[C@]1(Cc2cccc(Cl)c2)(C(=O)Nc(cccc3Cl)c13)c4cccc(OC)c4,Ignored this reaction
640,c1(cccc(Cl)c1)N(=O)=O>>[C@@]1(Cc2cccc(Cl)c2)(C(=O)Nc(cc(Cl)cc3)c13)c4cccc(OC)c4.[C@@]1(Cc2cccc(Cl)c2)(C(=O)Nc(cccc3Cl)c13)c4cccc(OC)c4.[C@]1(Cc2cccc(Cl)c2)(C(=O)Nc(cccc3Cl)c13)c4cccc(OC)c4,Ignored this reaction
641,[C@H]1(Cc2ccc(OC)cc2)O[C@H](COCc3ccccc3)[C@H](O)[C@H](O)[C@H]1N=N#N.C(C)(OCC)(OCC)OCC>>[C@H]1(Oc2ccc(OC)cc2)O[C@H](COCc3ccccc3)[C@H](OC(C)=O)[C@H](O)[C@H]1N=N#N,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
642,[C@H]1(O[C@H]2O[C@H](COC(=O)c3ccccc3)[C@@H](O[C@@H]4O[C@@H](C)[C@H](OCc5ccccc5)[C@@H](O[C@@H]6O[C@@]7([H])[C@]([H])(O[C@@H](c8ccccc8)OC7)[C@H](OC(C)=O)[C@H]6NC(C)=O)[C@H]4OC(C)=O)[C@H](OCc9ccccc9)[C@H]2OCc%10ccccc%10)[C@@H](COCc%11ccccc%11)O[C@@H](O[C@@H]%12[C@@H](N=N#N)[C@@H](Oc%13ccc(OC)cc%13)O[C@]([H])(COCc%14ccccc%14)[C@]%12([H])OCc%15ccccc%15)[C@H](OCc%16ccccc%16)[C@H]1OCc%17ccccc%17.C(C)(=O)S>>[C@H]1(O[C@H]2O[C@H](COC(=O)c3ccccc3)[C@@H](O[C@@H]4O[C@@H](C)[C@H](OCc5ccccc5)[C@@H](O[C@@H]6O[C@@]7([H])[C@]([H])(O[C@@H](c8ccccc8)OC7)[C@H](OC(C)=O)[C@H]6NC(C)=O)[C@H]4OC(C)=O)[C@H](OCc9ccccc9)[C@H]2OCc%10ccccc%10)[C@@H](COCc%11ccccc%11)O[C@@H](O[C@H]%12[C@@H](OCc%13ccccc%13)[C@@H](COCc%14ccccc%14)O[C@H](Oc%15ccc(OC)cc%15)[C@@H]%12NC(C)=O)[C@H](OCc%16ccccc%16)[C@H]1OCc%17ccccc%17,Automap timeout.
