,error_ractions,error_info
866,c1(ccc(C(=N)N)cc1)C(=O)OC.Cl[H].C(=O)(Cl)SCl>>c1(ccc(C(=O)OC)cc1)C2=NSC(=O)N2,Ignored this reaction
867,c1([Li])ccccc1.[C@@H]1(Cl)C(=O)C(C)=CC[C@H]1C(=C)C>>[C@]1(O)(C(C)=CC[C@@H](C(=C)C)[C@@H]1Cl)c2ccccc2.[C@@]1(O)(C(C)=CC[C@@H](C(=C)C)[C@@H]1Cl)c2ccccc2,Ignored this reaction
868,c1(S)ccccc1.c1(Cc2cc(C(C)(C)C)cc(Cc3c(cccc3c4c(C)cccc4C)c5c(C)cccc5C)c2[Se]SCCCC)c(cccc1c6c(C)cccc6C)c7c(C)cccc7C>>c1(Cc2cc(C(C)(C)C)cc(Cc3c(cccc3c4c(C)cccc4C)c5c(C)cccc5C)c2[Se]Sc6ccccc6)c(cccc1c7c(C)cccc7C)c8c(C)cccc8C,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
869,C(=O)(OC)CC(C)=O.C(F)(F)(F)\C(\C=[N+](\C)/C)=C/N(C)C.[Cl-]>>C(=C/N(C)C)(/C=C(C(C)=O)C(=O)OC)\C(F)(F)F,Ignored this reaction
870,c1(C=O)c(Cl)cncc1Cl.c1(C=C)ccc(O)cc1.c1(C=C)ccc(O)cc1>>c1(cncc(Oc2ccc(C=C)cc2)c1C=O)Oc3ccc(C=C)cc3,Ignored this reaction
871,c1(C=O)c(Cl)cncc1Cl.c1(Cl)ccc(O)cc1.c1(Cl)ccc(O)cc1>>c1(cncc(Oc2ccc(Cl)cc2)c1C=O)Oc3ccc(Cl)cc3,Ignored this reaction
872,C(=O)(OCC)CC(=O)CCC.N1(C(=O)CCC1=O)OC(=O)c2ccccc2NC>>C1(C(=O)OCC)=C(CCC)N(C)c(cccc2)c2C1=O,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
873,c1(C=O)c(Cl)cncc1Cl.c1(OC)ccc(O)cc1.c1(OC)ccc(O)cc1>>c1(cncc(Oc2ccc(OC)cc2)c1C=O)Oc3ccc(OC)cc3,Ignored this reaction
874,O=C.c12c(ccc(Br)c1)NC(=O)C2=Nc3ccc(OC)cc3.c1(ccccc1)Nc2ccccc2>>N1(CN(c2ccccc2)c3ccccc3)C(=O)C(=Nc4ccc(OC)cc4)c(cc(Br)cc5)c15,Ignored this reaction
875,c1(C=O)c(Cl)cncc1Cl.c1(ccc(O)cc1)n2ccnc2.c1(ccc(O)cc1)n2ccnc2>>c1(cncc(Oc2ccc(n3ccnc3)cc2)c1C=O)Oc4ccc(n5ccnc5)cc4,Ignored this reaction
876,S(C)(=O)(=O)Oc1ccc(C=O)cc1OC.C(#N)[K].c1(OC)cc(CN)ccc1OC>>c1(OS(C)(=O)=O)ccc(C(C#N)NCc2ccc(OC)c(OC)c2)cc1OC,Ignored this reaction
877,c1(ccccc1)C(Cl)=Nc2ccccc2.P(=CC(C)=O)(c1ccccc1)(c2ccccc2)c3ccccc3>>[P+](C=C(C)N(c1ccccc1)C(=O)c2ccccc2)(c3ccccc3)(c4ccccc4)c5ccccc5.[Cl-],Ignored this reaction
878,P(Cl)(c1ccccc1)c2ccccc2.N1(CCCC)C=CN(C)[C]1>>P(c1ccccc1)(c2ccccc2)c3n(C)cc[n+]3CCCC.[Cl-],Ignored this reaction
879,O=C.c12c(nsn1)c(N)ccc2N.O=C.O=C.O=C>>c12c(nsn1)c(ccc2N(C)C)N(C)C,Ignored this reaction
880,c12c(C[C@]3([H])N4[C@@]1([H])C[C@@]([H])(\C(=C/C)\C4)[C@H]3CO[Si](C)(C)C(C)(C)C)c5c(cccc5)n2C.c12c(C[C@]3([H])N4[C@@]1([H])C[C@@]([H])(\C(=C/C)\C4)[C@H]3CO[Si](C)(C)C(C)(C)C)c5c(cccc5)n2C>>B([H])([H])[H].[C@]1([H])(C[C@@]([H])([C@H](C(C)O)C2)[C@H]3CO[Si](C)(C)C(C)(C)C)N2[C@@]3([H])Cc(c4c(cccc4)n5C)c15.B([H])([H])[H].c12c(C[C@]3([H])N4[C@@]1([H])C[C@@]([H])([C@](O)(CC)C4)[C@H]3CO[Si](C)(C)C(C)(C)C)c5c(cccc5)n2C,Ignored this reaction
881,c1(N(=O)=O)ccc(C[C@]([H])(N)C(=O)OC)cc1.Cl[H].[Si](C)(C)(OCCCc1cccc(C)c1C(=O)O)C(C)(C)C>>[Si](C)(C)(OCCCc1cccc(C)c1C(=O)N[C@H](C(=O)OC)Cc2ccc(N(=O)=O)cc2)C(C)(C)C,Ignored this reaction
882,c1(ccc(CO)s1)N(=O)=O.[C@]12([H])[C@@](C)([C@@H](O)C[C@@]([H])(OC3)[C@]13OC(C)=O)C(=O)[C@H](OC(C)=O)C(=C(C)[C@@H](OC(=O)[C@H](O)[C@@H](NC(=O)c4ccccc4)c5ccccc5)C6)C(C)(C)[C@]6(O)[C@H]2OC(=O)c7ccccc7.c1(OC(=O)Cl)ccc(N(=O)=O)cc1>>[C@]12(OC(C)=O)[C@]([H])(OC1)C[C@H](O)[C@@](C)(C(=O)[C@H](OC(C)=O)C(=C(C)[C@@H](OC(=O)[C@H](OC(=O)OCc3ccc(N(=O)=O)s3)[C@@H](NC(=O)c4ccccc4)c5ccccc5)C6)C(C)(C)[C@]6(O)[C@H]7OC(=O)c8ccccc8)[C@@]27[H],Ignored this reaction
883,[C@]12([H])[C@@](C)([C@@H](O)C[C@@]([H])(OC3)[C@]13OC(C)=O)C(=O)[C@H](OC(C)=O)C(=C(C)[C@@H](OC(=O)[C@H](O)[C@@H](NC(=O)c4ccccc4)c5ccccc5)C6)C(C)(C)[C@]6(O)[C@H]2OC(=O)c7ccccc7.c1(N=N#N)ccc(CO)cc1.c1(OC(=O)Cl)ccc(N(=O)=O)cc1>>[C@]12(OC(C)=O)[C@]([H])(OC1)C[C@H](O)[C@@](C)(C(=O)[C@H](OC(C)=O)C(=C(C)[C@@H](OC(=O)[C@H](OC(=O)OCc3ccc(N=N#N)cc3)[C@@H](NC(=O)c4ccccc4)c5ccccc5)C6)C(C)(C)[C@]6(O)[C@H]7OC(=O)c8ccccc8)[C@@]27[H],Ignored this reaction
884,[C@]12([H])[C@@](C)([C@@H](O)C[C@@]([H])(OC3)[C@]13OC(C)=O)C(=O)[C@H](OC(C)=O)C(=C(C)[C@@H](OC(=O)[C@H](O)[C@@H](NC(=O)c4ccccc4)c5ccccc5)C6)C(C)(C)[C@]6(O)[C@H]2OC(=O)c7ccccc7.c1(OC(=O)Cl)ccc(N(=O)=O)cc1.n1(C)c(CO)ncc1N(=O)=O>>[C@]12([H])[C@@](C)([C@@H](O)C[C@@]([H])(OC3)[C@]13OC(C)=O)C(=O)[C@H](OC(C)=O)C(=C(C)[C@@H](OC(=O)[C@H](OC(=O)OCc4ncc(N(=O)=O)n4C)[C@@H](NC(=O)c5ccccc5)c6ccccc6)C7)C(C)(C)[C@]7(O)[C@H]2OC(=O)c8ccccc8,Ignored this reaction
885,S(=O)(=O)(Cl)c1ccccc1N(=O)=O.C(CN)CN.S(=O)(=O)(Cl)c1ccccc1N(=O)=O>>S(=O)(=O)(NCCCNS(=O)(=O)c1ccccc1N(=O)=O)c2ccccc2N(=O)=O,Ignored this reaction
886,c1(ccccc1)S(=O)(=O)N[C@@]([H])(C)C(=O)O.Br[H].C1(=NN=C(N)SC1)c2ccc(Cl)cc2>>S(=O)(=O)(N[C@@H](C)C(=O)NC1=NN=C(c2ccc(Cl)cc2)CS1)c3ccccc3,Ignored this reaction
887,c1(ccccc1)S(=O)(=O)N[C@@]([H])(C)C(=O)O.Br[H].C1(=NN=C(N)SC1)c2ccc(C)cc2>>S(=O)(=O)(N[C@@H](C)C(=O)NC1=NN=C(c2ccc(C)cc2)CS1)c3ccccc3,Ignored this reaction
888,c1(ccccc1)S(=O)(=O)N[C@@]([H])(C)C(=O)O.Br[H].C1(=NN=C(N)SC1)c2ccc(Br)cc2>>S(=O)(=O)(N[C@@H](C)C(=O)NC1=NN=C(c2ccc(Br)cc2)CS1)c3ccccc3,Ignored this reaction
889,c1(ccccc1)S(=O)(=O)N[C@@]([H])(C)C(=O)O.C1(=NN=C(N)SC1)c2ccc(F)cc2.Cl[H]>>S(=O)(=O)(N[C@@H](C)C(=O)NC1=NN=C(c2ccc(F)cc2)CS1)c3ccccc3,Ignored this reaction
890,c1(N)ccccn1.Cl[H].[C@@H]1(CCCOC(=O)N(C)CCCC[C@@H](C(=O)O)NC(=O)[C@@H]1CC(C)C)C(=O)OC(C)(C)C>>[C@@H]1(CCCOC(=O)N(C)CCCC[C@@H](C(=O)Nc2ccccn2)NC(=O)[C@@H]1CC(C)C)C(=O)OC(C)(C)C,Ignored this reaction
891,c1(scc(C)n1)NC(=O)CN.Cl[H].[C@@H]1(CCCOC(=O)N(C)CCCC[C@@H](C(=O)O)NC(=O)[C@@H]1CC(C)C)C(=O)OC(C)(C)C>>[C@@H]1(CCCOC(=O)N(C)CCCC[C@@H](C(=O)NCC(=O)Nc2scc(C)n2)NC(=O)[C@@H]1CC(C)C)C(=O)OC(C)(C)C,Ignored this reaction
892,N1(CCCCC1)C(=O)CN.Cl[H].[C@H]1(CC(C)C)C(=O)N[C@H](C(=O)O)Cc2ccc(cc2)OCCC[C@@H]1C(=O)NOCc3ccccc3>>[C@H]1(CC(C)C)C(=O)N[C@@H](Cc2ccc(cc2)OCCC[C@@H]1C(=O)NOCc3ccccc3)C(=O)NCC(=O)N4CCCCC4,Ignored this reaction
893,C(=O)(CN)N(C)C.Cl[H].[C@H]1(CC(C)C)C(=O)N[C@H](C(=O)O)Cc2ccc(cc2)OCCC[C@@H]1C(=O)NOCc3ccccc3>>[C@H]1(CC(C)C)C(=O)N[C@@H](Cc2ccc(cc2)OCCC[C@@H]1C(=O)NOCc3ccccc3)C(=O)NCC(=O)N(C)C,Ignored this reaction
894,C(=O)(NC)[C@]([H])(C)N.Cl[H].[C@H]1(CC(C)C)C(=O)N[C@H](C(=O)O)Cc2ccc(cc2)OCCC[C@@H]1C(=O)NOCc3ccccc3>>[C@H]1(CC(C)C)C(=O)N[C@@H](Cc2ccc(cc2)OCCC[C@@H]1C(=O)NOCc3ccccc3)C(=O)N[C@@H](C)C(=O)NC,Ignored this reaction
895,c1(N)ccncc1.Cl[H].[C@@H]1(CCCOC(=O)N(C)CCCC[C@@H](C(=O)O)NC(=O)[C@@H]1CC(C)C)C(=O)OC(C)(C)C>>[C@@H]1(CCCOC(=O)N(C)CCCC[C@@H](C(=O)Nc2ccncc2)NC(=O)[C@@H]1CC(C)C)C(=O)OC(C)(C)C,Ignored this reaction
896,c12c(cccc1)ccc(C(=O)N[C@@]([H])(CC(N)=O)C(=O)O)n2.Br[H].c1(nnnn1CC(=O)OCc2ccccc2)C[C@@H](N)Cc3ccccc3>>c1(nnnn1CC(=O)OCc2ccccc2)C[C@H](Cc3ccccc3)NC(=O)[C@H](CC(N)=O)NC(=O)c4ccc(cccc5)c5n4,Ignored this reaction
897,[C@]([H])(N)(C(C)C)C(=O)NC.Cl[H].[C@H]1(CC(C)C)C(=O)N[C@H](C(=O)O)Cc2ccc(cc2)OCCC[C@@H]1C(=O)NOCc3ccccc3>>[C@H]1(CC(C)C)C(=O)N[C@@H](Cc2ccc(cc2)OCCC[C@@H]1C(=O)NOCc3ccccc3)C(=O)N[C@@H](C(C)C)C(=O)NC,Ignored this reaction
898,N(C)C.c1(nn(c2cccc(C(F)(F)F)c2)cc1CC(=O)OC)c3ccc(Cc(cccc4)c4C5)c5c3>>c1(nn(c2cccc(C(F)(F)F)c2)cc1CC(=O)N(C)C)c3ccc(Cc(cccc4)c4C5)c5c3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
899,N(C)C.c1(nn(c2cccc(C(F)(F)F)c2)cc1CC(=O)OC)c3ccc(c4c(cccc4)CC5)c5c3>>c1(nn(c2cccc(C(F)(F)F)c2)cc1CC(=O)N(C)C)c3ccc(c4c(cccc4)CC5)c5c3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
900,N(C)C.c1(nn(c2cccc(C(F)(F)F)c2)cc1CC(=O)OC)c3ccc(c4ccc(c5ccccc5)cc4)cc3>>c1(nn(c2cccc(C(F)(F)F)c2)cc1CC(=O)N(C)C)c3ccc(c4ccc(c5ccccc5)cc4)cc3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
901,C(C)[O-].[Na+].c1(Oc2ccccc2OC)c(Cl)nc(c3ncccn3)nc1NS(=O)(=O)\C=C\c4ccccc4>>c1(Oc2ccccc2OC)c(OCC)nc(c3ncccn3)nc1NS(=O)(=O)\C=C\c4ccccc4,Ignored this reaction
902,O=C.N(CC)CC.c1(O)cc(O)ccc1C=O>>c1(CN(CC)CC)c(O)ccc(C=O)c1O,Ignored this reaction
903,C([O-])CC.[Na+].c1(Oc2ccccc2OC)c(Cl)nc(c3ncccn3)nc1NS(=O)(=O)\C=C\c4ccccc4>>c1(Oc2ccccc2OC)c(OCCC)nc(c3ncccn3)nc1NS(=O)(=O)\C=C\c4ccccc4,Ignored this reaction
904,C(CCl)CBr.c12c([nH]cn1)ncnc2S.c12c([nH]cn1)ncnc2S>>c12c(ncnc1SCCCSc3ncnc([nH]cn4)c34)[nH]cn2,Ignored this reaction
905,C(=C)(C)C(=C)C.c12c(cccc1)C=C(N(=O)=O)C(=O)N2C>>c12c(cc(C)c(C)c1)C(=O)N(C)c(cccc3)c23,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
906,N(CC)(CC)CCN.N(C(=O)OC(C)(C)C)(C(=O)c1cccc(N=Nc2ccc(N(C)C)cc2)c1)[C@]([H])(C(=O)OC)[C@@]([H])(C)CC>>C(C)(C)(C)OC(=O)N[C@]([H])(C(=O)OC)[C@@]([H])(C)CC.c1(cccc(N=Nc2ccc(N(C)C)cc2)c1)C(=O)NCCN(CC)CC,Ignored this reaction
907,N(CC)(CC)CCN.N(C(=O)OC(C)(C)C)(C(=O)c1cccc(N=Nc2ccc(N(C)C)cc2)c1)[C@]([H])(C(=O)OCC)Cc3ccccc3>>C(C)(C)(C)OC(=O)N[C@@]([H])(Cc1ccccc1)C(=O)OCC.c1(cccc(N=Nc2ccc(N(C)C)cc2)c1)C(=O)NCCN(CC)CC,Ignored this reaction
908,[C@@H]1(O)[C@H](O)C(O)O[C@H](CO)[C@H]1O.C(O)C=C>>[C@H]1(OCC=C)O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O.[C@@H]1(OCC=C)O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,Ignored this reaction
909,C(=O)(C=N#N)CCCN.C(Br)C=C.C(Br)C=C>>N(CC=C)(CC=C)CCCC(=O)C=N#N,Ignored this reaction
910,C(C=C)(OC(=O)OCC)c1ccccc1.C(Br)C=C>>c1(ccccc1)C(C=C)CC=C.c1(ccccc1)\C=C\CCC=C,Ignored this reaction
911,C(Br)C=C.N1(C=CC(=O)NC1=O)C(=O)OC(C)(C)C>>N1(CC=C)C(=O)C=CNC1=O.N1(C=CC(=O)N(CC=C)C1=O)C(=O)OC(C)(C)C,Ignored this reaction
912,C(Br)C=C.[Si](C)(C)(OCc1cocc1CO)C(C)(C)C>>[Si](C)(C)(OCc1coc(CC=C)c1CO)C(C)(C)C.c1(occ(CO[Si](C)(C)C(C)(C)C)c1CO)c2occ(CO[Si](C)(C)C(C)(C)C)c2CO,Ignored this reaction
913,C(Br)C=C.[C@H]1(NC(C)=O)C(O)O[C@H](COS(=O)(=O)[O-])[C@@H](O)[C@@H]1O.[Na+]>>[C@@H]1(NC(C)=O)[C@@H](O)[C@H](O)[C@@H](COS(=O)(=O)[O-])O[C@H]1OCC=C.[Na+],Ignored this reaction
914,c1(ccccc1)\C=C\CNN.Cl[H].C(Br)C#C>>c1(ccccc1)\C=C\CN(N)CC#C,Ignored this reaction
915,C(Br)C#C.C1(O)(CC)C(=O)COCC2C1=CC(I)=NC2=O>>C1(O)(CC)C(=O)COCC(C(=O)N(CC#C)C(I)=C2)=C12.C12=C(COCC1(O)C(=O)CC)C(=O)N(CC#C)C(I)=C2,Ignored this reaction
916,[C@@H]1(N=N#N)O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O.C(=C)C#N.C(=C)C#N.C(=C)C#N.C(=C)C#N>>[C@H]1(OCCC#N)[C@@H](COCCC#N)O[C@@H](N=N#N)[C@H](OCCC#N)[C@H]1OCCC#N,Ignored this reaction
917,N(CCO)CCO>>,Ignored this reaction
918,c1(cc(CCCCl)ccc1O)C(C)(C)C.C(N)(N)=S>>c1(cc(CCCSC(=N)N)ccc1O)C(C)(C)C.Cl[H],Ignored this reaction
919,C1(N)CCSC1=O.Cl[H].C(C)(C)C=O>>C1(CCSC1=O)N=CC(C)C,Ignored this reaction
920,C(C)(C)C=O.O([Si](C)(C)C)C(OC)=C\C=C\C>>C(O)(C(C)C)C(C)\C=C\C(=O)OC.[C@H]1(C(C)C)OC(=O)C=C[C@@H]1C.[C@@H]1(C(C)C)OC(=O)C=C[C@H]1C,Ignored this reaction
921,C(C)(C)C=O.c1(OC)cc(CCN[S@](=O)c2ccc(C)cc2)ccc1OC>>[C@@H]1(C(C)C)N(CCc(cc(OC)c(OC)c2)c12)[S@](=O)c3ccc(C)cc3.[C@H]1(C(C)C)N(CCc(cc(OC)c(OC)c2)c12)[S@](=O)c3ccc(C)cc3,Ignored this reaction
922,c1(ccccc1OC)\N=C\c2ccccc2.O(C=C)CC>>c12c(cccc1OC)ccc(c3ccccc3)n2.c12c(cccc1OC)C(OCC)CC(c3ccccc3)N2,Ignored this reaction
923,C(OCC)(OCC)OCC.c1(ccc(OC)cc1)C(C)=O>>B(F)(F)(F)F.c1(ccc(OC)cc1)C(=[O+]CC)C=C([H])C=C(OCC)c2ccc(OC)cc2,Ignored this reaction
924,C(CC=O)CC=O>>,Ignored this reaction
925,C(CC=O)CC=O>>,Ignored this reaction
926,c1(C#C)ccccc1.c1(nccn1C)C(Cl)=NO.Cl[H]>>c1(nccn1C)c2noc(c3ccccc3)c2,Ignored this reaction
927,C1(=CCCC1)c2ccccc2.C12B([H])C(CCC1)CCC2>>B(C(CCC1)CCC2)(C12)[C@@H]3CCC[C@@H]3c4ccccc4.B(C(CCC1)CCC2)(C12)[C@@H]3CCC[C@H]3c4ccccc4,Ignored this reaction
928,C(Cl)(Cl)(Cl)C#N.[C@@H]1(O[C@]2([H])O[C@@]3([H])[C@@]([H])(O[C@H](c4ccccc4)OC3)[C@H](OCc5ccccc5)[C@H]2NC(=O)OCC(Cl)(Cl)Cl)[C@@H](COCc6ccccc6)O[C@@]([H])(O[C@@H]7[C@@H](COCc8ccccc8)O[C@@]([H])(O[C@@H]9[C@@H](COCc%10ccccc%10)OC(O)[C@H](NC(=O)OCC(Cl)(Cl)Cl)[C@H]9O[C@@H](C)C(=O)OCC)[C@H](NC(=O)OCC(Cl)(Cl)Cl)[C@H]7OCc%11ccccc%11)[C@H](NC(=O)OCC(Cl)(Cl)Cl)[C@H]1O[C@@H](C)C(=O)OCC>>[C@@H]1(O[C@]2([H])O[C@@]3([H])[C@@]([H])(O[C@H](c4ccccc4)OC3)[C@H](OCc5ccccc5)[C@H]2NC(=O)OCC(Cl)(Cl)Cl)[C@@H](COCc6ccccc6)O[C@@]([H])(O[C@@H]7[C@@H](COCc8ccccc8)O[C@@]([H])(O[C@@H]9[C@@H](COCc%10ccccc%10)OC(OC(=N)C(Cl)(Cl)Cl)[C@H](NC(=O)OCC(Cl)(Cl)Cl)[C@H]9O[C@@H](C)C(=O)OCC)[C@H](NC(=O)OCC(Cl)(Cl)Cl)[C@H]7OCc%11ccccc%11)[C@H](NC(=O)OCC(Cl)(Cl)Cl)[C@H]1O[C@@H](C)C(=O)OCC,Automap timeout.
929,C(C(=O)O)(C1CCCCC1)c2ccsc2.C(=O)(Cl)OCCCC>>C(C(=O)OC(=O)OCCCC)(c1ccsc1)C2CCCCC2,"element: can not calculate valence of S (1 aromatic bonds, min connectivity 1, charge 0)"
930,P([H])(=O)(OCC)OCC.C(C)(C)C=C(F)Br.P([H])(=O)(OCC)OCC.C(C)(C)C=C(F)Br.C(C)(C)C=C(F)Br>>P(=O)(OCC)(OCC)\C(\F)=C/C(C)C.P(=O)(OCC)(OCC)\C(\F)=C\C(C)C.C(C)(C)\C=C(\F)/Br,Ignored this reaction
931,P([H])(=O)(OCC)OCC.c1(ccc(C)cc1C)C=C(F)Br.P([H])(=O)(OCC)OCC.c1(ccc(C)cc1C)C=C(F)Br.c1(ccc(C)cc1C)C=C(F)Br>>c1(ccc(C)cc1C)\C=C(\F)/Br.P(=O)(OCC)(OCC)\C(\F)=C/c1ccc(C)cc1C.P(=O)(OCC)(OCC)\C(\F)=C\c1ccc(C)cc1C,Ignored this reaction
932,c1(ccc(Cl)cc1)S([O-])=O.[Na+].c1(ccccc1)C(C)=O>>S(=O)(=O)(CC(=O)c1ccccc1)c2ccc(Cl)cc2,Ignored this reaction
933,[C@H]1(C[C@H]1N)c2ccccc2.Cl[H].c1(ccccc1)C(C)=O>>[C@@H]1(C[C@@H]1N=C(C)c2ccccc2)c3ccccc3,Ignored this reaction
934,[C@H]1(OC(=O)c2ccccc2)[C@H](COC(=O)c3ccccc3)OC(OC)[C@@H]1OC(=O)c4ccccc4.c1(CS)ccccc1>>[C@H](OC(=O)c1ccccc1)([C@@H](O)COC(=O)c2ccccc2)[C@H](CSCc3ccccc3)OC(=O)c4ccccc4.[C@H](OC(=O)c1ccccc1)(C(SCc2ccccc2)SCc3ccccc3)[C@@H](OC(=O)c4ccccc4)[C@@H](O)COC(=O)c5ccccc5,Ignored this reaction
935,c1(F)cc(F)ccc1C#N.c1(CS)ccccc1>>c1(ccc(F)cc1F)C(=N)SCc2ccccc2.Cl[H],Ignored this reaction
936,[C+](C([S-])=S)(N(CC)CC)N(CC)CC.c1(CI)ccccc1>>[C+](N(CC)CC)(N(CC)CC)C(=S)SCc1ccccc1.[I-],Ignored this reaction
937,C(C)(Br)C(N)=O.N1CCNCCNCCNCC1.C(C)(Br)C(N)=O.C(C)(Br)C(N)=O.C(C)(Br)C(N)=O>>C(C)(C(N)=O)N1CCN(CCN(C(C)C(N)=O)CCN(C(C)C(N)=O)CC1)C(C)C(N)=O,Ignored this reaction
938,c1(ccccc1)C(=O)CC.C(=O)(CC(=O)OCC)C(F)(F)Br>>C(=O)(CC(=O)OCC)C(F)F.C(O)(CC)(c1ccccc1)C(F)(F)C(=O)CC(=O)OCC,Ignored this reaction
939,C(=O)(CN)OC.Cl[H].c1(ccccc1)C(=O)C(=O)O>>c1(ccccc1)C(=O)C(=O)NCC(=O)OC,Ignored this reaction
940,[C@@]([H])(N)(C(=O)OC)[C@@]([H])(C)CC.Cl[H].c1(ccccc1)C(=O)C(=O)O>>[C@@H](C(=O)OC)([C@@H](C)CC)NC(=O)C(=O)c1ccccc1,Ignored this reaction
941,[C@H]1(CSCN1)C(=O)OC.Cl[H].c1(ccccc1)C(=O)C(=O)O>>N1(CSC[C@H]1C(=O)OC)C(=O)C(=O)c2ccccc2,Ignored this reaction
942,c1(ccccc1)C(=O)C(=O)O.[C@]([H])(N)(CC(=O)O)C(=O)OC.Cl[H]>>[C@H](CC(=O)O)(C(=O)OC)NC(=O)C(=O)c1ccccc1,Ignored this reaction
943,c1(ccc(C=O)cc1)N(C)C.[Br-].[P+](Cc1cc(OC)c(C(=O)c(c(OC)cc(OC)c2)c2C3=O)c3c1)(c4ccccc4)(c5ccccc5)c6ccccc6>>c12c(cc(\C=C\c3ccc(N(C)C)cc3)cc1OC)C(=O)c(cc(OC)cc4OC)c4C2=O,Ignored this reaction
944,c1(ccc(S)cc1)N(=O)=O.[P]([BH3])(C)(COS(=O)(=O)c1ccc(C)cc1)C(C)(C)C>>[P@+]([B-]([H])([H])[H])(C)(CSc1ccc(N(=O)=O)cc1)C(C)(C)C,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
945,C(=O)(OC)C#CC(=O)OC.n1(C(=O)OCc2ccccc2)c(\C=C\S(=O)(=O)c3ccc(C)cc3)cc(cc(C(=O)OC)cc4)c14>>c12c(ccc(C(=O)OC)c1C(=O)OC)n(C(=O)OCc3ccccc3)c(ccc(C(=O)OC)c4)c24,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
946,c1(N)nc(N)cc(O)n1.c1(ccc(CC(Br)C=O)cc1)C(=O)OC(C)(C)C>>c12c(nc(N)nc1O)[nH]cc2Cc3ccc(C(=O)OC(C)(C)C)cc3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
947,c1(ccc(Cl)cc1)C(=O)CBr.[C@@H]1(O[Si](C)(C)C(C)(C)C)[C@H](OC(CC)CC)C[C@H](C(=O)OCC)C[C@H]1C(N)=S.c1(ccc(Cl)cc1)C(=O)CBr.[C@@H]1(O[Si](C)(C)C(C)(C)C)[C@H](OC(CC)CC)C[C@H](C(=O)OCC)C[C@H]1C(N)=S>>[C@@H]1(O[Si](C)(C)C(C)(C)C)[C@H](OC(CC)CC)C[C@H](C(=O)OCC)C[C@@H]1c2scc(c3ccc(Cl)cc3)n2.[C@@H]1(O[Si](C)(C)C(C)(C)C)[C@H](OC(CC)CC)C[C@H](C(=O)OCC)C[C@H]1c2scc(c3ccc(Cl)cc3)n2,Ignored this reaction
948,c1(ccc(Br)cc1)C(=O)CBr.C1(=NCCS1)\N=C\N(C)C>>[Br-].N1(CC(=O)c2ccc(Br)cc2)\C(=N/C=[N+](/C)\C)\SCC1,Ignored this reaction
949,c1(C=O)c(Cl)cncc1Cl.c1(ccc(O)cc1)n2cccn2.c1(ccc(O)cc1)n2cccn2>>c1(cncc(Oc2ccc(n3cccn3)cc2)c1C=O)Oc4ccc(n5cccn5)cc4,Ignored this reaction
950,c1(C=O)c(Cl)cncc1Cl.c1(ccc(O)cc1)n2cncn2.c1(ccc(O)cc1)n2cncn2>>c1(cncc(Oc2ccc(n3cncn3)cc2)c1C=O)Oc4ccc(n5cncn5)cc4,Ignored this reaction
951,C(C)(C)(C)OC(=O)NC(=NC(=O)OC(C)(C)C)n1cccn1.N12[C@@]([H])(CC[C@H]1C(=O)NCC3CCNCC3)CN(S(=O)(=O)Cc4ccccc4)CC2=O.Cl[H]>>N12[C@@]([H])(CC[C@H]1C(=O)NCC3CCN(C(=NC(=O)OC(C)(C)C)NC(=O)OC(C)(C)C)CC3)CN(S(=O)(=O)Cc4ccccc4)CC2=O,Ignored this reaction
952,C(C)(C)(C)OC(=O)NC(=NC(=O)OC(C)(C)C)n1cccn1.N12[C@@]([H])(CC[C@H]1C(=O)NCC3CCNCC3)CN(C(=O)CCc4ccccc4)CC2=O.Cl[H]>>N12[C@@]([H])(CC[C@H]1C(=O)NCC3CCN(C(=NC(=O)OC(C)(C)C)NC(=O)OC(C)(C)C)CC3)CN(C(=O)CCc4ccccc4)CC2=O,Ignored this reaction
953,c1(C=C)ccccc1.C1(C)(OCCS1)\C=C\c2ccccc2>>[C@H]1(SC(C)=C[C@H](c2ccccc2)C1)c3ccccc3.[C@H]1(SC(C)=C[C@@H](c2ccccc2)C1)c3ccccc3,Ignored this reaction
954,C(=O)(OCC)C(C)=O.c12c(cc(NN)c(occ3)c13)C(C)=CC(=O)O2.Cl[H]>>c12c(occ1)c(N\N=C(\C)/C(=O)OCC)cc(C(C)=CC(=O)O3)c23,Ignored this reaction
