,error_ractions,error_info
1073,c1(C=O)cc(F)cc(F)c1.C(=O)(OCC)CC(C)=O.C1(C)(C)CC(=O)CC(=O)C1>>c1(c2cc(F)cc(F)c2)c(C(=O)OCC)c(C)nc(C)c1C(=O)OCC.c1(c2cc(F)cc(F)c2)c(C(=O)OCC)c(C)nc(CC(C)(C)CC3=O)c13.c12c(CC(C)(C)CC1=O)nc(CC(C)(C)CC3=O)c3c2c4cc(F)cc(F)c4,Ignored this reaction
1074,C(=O)(OCC)CC(C)=O.C1(C)(C)CC(=O)CC(=O)C1.c1(C=O)ccc(C#N)cc1>>c1(c2ccc(C#N)cc2)c(C(=O)OCC)c(C)nc(C)c1C(=O)OCC.c12c(nc(C)c(C(=O)OCC)c1c3ccc(C#N)cc3)CC(C)(C)CC2=O.c1(c2ccc(C#N)cc2)c3c(CC(C)(C)CC3=O)nc(CC(C)(C)CC4=O)c14,Ignored this reaction
1075,C(=O)(OCC)CC(C)=O.C1(C)(C)CC(=O)CC(=O)C1.c1(N(=O)=O)cc(C=O)ccc1Cl>>c1(c2ccc(Cl)c(N(=O)=O)c2)c(C(=O)OCC)c(C)nc(C)c1C(=O)OCC.c1(c2ccc(Cl)c(N(=O)=O)c2)c(C(=O)OCC)c(C)nc(CC(C)(C)CC3=O)c13.c1(c2ccc(Cl)c(N(=O)=O)c2)c3c(CC(C)(C)CC3=O)nc(CC(C)(C)CC4=O)c14,Ignored this reaction
1076,c1(N(=O)=O)cc(N(=O)=O)ccc1C=O.C(=O)(OCC)CC(C)=O.C(=O)(OC)CC(C)=O>>c1(c(C(=O)OC)c(C)nc(C)c1C(=O)OC)c2ccc(N(=O)=O)cc2N(=O)=O.c1(c(C(=O)OC)c(C)nc(C)c1C(=O)OCC)c2ccc(N(=O)=O)cc2N(=O)=O.c1(c(C(=O)OCC)c(C)nc(C)c1C(=O)OCC)c2ccc(N(=O)=O)cc2N(=O)=O,Ignored this reaction
1077,c1(C=O)cc(F)cc(F)c1.C(=O)(OCC)CC(C)=O.C(=O)(OC)CC(C)=O>>c1(c2cc(F)cc(F)c2)c(C(=O)OC)c(C)nc(C)c1C(=O)OC.c1(c2cc(F)cc(F)c2)c(C(=O)OC)c(C)nc(C)c1C(=O)OCC.c1(c2cc(F)cc(F)c2)c(C(=O)OCC)c(C)nc(C)c1C(=O)OCC,Ignored this reaction
1078,C(=O)(OCC)CC(C)=O.C(=O)(OC)CC(C)=O.c1(C=O)ccc(C#N)cc1>>c1(c2ccc(C#N)cc2)c(C(=O)OC)c(C)nc(C)c1C(=O)OC.c1(c2ccc(C#N)cc2)c(C(=O)OC)c(C)nc(C)c1C(=O)OCC.c1(c2ccc(C#N)cc2)c(C(=O)OCC)c(C)nc(C)c1C(=O)OCC,Ignored this reaction
1079,C(=O)(OCC)CC(C)=O.C(=O)(OC)CC(C)=O.c1(N(=O)=O)cc(C=O)ccc1Cl>>c1(c2ccc(Cl)c(N(=O)=O)c2)c(C(=O)OC)c(C)nc(C)c1C(=O)OC.c1(c2ccc(Cl)c(N(=O)=O)c2)c(C(=O)OC)c(C)nc(C)c1C(=O)OCC.c1(c2ccc(Cl)c(N(=O)=O)c2)c(C(=O)OCC)c(C)nc(C)c1C(=O)OCC,Ignored this reaction
1080,c1(ccc(N(=O)=O)cc1)C(=O)CC(=O)OCC.C(=O)(OCC)CC(C)=O.c1(C=O)ccc(C#N)cc1>>c1(c2ccc(C#N)cc2)c(C(=O)OCC)c(C)nc(C)c1C(=O)OCC.c1(c2ccc(C#N)cc2)c(C(=O)OCC)c(C)nc(c3ccc(N(=O)=O)cc3)c1C(=O)OCC.c1(c2ccc(C#N)cc2)c(C(=O)OCC)c(c3ccc(N(=O)=O)cc3)nc(c4ccc(N(=O)=O)cc4)c1C(=O)OCC,Ignored this reaction
1081,O(C(=O)CC(C)=O)C(C)(C)C.C(=O)(OCC)CC(C)=O.c1(C=O)ccc(C#N)cc1>>c1(c2ccc(C#N)cc2)c(C(=O)OCC)c(C)nc(C)c1C(=O)OCC.c1(C(=O)OC(C)(C)C)c(C)nc(C)c(C(=O)OCC)c1c2ccc(C#N)cc2.c1(c2ccc(C#N)cc2)c(c(C)nc(C)c1C(=O)OC(C)(C)C)C(=O)OC(C)(C)C,Ignored this reaction
1082,C(C(C)=O)C(=O)OCC=C.C(=O)(OCC)CC(C)=O.c1(C=O)ccc(C#N)cc1>>c1(c2ccc(C#N)cc2)c(C(=O)OCC)c(C)nc(C)c1C(=O)OCC.c1(c2ccc(C#N)cc2)c(C(=O)OCC)c(C)nc(C)c1C(=O)OCC=C.c1(c2ccc(C#N)cc2)c(C(=O)OCC=C)c(C)nc(C)c1C(=O)OCC=C,Ignored this reaction
1083,c1(ccccc1)COC(=O)CC(C)=O.C(=O)(OCC)CC(C)=O.c1(C=O)ccc(C#N)cc1>>c1(c2ccc(C#N)cc2)c(C(=O)OCC)c(C)nc(C)c1C(=O)OCC.c1(c2ccc(C#N)cc2)c(C(=O)OCC)c(C)nc(C)c1C(=O)OCc3ccccc3.c1(c2ccc(C#N)cc2)c(C(=O)OCc3ccccc3)c(C)nc(C)c1C(=O)OCc4ccccc4,Ignored this reaction
1084,c1(ccccc1F)C(=O)CC(=O)OCC.C(=O)(OCC)CC(C)=O.c1(C=O)ccc(C#N)cc1>>c1(c2ccc(C#N)cc2)c(C(=O)OCC)c(C)nc(C)c1C(=O)OCC.c1(c2ccc(C#N)cc2)c(C(=O)OCC)c(C)nc(c3ccccc3F)c1C(=O)OCC.c1(c2ccc(C#N)cc2)c(C(=O)OCC)c(c3ccccc3F)nc(c4ccccc4F)c1C(=O)OCC,Ignored this reaction
1085,c1(ccc(N(=O)=O)cc1)C(=O)CC(=O)OCC.C(=O)(OCC)CC(C)=O.c1(N(=O)=O)cc(C=O)ccc1Cl>>c1(c2ccc(Cl)c(N(=O)=O)c2)c(C(=O)OCC)c(C)nc(C)c1C(=O)OCC.c1(c2ccc(Cl)c(N(=O)=O)c2)c(C(=O)OCC)c(C)nc(c3ccc(N(=O)=O)cc3)c1C(=O)OCC.c1(c2ccc(Cl)c(N(=O)=O)c2)c(C(=O)OCC)c(c3ccc(N(=O)=O)cc3)nc(c4ccc(N(=O)=O)cc4)c1C(=O)OCC,Ignored this reaction
1086,O(C(=O)CC(C)=O)C(C)(C)C.C(=O)(OCC)CC(C)=O.c1(N(=O)=O)cc(C=O)ccc1Cl>>c1(c2ccc(Cl)c(N(=O)=O)c2)c(C(=O)OCC)c(C)nc(C)c1C(=O)OCC.c1(C(=O)OC(C)(C)C)c(C)nc(C)c(C(=O)OCC)c1c2ccc(Cl)c(N(=O)=O)c2.c1(c2ccc(Cl)c(N(=O)=O)c2)c(c(C)nc(C)c1C(=O)OC(C)(C)C)C(=O)OC(C)(C)C,Ignored this reaction
1087,C(C(C)=O)C(=O)OCC=C.C(=O)(OCC)CC(C)=O.c1(N(=O)=O)cc(C=O)ccc1Cl>>c1(c2ccc(Cl)c(N(=O)=O)c2)c(C(=O)OCC)c(C)nc(C)c1C(=O)OCC.c1(c2ccc(Cl)c(N(=O)=O)c2)c(C(=O)OCC)c(C)nc(C)c1C(=O)OCC=C.c1(c2ccc(Cl)c(N(=O)=O)c2)c(C(=O)OCC=C)c(C)nc(C)c1C(=O)OCC=C,Ignored this reaction
1088,c1(ccccc1)COC(=O)CC(C)=O.C(=O)(OCC)CC(C)=O.c1(N(=O)=O)cc(C=O)ccc1Cl>>c1(c2ccc(Cl)c(N(=O)=O)c2)c(C(=O)OCC)c(C)nc(C)c1C(=O)OCC.c1(c2ccc(Cl)c(N(=O)=O)c2)c(C(=O)OCC)c(C)nc(C)c1C(=O)OCc3ccccc3.c1(c2ccc(Cl)c(N(=O)=O)c2)c(C(=O)OCc3ccccc3)c(C)nc(C)c1C(=O)OCc4ccccc4,Ignored this reaction
1089,c1(ccccc1F)C(=O)CC(=O)OCC.C(=O)(OCC)CC(C)=O.c1(N(=O)=O)cc(C=O)ccc1Cl>>c1(c2ccc(Cl)c(N(=O)=O)c2)c(C(=O)OCC)c(C)nc(C)c1C(=O)OCC.c1(c2ccc(Cl)c(N(=O)=O)c2)c(C(=O)OCC)c(C)nc(c3ccccc3F)c1C(=O)OCC.c1(c2ccc(Cl)c(N(=O)=O)c2)c(C(=O)OCC)c(c3ccccc3F)nc(c4ccccc4F)c1C(=O)OCC,Ignored this reaction
1090,C(=O)(OCC)C(F)(F)F.c1(ccccc1O)C(C)=O>>C1(O)(CC(=O)c(cccc2)c2O1)C(F)(F)F.C(CC(=O)c1ccccc1O)(CC(=O)c2ccccc2O)C(F)(F)F,Ignored this reaction
1091,c1(cccc(C=O)c1)N(=O)=O.c1(N)c(Cl)cccc1Cl>>c1(N=Cc2cccc(N(=O)=O)c2)c(Cl)cccc1Cl.c1(NC(O)c2cccc(N(=O)=O)c2)c(Cl)cccc1Cl.c1(ccc(cccn2)c2c1O)C(O)c3cccc(N(=O)=O)c3,Ignored this reaction
1092,C1(CCCC1=O)C(=O)OCC.C(Br)C=C>>[C@]1(O)(CC=C)CCC[C@@H]1C(=O)OCC.[C@]1(O)(CC=C)CCC[C@H]1C(=O)OCC,Ignored this reaction
1093,S(=O)(=O)(N=C=O)c1ccc(C)cc1.[C@@]12([H])[C@@]([H])([C@H](O)C=C[C@@H]1O)[C@@H](C=C3)C[C@H]23.S(=O)(=O)(N=C=O)c1ccc(C)cc1>>[C@@]12([H])[C@@]([H])([C@H](OC(=O)NS(=O)(=O)c3ccc(C)cc3)C=C[C@@H]1OC(=O)NS(=O)(=O)c4ccc(C)cc4)[C@@H](C=C5)C[C@H]25,Ignored this reaction
1094,[Mn-](CCCC)(CCCC)CCCC.[Li+].C(=O)(C(C)(Br)Br)N(CC)CC>>C(=O)(C(C)CCCC)N(CC)CC,Ignored this reaction
1095,c1(OC)c(OC)cc(C=O)cc1OC.P(=O)(c1ccccc1)(c2ccccc2)C3CCCN3C(=O)OCC>>N1(C(=O)OCC)\C(\CCC1)=C/c2cc(OC)c(OC)c(OC)c2.N1(C(=O)OCC)\C(\CCC1)=C\c2cc(OC)c(OC)c(OC)c2,Ignored this reaction
1096,[Br-].[P+](CC(C)C)(c1ccccc1)(c2ccccc2)c3ccccc3.C12(OCCO1)CC[C@]([H])([C@H](C)CC=O)[C@H]2C>>C12(OCCO1)CC[C@]([H])([C@H](C)CC=CC(C)C)[C@H]2C,Ignored this reaction
1097,c1(O)c(N(=O)=O)cc(N(=O)=O)cc1N(=O)=O.c12c(cc[n+]([C@H]3C[C@H]([C@H](CO)CC3)C4)c14)c5c(cccc5)[nH]2.[Cl-]>>c1([O-])c(N(=O)=O)cc(N(=O)=O)cc1N(=O)=O.c23c(cc[n+]([C@@]4([H])C[C@]([H])([C@H](CO)CC4)C5)c25)c6c(cccc6)[nH]3,Ignored this reaction
1098,c1(O)c(N(=O)=O)cc(N(=O)=O)cc1N(=O)=O.c12c(cc[n+]([C@@]3([H])C[C@]([H])([C@@H](CO)CC3)C4)c14)c5c(cccc5)[nH]2.[Cl-]>>c1([O-])c(N(=O)=O)cc(N(=O)=O)cc1N(=O)=O.c23c(cc[n+]([C@@]4([H])C[C@]([H])([C@@H](CO)CC4)C5)c25)c6c(cccc6)[nH]3,Ignored this reaction
1099,c1(O)c(N(=O)=O)cc(N(=O)=O)cc1N(=O)=O.P(=O)(C(O)c1cccc(N)c1)(c2cc(OC)ccc2OC)c3cc(OC)ccc3OC>>c1(O)c(N(=O)=O)cc(N(=O)=O)cc1N(=O)=O.P(=O)(C(O)c2cccc(N)c2)(c3cc(OC)ccc3OC)c4cc(OC)ccc4OC,Ignored this reaction
1100,[C@]([H])(N)(CCC(=O)OC)C(=O)OC.Cl[H].c1(sccc1C=O)C(=O)OC>>N1(C(=O)CC[C@H]1C(=O)OC)Cc2ccsc2C(=O)OC,Ignored this reaction
1101,C(C)[S-].[Li+].[C@@H]1(COC(=O)N1CC=C)c2ccccc2>>c1(ccccc1)[C@@H](CSCC)NCC=C,Ignored this reaction
1102,P(c1ccccc1)(c2ccccc2)(c3ccccc3)=C(c4ccc(C)cc4)S(=O)(=O)Cc5ccccc5>>c1(ccc(C)cc1)\C=C\c2ccc(C)cc2.c1(ccc(C)cc1)\C=C\c2ccccc2.c1(ccc(C)cc1)CCc2ccc(C)cc2.c1(ccc(C)cc1)\C=C/c2ccccc2,Ignored this reaction
1103,P(c1ccccc1)(c2ccccc2)(c3ccccc3)=C(c4ccc(C)cc4)S(=O)(=O)Cc5ccccc5>>c1(ccc(C)cc1)\C=C\c2ccccc2.c1(ccc(C)cc1)\C=C/c2ccccc2.c1(ccc(C)cc1)CCc2ccccc2.c1(ccccc1)CCc2ccccc2,Ignored this reaction
1104,C1(C)(C)O[C@H](C=C(C=C)O2)[C@H]2O1.C(=O)(CCCCC)C(=C)S(C)=O>>[C@@]1(SOC)(CC=C(O[C@]([H])(OC(C)(C)O2)[C@]23[H])[C@]3([H])C1)C(=O)CCCCC.[C@]1(SOC)(CC=C(O[C@]([H])(OC(C)(C)O2)[C@]23[H])[C@]3([H])C1)C(=O)CCCCC,Ignored this reaction
1105,O(CC)C(=C)[O-].[Li+].[C@@]1(C(=O)OC)(O[Si](C)(C)C)CC(=O)[C@@H](O[Si](C)(C)C)[C@H](O[Si](C)(C)C)C1>>[C@@]1(O[Si](C)(C)C)(C(=O)OC)C[C@@H](O[Si](C)(C)C)[C@H](O[Si](C)(C)C)[C@@](O)(CC(=O)OCC)C1.[C@@]1(O[Si](C)(C)C)(C(=O)OC)C[C@@H](O[Si](C)(C)C)[C@H](O[Si](C)(C)C)[C@](O)(CC(=O)OCC)C1,Ignored this reaction
1106,[C@H]12[C@H](C[C@@H](O)[C@@H]1Br)C(=O)C2.[C@@H](C(=O)O)(O[C@H]1CCCCO1)c2ccccc2>>[C@H]12[C@H](CC1=O)[C@@H](Br)[C@H](OC(=O)[C@H](O[C@H]3CCCCO3)c4ccccc4)C2.[C@@H]12[C@@H](CC1=O)[C@H](Br)[C@@H](OC(=O)[C@H](O[C@H]3CCCCO3)c4ccccc4)C2,Ignored this reaction
1107,[C@@]123C(C(=O)OC1=O)([C@@H](C=C4)O[C@H]24)[C@H](C=C5)O[C@@H]35.[C@@]12([H])[C@@]([H])([C@@H](CC3)C[C@H]13)C(=NN=C2c4ccccn4)c5ccccn5>>[C@@]123[C@@](C(=O)OC1=O)([C@@H](C=C4)O[C@H]24)[C@H]([C@@]([H])([C@](N=N5)(c6ccccn6)[C@@]([H])([C@H](CC7)C[C@H]78)[C@@]89[H])[C@@]%10([H])[C@]59c%11ccccn%11)O[C@@H]3%10.C123C(C(=O)OC1=O)([C@@H]([C@]([H])([C@@](N=N4)(c5ccccn5)[C@]([H])([C@@H](CC6)C[C@@H]67)[C@]78[H])[C@]9([H])[C@@]48c%10ccccn%10)O[C@H]29)[C@H]([C@@]([H])([C@](N=N%11)(c%12ccccn%12)[C@@]([H])([C@H](CC%13)C[C@H]%13%14)[C@@]%14%15[H])[C@@]%16([H])[C@]%11%15c%17ccccn%17)O[C@@H]3%16,Ignored this reaction
1108,C1C=CC=C1.C(/C(=O)OCC)(\OC(=O)c1ccc(N(=O)=O)cc1)=C(/C#N)\C#N>>[C@]1(OC(=O)c2ccc(N(=O)=O)cc2)(C(=O)OCC)[C@@]3([H])C[C@]([H])(C=C3)C1(C#N)C#N.[C@]1(OC(=O)c2ccc(N(=O)=O)cc2)(C(=O)OCC)[C@]3([H])C[C@@]([H])(C=C3)C1(C#N)C#N,Ignored this reaction
1109,c1(C([H])=O)ccccc1.[Si](C)(C)(OC1=CCCO1)C(C)(C)C>>[C@@]1([H])(CCOC1=O)[C@H](O)c2ccccc2.[C@]1([H])(CCOC1=O)[C@H](O)c2ccccc2.[C@@H](O[Si](C)(C)C(C)(C)C)(c1ccccc1)[C@]2([H])CCOC2=O.[C@@H](O[Si](C)(C)C(C)(C)C)(c1ccccc1)[C@@]2([H])CCOC2=O,Ignored this reaction
1110,c1(C([H])=O)ccccc1.c1(S)ccccc1.C(=O)(OC)\C=C\C(=O)OC>>[C@@H]1(C(=O)OC)C(Sc2ccccc2)C(=O)O[C@@H]1c3ccccc3.[C@@H]1(C(=O)OC)C(Sc2ccccc2)C(=O)O[C@H]1c3ccccc3,Ignored this reaction
1111,c1(C([H])=O)ccccc1.c12c3c4c5c6c7c(c(c(c(c(c8c9c%10c%11c%12c3%13)c%14c9c%15c%11c%16c%13%17)c(c(c%14c%18c%15c%16%19)c(c%20c%21c%22c%23%24)c%18c%22c%19c%23c1%17)c%25c%20c%26c%21c%27c%24%28)c%25c%29c%26c%30c%27c%31c2%28)c8c7c%10c5%12)c%29c%30c6c4%31.c1(ccccc1)C=NCC(=O)NCC(=O)OCC>>C123c4c5c6c7c8c9c(c(c(c(c%10c(c%11c%12c%13c%14%15)c%16c%13%17)c%18c%11c%19c%12c%20c%14C1%21C(c%22ccccc%22)N(C(c%23ccccc%23)N(CC(=O)OCC)C%24=O)C2%24)c(c%25c(c%26c%27c%28c%29%30)c%31c%28%32)c%18c%26c%19c%27c%20c%21%29)c(c%25c%31c%33c%34c%32c%30%35)c9c%33c7c%34c5c3%35)c%10c%16c8c6c%17c4%15.C123c4c5c6c7c8c9c(c(c(c(c%10c(c%11c%12c%13c%14%15)c%16c%13%17)c%18c%11c%19c%12c%20c%14C1%21[C@@H](C(=O)NCC(=O)OCC)N[C@H]2c%22ccccc%22)c(c%23c(c%24c%25c%26c%27%28)c%29c%26%30)c%18c%24c%19c%25c%20c%21%27)c(c%23c%29c%31c%32c%30c%28%33)c9c%31c7c%32c5c3%33)c%10c%16c8c6c%17c4%15.C123c4c5c6c7c8c9c(c(c(c(c%10c(c%11c%12c%13c%14%15)c%16c%13%17)c%18c%11c%19c%12c%20c%14C1%21[C@H](C(=O)NCC(=O)OCC)N[C@H]2c%22ccccc%22)c(c%23c(c%24c%25c%26c%27%28)c%29c%26%30)c%18c%24c%19c%25c%20c%21%27)c(c%23c%29c%31c%32c%30c%28%33)c9c%31c7c%32c5c3%33)c%10c%16c8c6c%17c4%15,Ignored this reaction
1112,c1(C([H])=O)ccccc1.C1(F)(F)[C@]([2H])([Si](C)(C)C)[C@H]1COCc2ccccc2>>C1(COCc2ccccc2)C([2H])C1(F)F.C1(F)(F)[C@H](COCc2ccccc2)[C@@]1([2H])C(O)c3ccccc3.C1(F)(F)[C@@H](COCc2ccccc2)[C@@]1([2H])C(O)c3ccccc3,Ignored this reaction
1113,c1(C([H])=O)ccccc1.P(=O)(c1ccccc1)(c2ccccc2)C3CCCN3C(=O)OCC>>C(/CCC1)(=C\c2ccccc2)\N1C(=O)OCC.C(/CCC1)(=C/c2ccccc2)\N1C(=O)OCC,Ignored this reaction
1114,c1(C([H])=O)ccccc1.[C@@H](O)([C@@H](O)\C=N\NC(=S)Nc1ccc(C)cc1)[C@H](O)[C@H](O)CO>>[C@@H]1(O)[C@@H](O)[C@H](O)O[C@H](CO)[C@H]1O.c1(ccc(C)cc1)NC(=S)NN=Cc2ccccc2,Ignored this reaction
1115,c1(C([H])=O)ccccc1.[P+](C)(CC(=O)OCC)(c1cccc(cccc2N(C)C)c12)c3cccc(cccc4N(C)C)c34.[I-]>>c1(ccccc1)\C=C/C(=O)OCC.c1(ccccc1)\C=C\C(=O)OCC,Ignored this reaction
1116,c1(C([H])=O)ccccc1.[P+](CC(=O)OCC)(c1ccccc1)(c2cccc(cccc3N(C)C)c23)c4cccc(cccc5N(C)C)c45.[I-]>>c1(ccccc1)\C=C/C(=O)OCC.c1(ccccc1)\C=C\C(=O)OCC,Ignored this reaction
1117,C(=O)(OC)\C=C(\C)/N.C(CCN(C)CC(C)(C)OC(=O)C(C(C)=O)=Cc1cccc(Cl)c1Cl)(c2ccccc2)c3ccccc3.Cl[H]>>C1(c2cccc(Cl)c2Cl)C(C(=O)OC)=C(C)NC(C)=C1C(=O)OC(C)(C)CN(C)CCC(c3ccccc3)c4ccccc4,Ignored this reaction
1118,c1(N)ccc(C)cc1.C1(O)=CC=CC=CC1.c1(N)ccc(C)cc1>>C1(=O)\C(\C=CC=CC1=NNc2ccc(C)cc2)=N/Nc3ccc(C)cc3,Ignored this reaction
1119,c1(N)ccc(C)cc1.C(C)(C)(C)c1cc(CN(C)C)cc(C(C)(C)C)c1O>>c1(cc(CNc2ccc(C)cc2)cc(C(C)(C)C)c1O)C(C)(C)C.C(C)(C)(C)c1cc(CN(Cc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)c3ccc(C)cc3)cc(C(C)(C)C)c1O,Ignored this reaction
1120,C1(C)(C)CCC=C(C)C1\C=C\C(C)=O.c1(C=O)ccccc1O.C1(C)(C)CCC=C(C)C1\C=C\C(C)=O.c1(C=O)ccccc1O>>C1(C)(C)CCC=C(C)C1\C=C\C(=O)\C=C\c2ccccc2O.C1(C)(C)CCCC(C)=C1\C=C\C(=O)\C=C\c2ccccc2O,Ignored this reaction
1121,c1(N=C=O)ccccc1.c1(ccccc1)\C(\C)=N\NC(=O)OCC>>N1(c2ccccc2)C(=O)N(c3ccccc3)C(=O)N(c4ccccc4)C1=O.N1(c2ccccc2)C(=O)N(\N=C(/C)\c3ccccc3)C(=O)N(c4ccccc4)C1=O,Ignored this reaction
1122,c1(N=C=O)ccccc1.C(\C=C\c1ccccc1)(OC(=O)Nc2ccccc2)P(=O)(OC)OC>>[C@@]1([H])(O[C@H]1c2ccccc2)[C@@H](OC(=O)Nc3ccccc3)P(=O)(OC)OC.[C@@]1([H])(O[C@H]1c2ccccc2)[C@H](OC(=O)Nc3ccccc3)P(=O)(OC)OC,Ignored this reaction
1123,c1(OC)ccc(N)cc1.C(C)(C)(C)c1cc(CN(C)C)cc(C(C)(C)C)c1O>>c1(O)c(cc(CNc2ccc(OC)cc2)cc1C(C)(C)C)C(C)(C)C.C(C)(C)(C)c1cc(CN(Cc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)c3ccc(OC)cc3)cc(C(C)(C)C)c1O,Ignored this reaction
1124,C(Cl)(Cl)(Cl)C([O-])=O.[Na+].C(=O)(OC)\C=C/C(=O)OC.c1(C=NC)ccccc1>>[C@@H]1(c2ccccc2)N(C)C(Cl)=C(C(=O)OC)[C@H]1C(=O)OC,Ignored this reaction
1125,c1(ccccc1)C(=O)NN.C1(=NS(=O)(=O)c2ccc(C)cc2)C(Cl)=C(Cl)C(=O)c(cccc3)c13>>C1(=NNC(=O)c2ccccc2)C(Cl)=C(Cl)C(=O)c(cccc3)c13.C1(=NS(=O)(=O)c2ccc(C)cc2)C(Cl)=C(NNC(=O)c3ccccc3)C(=O)c(cccc4)c14,Ignored this reaction
1126,c1(OC)cc(C=O)ccc1OC.P(=O)(c1ccccc1)(c2ccccc2)C3CCCN3C(=O)OCC>>C(/CCC1)(=C\c2ccc(OC)c(OC)c2)\N1C(=O)OCC.C(/CCC1)(=C/c2ccc(OC)c(OC)c2)\N1C(=O)OCC,Ignored this reaction
1127,[C@H]1(OC(C)=O)CC(Br)O[C@@H](C)[C@H]1OC(C)=O.[C@H]1(O)[C@H](C)O[C@@H](OC)C[C@@]1(C)NC(C)=O>>[C@@H]1([C@H](C)O[C@@H](OC)C[C@@]1(C)NC(C)=O)O[C@@H]2O[C@@H](C)[C@@H](OC(C)=O)[C@@H](OC(C)=O)C2.[C@@H]1([C@H](C)O[C@@H](OC)C[C@@]1(C)NC(C)=O)O[C@H]2O[C@@H](C)[C@@H](OC(C)=O)[C@@H](OC(C)=O)C2,Ignored this reaction
1128,C(=O)(c1ccccc1)c2ccccc2.[C@@]1([H])(CCCN1C(C)=O)C(=O)OC>>C(O)(c1ccccc1)(c2ccccc2)C(O)(c3ccccc3)c4ccccc4.C1(OC(=O)[C@@]([H])(N(C(C)=O)CC2)[C@]12[H])(c3ccccc3)c4ccccc4.C(O)(c1ccccc1)(c2ccccc2)[C@]3([H])CCN(C(C)=O)[C@]3([H])C(=O)OC.C1(CCCN1C(C)=O)(C(=O)OC)C(O)(c2ccccc2)c3ccccc3,Ignored this reaction
1129,C1(c2c(cccc2)c(cccc3)c13)c4c(C(=C)C)ccc(cccc5)c45>>C1(c2c(cccc2)c(cccc3)c13)c4c(\C(\C)=C\I)ccc(cccc5)c45.C1(c2c(cccc2)c(cccc3)c13)c4c(C(=C)CI)ccc(cccc5)c45.C1(c2c(cccc2)c(cccc3)c13)c4c5c(cccc5)ccc4C(C)(Cl)CBr,Ignored this reaction
1130,N1(C=C)C=C(C)C(=O)NC1=O.P(=O)(OCC)(OCC)C\N(\=O)=C\CO[Si](C)(C)C(C)(C)C>>N1(CP(=O)(OCC)OCC)O[C@H](N2C=C(C)C(=O)NC2=O)C[C@H]1CO[Si](C)(C)C(C)(C)C.N1(CP(=O)(OCC)OCC)O[C@@H](N2C=C(C)C(=O)NC2=O)C[C@H]1CO[Si](C)(C)C(C)(C)C,Ignored this reaction
1131,c12c(c(OC)ccc1OC)c(OC)c(C=O)cc2OC>>c12c(cc(OC)c(C=O)c1OC)c(OC)ccc2OC.c12c(c(OC)c(Br)cc1OC)c(OC)c(C=O)cc2OC.c12c(c(OC)ccc1OC)c(OC)c(C=O)c(Br)c2OC.c12c(c(OC)ccc1OC)c(OC)c(C=O)cc2c3ccccc3,Ignored this reaction
1132,C(C)N.c1(C#N)c(Cl)cncc1N(C)C>>c1(C#N)c(NCC)cncc1N(C)C,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
1133,C(C)(S)CC.C(C)(C)(C)S.C(C)(S)CC.C(C)(S)CC.C(C)(S)CC.C(C)(S)CC.C(C)(S)CC.C(C)(S)CC>>C(C)(C)(C)S[Se]SC(C)(C)C.S(SC(C)CC)C(C)(C)C.C(C)(CC)S[Se]SC(C)CC.C(C)(C)(C)S[Se]SC(C)CC,Ignored this reaction
1134,C(CS)CCC.C(C)(C)(C)S>>C(C)(C)(C)S[Se]SC(C)(C)C.C(C)(C)(C)SSCCCCC.S([Se]SCCCCC)C(C)(C)C.[Se](SCCCCC)SCCCCC,Ignored this reaction
1135,C(C)=O.c1(ccc(C)cc1)[S@](=O)C=CC.c1(ccc(C)cc1)[S@](=O)C=CC.C(C)=O>>[S@](=O)(\C(=C\C)\C(C)O)c1ccc(C)cc1.[S@](=O)(\C(=C/C)\C(C)O)c1ccc(C)cc1,Ignored this reaction
1136,N(CCCC)CCCC.c1(F)nc(F)cc(F)n1.N(CCCC)CCCC.c1(F)nc(F)cc(F)n1>>c1(cc(F)nc(F)n1)N(CCCC)CCCC.c1(nc(F)cc(F)n1)N(CCCC)CCCC,Ignored this reaction
