,error_ractions,error_info
497,[C@H]1(O[C@H](CO)[C@@H](OC[C@H]2O[C@@H](N3C=CC(=O)NC3=O)[C@H](O)[C@@H]2O)[C@H]1O)N4C=CC(=O)NC4=O>>[C@H]12[C@H](OP(=O)(O)O1)[C@@H](CO)O[C@H]2N3C=CC(=O)NC3=O.[C@H]1(O[C@H](CO)[C@@H](OP(=O)(O)O)[C@H]1O)N2C=CC(=O)NC2=O.[C@H]1(O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O)N2C=CC(=O)NC2=O.N1C(=O)C=CNC1=O,Ignored this reaction
498,[C@H]1(O[C@H](CO)[C@@H](OC[C@H]2O[C@@H](N3C=CC(=O)NC3=O)[C@H](O)[C@@H]2O)[C@H]1O)N4C=CC(=O)NC4=O>>[C@H]1(O[C@H](CO)[C@@H](OP(=O)(O)O)[C@H]1O)N2C=CC(=O)NC2=O.[C@H]1(O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O)N2C=CC(=O)NC2=O.[C@H]1(O[C@H](CO)[C@@H](O)[C@H]1OP(=O)(O)O)N2C=CC(=O)NC2=O.N1C(=O)C=CNC1=O,Ignored this reaction
499,c12c(ncn1Cc3c(F)cccc3Cl)c(Cl)ncn2.NC>>c12c(ncn1Cc3c(F)cccc3Cl)c(NC)ncn2.Cl[H],Ignored this reaction
500,B(F)(F)(F)F.C1(C)(C)\[N+](=N\OCC)\C(C)(C)CCC1.NC>>C1(C)(C)CCCC(C)(C)N1N=O.N1(\N=N\C)C(C)(C)CCCC1(C)C,Ignored this reaction
501,c12c(ncn1Cc3ccccc3C)c(Cl)ncn2.NC>>c12c(ncn1Cc3ccccc3C)c(NC)ncn2.Cl[H],Ignored this reaction
502,c12c(ncn1Cc3ccccc3Cl)c(Cl)ncn2.NC>>c12c(ncn1Cc3ccccc3Cl)c(NC)ncn2.Cl[H],Ignored this reaction
503,c12c(n[n+](cccc3)c3n1)cc(c4ccccc4)s2.Cl(=O)(=O)(=O)[O-].NC>>B(F)(F)(F)F.c12c(n[n+](cccc3)c3n1)cc(c4ccccc4)n2C,Ignored this reaction
504,c12c(ncn1Cc3cccc(F)c3F)c(Cl)ncn2.NC>>c12c(ncn1Cc3cccc(F)c3F)c(NC)ncn2.Cl[H],Ignored this reaction
505,c12c(ncn1Cc3ccc(F)cc3F)c(Cl)ncn2.NC>>c12c(ncn1Cc3ccc(F)cc3F)c(NC)ncn2.Cl[H],Ignored this reaction
506,c12c(ncn1Cc3c(F)cccc3F)c(Cl)ncn2.NC>>c12c(ncn1Cc3c(F)cccc3F)c(NC)ncn2.Cl[H],Ignored this reaction
507,c12c(ncn1Cc3ccccc3C(F)(F)F)c(Cl)ncn2.NC>>c12c(ncn1Cc3ccccc3C(F)(F)F)c(NC)ncn2.Cl[H],Ignored this reaction
508,B(F)(F)(F)F.n1(ncc(SC)[n+]1OC)c2ccccc2.NC>>n1(ncc(NC)n1)c2ccccc2.n1(ncc(SC)n1)c2ccccc2.n1(ncc(SC)n1=O)c2ccccc2.n1(nc(NC)c(SC)n1)c2ccccc2,Ignored this reaction
509,c12c(ccnc1Cl)[nH]c(cccc3)c23.C(CN)CO>>c12c(ccnc1NCCCO)[nH]c(cccc3)c23.Cl[H],Ignored this reaction
510,c12c(ccnc1Cl)[nH]c(ccc(C)c3)c23.C(CN)CO>>c12c(ccnc1NCCCO)[nH]c(ccc(C)c3)c23.Cl[H],Ignored this reaction
511,C(/C#N)(=C\[O-])\CC#N.[K+].C(CN)CO>>C(/C#N)(\CC#N)=C\NCCCO,Ignored this reaction
512,c1(N(=O)=O)ccc(CC(=N)OCC)cc1.Cl[H].C(CN)(OC)OC>>c1(N(=O)=O)ccc(CC(N)=NCC(OC)OC)cc1,Ignored this reaction
513,C(N)(=O)NN.Cl[H].C(C)(=O)CC>>C(/C)(\CC)=N\NC(N)=O,Ignored this reaction
514,C(/OCC=C)(=N/C1CCCCC1)\NC2CCCCC2.C(C)(=O)CC>>C(C)(CC=C)C(C)=O.C(C)(CC=C)(CC=C)C(C)=O.C(=O)(CCC=C)C(C)CC=C,Ignored this reaction
515,[11C](#N)Br.c1(N)ccccc1C.c1(N)ccccc1C>>c1(ccccc1C)N[11C](=N)Nc2ccccc2C,Ignored this reaction
516,C(CCC)CCC=C.O=[C].c1(CN)ccccc1>>c1(CNC=O)ccccc1.c1(ccccc1)CNC(=O)CCCCCCCC.c1(ccccc1)CNC(=O)C(C)CCCCCC,Ignored this reaction
517,[C@H](NC(=O)OC(C)(C)C)(CC1CCCCC1)[C@H]2CO2.c1(CN)ccccc1.[C@H](NC(=O)OC(C)(C)C)(CC1CCCCC1)[C@H]2CO2>>[C@H](NC(=O)OC(C)(C)C)(CC1CCCCC1)[C@H](O)CN(Cc2ccccc2)C[C@@H](O)[C@@H](NC(=O)OC(C)(C)C)CC3CCCCC3,Ignored this reaction
518,[C@]1(CF)(CO1)C(=O)OC.c1(CN)ccccc1>>[C@@](CO)(CF)(NCc1ccccc1)C(=O)NCc2ccccc2.[C@](O)(CF)(CNCc1ccccc1)C(=O)NCc2ccccc2,Ignored this reaction
519,O(C(=O)NCC(=O)NCc1cccc(O)c1)C(C)(C)C.C(F)(F)(F)C(=O)O>>C(F)(F)(F)C(=O)O.c1(cccc(O)c1)CNC(=O)CN,Ignored this reaction
520,c12c(cc(O)c(OC)c1)CN(C(=O)OC(C)(C)C)C2.C(F)(F)(F)C(=O)O>>C(F)(F)(F)C(=O)O.c12c(CNC1)cc(O)c(OC)c2,Ignored this reaction
521,c1([I+]c2ccccc2)c([O-])ccc(C(C)=O)c1O.C(F)(F)(F)C(=O)O>>C(F)(F)(F)C([O-])=O.c1([I+]c2ccccc2)c(O)ccc(C(C)=O)c1O,Ignored this reaction
522,c1([I+]c2ccccc2)c([O-])c(C(C)=O)cc(C(C)=O)c1O.C(F)(F)(F)C(=O)O>>C(F)(F)(F)C([O-])=O.c1([I+]c2ccccc2)c(O)c(C(C)=O)cc(C(C)=O)c1O,Ignored this reaction
523,[C@](C)(CNC)(NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H](N)C(C)C)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)OC.C(F)(F)(F)C(=O)O>>C(F)(F)(F)C(=O)O.[C@](C)(CNC)(NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H](N)C(C)C)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)O,Ignored this reaction
524,[C@](C)(CNC)(NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H](N)C(C)C)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)OC.C(F)(F)(F)C(=O)O>>C(F)(F)(F)C(=O)O.C(=O)(N[C@@H](C(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)O)[C@](C)(N)CN(C)C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H](N)C(C)C,Ignored this reaction
525,C(=O)(N[C@@H](C(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)OC)[C@](C)(N)CN(C)C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H](N)C(C)C.C(F)(F)(F)C(=O)O>>C(F)(F)(F)C(=O)O.C(=O)(N[C@@H](C(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)O)[C@](C)(N)CN(C)C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H](N)C(C)C,Ignored this reaction
526,c1(C(=O)OCC(=O)[C@H](CCCCNC(=O)OC(C)(C)C)NC(=O)[C@@H](NC(=O)OCc2ccccc2)Cc3ccc(OC)cc3)c(C)cc(C)cc1C.C(F)(F)(F)C(=O)O>>C(F)(F)(F)C(=O)O.c1(C(=O)OCC(=O)[C@H](CCCCN)NC(=O)[C@@H](NC(=O)OCc2ccccc2)Cc3ccc(OC)cc3)c(C)cc(C)cc1C,Ignored this reaction
527,[C@@]12(C)C(=O)[C@@](C)(C=C(C)[C@@]13[H])C(=C)[C@]23[H].c1(N=N#N)ccccc1>>[C@@](C)(C(=O)[C@](C)([C@]([H])(N=NN1c2ccccc2)[C@]13C)C4=C)([C@]45[H])[C@@]35[H].[C@@](C)(C(=O)[C@](C)([C@@]([H])(N=NN1c2ccccc2)[C@@]13C)C4=C)([C@]45[H])[C@@]35[H],Ignored this reaction
528,C(=O)(NC)\C=C/SC.c1(ccccc1)CC(=O)Cl.c1(ccccc1)CC(=O)Cl.C(=O)(NC)\C=C/SC>>C(=O)(Cc1ccccc1)N(C)C(=O)\C=C/SC.C(=O)(Cc1ccccc1)N(C)C(=O)\C=C\SC,Ignored this reaction
529,c1(ccc(OC)cc1)C(C)=O.c1(ccc(OC)cc1)C(C)=O>>c1(ccc(OC)cc1)C(C)O.c1(ccc(OC)cc1)C(C)OC,Ignored this reaction
530,c1(ccccc1)C(=O)CC(C)=O>>c1(ccccc1)CCC(C)=O.c1(ccccc1)CC[C@]([H])(C)O.c1(ccccc1)CC[C@@H](C)O,Ignored this reaction
531,C1(OCC#C)C=CCCC1.c1(ccccc1)Pc2ccccc2>>P(\C=C(\C1)/[C@@]2([H])[C@]([H])(CCCC2)O1)(c3ccccc3)c4ccccc4.P(\C=C(/C1)\[C@@]2([H])[C@]([H])(CCCC2)O1)(c3ccccc3)c4ccccc4,Ignored this reaction
532,[C@H]1(COC(C)=O)O[C@H](OCC#C)C=C[C@@H]1OC(C)=O.c1(ccccc1)Pc2ccccc2>>P(\C=C\CO[C@@H]1C=C[C@H](OC(C)=O)[C@@H](COC(C)=O)O1)(c2ccccc2)c3ccccc3.[C@]1([H])([C@]2([H])O[C@H](COC(C)=O)[C@@H](OC(C)=O)C1)\C(\CO2)=C/P(c3ccccc3)c4ccccc4.[C@]1([H])([C@]2([H])O[C@H](COC(C)=O)[C@@H](OC(C)=O)C1)\C(\CO2)=C\P(c3ccccc3)c4ccccc4,Ignored this reaction
533,N([Si](C)(C)C)([Si](C)(C)C)P1O[C@H](c2ccccc2)[C@H](C)N1C(C)C.c1(ccccc1C=O)N(=O)=O>>[P@@]1(=N[Si](C)(C)C)(O[C@H](c2ccccc2)[C@H](C)N1C(C)C)[C@H](O[Si](C)(C)C)c3ccccc3N(=O)=O.[P@@]1(=N[Si](C)(C)C)(O[C@H](c2ccccc2)[C@H](C)N1C(C)C)[C@@H](O[Si](C)(C)C)c3ccccc3N(=O)=O,Ignored this reaction
534,C([H])(=O)O.c1(ccccc1)\C=N\N=C\c2ccccc2>>c1(COC=O)ccccc1.c1(C([H])=O)ccccc1.c1(ccccc1)C(=O)O.c1(O)ccccc1,Ignored this reaction
535,C1([N+]#[C-])CCCCC1.c1(ccccc1)C(Cl)=NNc2ccc(C)cc2>>C1(CCCCC1)N=C=Nc2ccc(C)cc2.c1(nc2c(ccc(C)c2)nc1NC3CCCCC3)c4ccccc4.C12(CCCCC1)N(c3ccc(C)cc3)N=C(c4ccccc4)N2c5c(c6ccccc6)nn(c7ccc(C)cc7)c5NC8CCCCC8.c1(C(=NNc2ccc(C)cc2)c3ccccc3)n(c4ccc(C)cc4)nc(c5ccccc5)[n+]1C6CCCCC6.[Cl-],Ignored this reaction
536,c1(cc(C)cc(C)c1)C(=O)N\C=C(\C=CN2C(=O)OCC)/C=C2.C(F)(F)(F)C(=O)OC(=O)C(F)(F)F>>c1(C(F)(F)F)oc(c2cc(C)cc(C)c2)nc1c3ccncc3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
537,C(C)O.c1(ccccc1)NC(=S)CC#N.c1(ccc(C)cc1)NN=C(Cl)C(=O)OCC.c1(ccc(C)cc1)NN=C(Cl)C(=O)OCC.C(C)O.C(C)O>>C1(CC#N)(OCC)SC(C(=O)OCC)=NN1c2ccc(C)cc2.C(=NNc1ccc(C)cc1)(C(=O)OCC)SC(=NNc2ccc(C)cc2)C(=O)OCC,Ignored this reaction
538,c1(ccccc1)NC(=O)C(Cl)=NNc2ccc(C)cc2.c1(ccccc1)NC(=O)C(Cl)=NNc2ccc(C)cc2.c1(ccccc1)NC(=O)C(Cl)=NNc2ccc(C)cc2>>C1(CC#N)(OCC)SC(C(=O)Nc2ccccc2)=NN1c3ccc(C)cc3.C(=NNc1ccc(C)cc1)(SC(=NNc2ccc(C)cc2)C(=O)Nc3ccccc3)C(=O)Nc4ccccc4,Ignored this reaction
539,[N+](/C)(\C)=C(/Cl)\Cl.[Cl-].C1(=CC(=O)N(C)C(=O)N1)N(C)c2ccccc2>>C1(N(C)c2ccccc2)=C(\C(\Cl)=[N+](\C)/C)C(=O)N(C)C(=O)N1.[Cl-],Ignored this reaction
540,[N+](/C)(\C)=C(/Cl)\Cl.[Cl-].C1(=CC(=O)N(C)C(=O)N1)N(C)c2ccc(C)c(C)c2>>C1(\C(\Cl)=[N+](\C)/C)=C(NC(=O)N(C)C1=O)N(C)c2ccc(C)c(C)c2.[Cl-],Ignored this reaction
541,[N+](/C)(\C)=C(/Cl)\Cl.[Cl-].C1(=CC(=O)N(C)C(=O)N1C)Nc2ccc(C)c(C)c2>>C1(\C(\Cl)=[N+](\C)/C)=C(Nc2ccc(C)c(C)c2)N(C)C(=O)N(C)C1=O.[Cl-],Ignored this reaction
542,N(C)(C)CCN(C)C.P(CP(c1ccccc1)c2ccccc2)(c3ccccc3)c4ccccc4>>N(C)(C)CCN(C)C.P(c1ccccc1)(c2ccccc2)C([Li])P(c3ccccc3)c4ccccc4,Ignored this reaction
543,C(OC)(OC)\C(\C#N)=C\[O-].[Na+].n1(CCO)cc(C#N)cc1N>>c12c(ncc(C#N)c1)n(CCO)cc2C#N,Ignored this reaction
544,[Si](C)(C)(O[C@H](C[S@@](=O)c1ccc(C)cc1)c2ccccc2)C(C)(C)C.C(C)S>>[C@@H](c1ccccc1)(O[Si](C)(C)C(C)(C)C)[C@H](SCC)Sc2ccc(C)cc2.[C@@H](c1ccccc1)(O[Si](C)(C)C(C)(C)C)[C@@H](SCC)Sc2ccc(C)cc2,Ignored this reaction
545,[Si](C)(C)(O[C@@H](C[S@@](=O)c1ccc(C)cc1)c2ccccc2)C(C)(C)C.C(C)S>>[C@H](c1ccccc1)(O[Si](C)(C)C(C)(C)C)[C@H](SCC)Sc2ccc(C)cc2.[C@H](c1ccccc1)(O[Si](C)(C)C(C)(C)C)[C@@H](SCC)Sc2ccc(C)cc2,Ignored this reaction
546,C(Cl)(=[N+]=C(Cl)c1ccc(Cl)cc1)c2ccc(Cl)cc2.[Sb](Cl)(Cl)(Cl)(Cl)(Cl)Cl.C(=C)(C)C>>c1(cc(C)cc(c2ccc(Cl)cc2)n1)c3ccc(Cl)cc3.[Sb](Cl)(Cl)(Cl)(Cl)(Cl)Cl.[H+],Ignored this reaction
547,[C@@]1(C(=O)OC)(C[C@H](OC(C)=O)[C@@H](N2C(=O)c(cccc3)c3C2=O)[C@]([H])([C@H](OC(C)=O)[C@@H](COC(C)=O)OC(C)=O)O1)O[C@@H]4[C@@H](OCc5ccccc5)[C@H](O[C@@H]6[C@@H](COCc7ccccc7)O[C@@H](OCc8ccccc8)[C@H](OC(=O)C(C)(C)C)[C@H]6OCc9ccccc9)O[C@H](COCc%10ccccc%10)[C@@H]4O[C@@H]%11O[C@H](COCc%12ccccc%12)[C@H](OCc%13ccccc%13)[C@H](OCc%14ccccc%14)[C@H]%11N=N#N.C(C)(=O)S>>[C@H]1([C@@H](OC(C)=O)C[C@@](C(=O)OC)(O[C@@H]2[C@@H](OCc3ccccc3)[C@H](O[C@@H]4[C@@H](COCc5ccccc5)O[C@@H](OCc6ccccc6)[C@H](OC(=O)C(C)(C)C)[C@H]4OCc7ccccc7)O[C@H](COCc8ccccc8)[C@@H]2O[C@@H]9O[C@H](COCc%10ccccc%10)[C@H](OCc%11ccccc%11)[C@H](OCc%12ccccc%12)[C@H]9NC(C)=O)O[C@@]1([H])[C@H](OC(C)=O)[C@@H](COC(C)=O)OC(C)=O)N%13C(=O)c(cccc%14)c%14C%13=O,Automap timeout.
548,OC.c12c(OC\C(=C/c3ccc(OCO4)c4c3)\C1=O)ccc(c5ccccc5)c2.C(C#N)C#N>>c1(c(C#N)c(OC)nc(c2c(ccc(c3ccccc3)c2)OC4)c14)c5ccc(OCO6)c6c5,Ignored this reaction
549,N1(CCCC1=S)Cc2ccccc2.C(=O)(OCC)C(C)Br>>C(/CCC1)(=C(/C)\C(=O)OCC)\N1Cc2ccccc2.C(/CCC1)(=C(\C)/C(=O)OCC)\N1Cc2ccccc2,Ignored this reaction
550,C(C)(C)(N)CC(C)(C)C.C1(=O)C=CC(=O)C=C1.C(C)(C)(N)CC(C)(C)C>>C(C)(C)(CC(C)(C)C)NC1=CC(=O)C(NC(C)(C)CC(C)(C)C)=CC1=O,Ignored this reaction
551,c1(ccc(O)c(I)c1)C[C@@H](NC)C(=O)OC.C(C)(=O)NCC(=O)O.c1(ccc(O)c(I)c1)C[C@@H](NC)C(=O)OC.C(C)(=O)NCC(=O)O.C(C)(=O)NCC(=O)O>>[C@H](C(=O)OC)(Cc1ccc(O)c(I)c1)N(C)C(=O)CNC(C)=O.[C@H](C(=O)OC)(Cc1ccc(OC(=O)CNC(C)=O)c(I)c1)N(C)C(=O)CNC(C)=O,Ignored this reaction
552,c1(Cl)c(N)c(Cl)c(Cl)c(N)c1Cl.c1(SCl)ccccc1.c1(SCl)ccccc1>>C(=N\Sc1ccccc1)(/C(Cl)=C(Cl)C2=NSc3ccccc3)\C(Cl)=C2Cl,Ignored this reaction
553,c1(Cl)cc(N)ccc1N.c1(SCl)ccccc1.c1(SCl)ccccc1>>C1(=NSc2ccccc2)C=CC(=NSc3ccccc3)C=C1Cl,Ignored this reaction
554,c1(\C=N\CC#N)ccccc1OC(C)=O.C(=O)(OC)\C=C\C(=O)OC>>[C@@H]1(c2ccccc2O)N(C(C)=O)[C@H](C#N)[C@H](C(=O)OC)[C@H]1C(=O)OC.[C@@H]1(c2ccccc2O)N(C(C)=O)[C@H](C#N)[C@@H](C(=O)OC)[C@@H]1C(=O)OC,Ignored this reaction
555,c1(ccccc1)C(C#N)\N=C\c2ccccc2.C(=O)(OC)\C=C\C(=O)OC>>[C@@H]1(C(=O)OC)[C@H](N=C(c2ccccc2)[C@H]1C(=O)OC)c3ccccc3.[C@]1(C#N)(c2ccccc2)N[C@H](c3ccccc3)[C@H](C(=O)OC)[C@H]1C(=O)OC,Ignored this reaction
556,c1(ccccc1)C(C#N)\N=C\c2ccccc2O.C(=O)(OC)\C=C\C(=O)OC>>[C@]12([H])[C@]([H])(N=C(c3ccccc3)[C@@H]1C(=O)OC)c4c(cccc4)OC2=O.[C@@H]1(C(=O)OC)[C@@H](C(=O)OC)[C@H](c2ccccc2)N=C1c3ccccc3O.[C@@H]1(C(=O)OC)[C@@H](C(=O)OC)C(c2ccccc2)=N[C@H]1c3ccccc3O,Ignored this reaction
557,[As](OCC=C)(OCC=C)OCC=C.C(=O)(OCC)CC(=O)OCC>>C(CC=C)(C(=O)OCC)C(=O)OCC.C(CC=C)(CC=C)(C(=O)OCC)C(=O)OCC,Ignored this reaction
558,S(=O)(c1ccccc1)N2CCCC2.S(=O)(=O)(OC)C(F)(F)F>>S([O-])(=O)(=O)C(F)(F)F.[S+](OC)(c1ccccc1)N2CCCC2,Ignored this reaction
559,C1(c2ccc(Cl)cc2)=C(C[Se]C(C#N)=C1)c3ccc(Cl)cc3.S(=O)(=O)(OC)C(F)(F)F>>S([O-])(=O)(=O)C(F)(F)F.C1(c2ccc(Cl)cc2)=C(C[Se+](C)C(C#N)=C1)c3ccc(Cl)cc3,Ignored this reaction
560,C(CN)CCN.[Lu-](C(C)(C)C)(C(C)(C)C)(C(C)(C)C)C(C)(C)C.[Li+].c1(ccccc1)\C=C\C(=O)OCC>>C(C)(C)(C)C(CC(=O)OC(C)(C)C)c1ccccc1,Ignored this reaction
561,C(Nc1scc(\C(=N\OC(C)(C)C(=O)OC(C)(C)C)\C(=O)N[C@@H]2C(=O)N(C(C(=O)OCc3ccc(OC)cc3)=C(CCl)CS4)[C@@]24[H])n1)(c5ccccc5)(c6ccccc6)c7ccccc7.C1(=S)N=C(O)C=C(O)N1C>>C(Nc1scc(\C(=N\OC(C)(C)C(=O)OC(C)(C)C)\C(=O)N[C@@H]2C(=O)N(C(C(=O)OCc3ccc(OC)cc3)=C(CSc4nc(O)cc(O)[n+]4C)CS5)[C@@]25[H])n1)(c6ccccc6)(c7ccccc7)c8ccccc8.[Cl-],Ignored this reaction
562,C(=O)(N=C=S)C(Cl)(Cl)Cl.C(=N#N)(c1ccccc1)c2ccccc2>>C1(c2ccccc2)(c3ccccc3)\C(=N/C(=O)C(Cl)(Cl)Cl)\C(c4ccccc4)(c5ccccc5)S1.C12(N=C(C(Cl)(Cl)Cl)OC1(c3ccccc3)c4ccccc4)SC2(c5ccccc5)c6ccccc6,Ignored this reaction
563,c1(c(OC)ccc(cccc2)c12)[S@@](=O)O[C@@H]3C[C@H](C)CC[C@H]3C(C)C.c1(OC)cc(C(C)=O)ccc1OC>>c1([S@](=O)CC(=O)c2ccc(OC)c(OC)c2)c(OC)ccc(cccc3)c13.c1([S@@](=O)CC(=O)c2ccc(OC)c(OC)c2)c(OC)ccc(cccc3)c13,Ignored this reaction
564,O=C.c12c(ccc(C(=O)c3ccc(OC)cc3)c1)NC(=O)O2.C1(C)CCCCN1>>c12c(OC(=O)N1CN3CCCCC3C)cc(C(=O)c4ccc(OC)cc4)cc2,Ignored this reaction
565,O=C.c1(ccc(NC(=O)O2)c2c1)C(=O)c3ccccc3Cl.C1(C)CCCCN1>>c12c(OC(=O)N1CN3CCCCC3C)cc(C(=O)c4ccccc4Cl)cc2,Ignored this reaction
566,P(=O)(OCC)(OCC)C(C)C(=O)[C@H](C)OCOCc1ccccc1.O1[C@@H](C=O)COC1(C)C>>C1(C)(C)OC[C@H](\C=C(\C)/C(=O)[C@H](C)OCOCc2ccccc2)O1.C1(C)(C)OC[C@H](\C=C(/C)\C(=O)[C@H](C)OCOCc2ccccc2)O1,Ignored this reaction
567,c1(ccccc1)CCC(C)N.c1(C(C)=O)cc(NC(=O)CCC)ccc1OCC2CO2>>c1(C(C)=O)cc(NC(=O)CCC)ccc1OCC(O)CNC(C)CCc2ccccc2.Cl[H],Ignored this reaction
568,[C@H]1(COC(=O)c2ccc(c3ccccc3)cc2)O[C@@H](OC)C[C@@H]1F.c1(N(=O)=O)cnc(O[Si](C)(C)C)nc1O[Si](C)(C)C>>[C@@H]1(C[C@H](F)[C@@H](COC(=O)c2ccc(c3ccccc3)cc2)O1)N4C=C(N(=O)=O)C(=O)NC4=O.N1(C=C(N(=O)=O)C(=O)NC1=O)C(OC)C[C@H](F)[C@H](O)COC(=O)c2ccc(c3ccccc3)cc2,Ignored this reaction
569,P(=C(C)C(=O)OC(C)(C)C)(c1ccccc1)(c2ccccc2)c3ccccc3.C1(=O)OC(=O)CCC1C>>C(C)(C)(C)OC(=O)\C(\C)=C(/CCC(C)C1=O)\O1.C(C)(C)(C)OC(=O)C(C)C1=CCC(C)C(=O)O1,Ignored this reaction
570,C1(N)CCCCC1N.[C@@H]1(O)[C@@H](O)C(=O)O[C@H](CO)[C@H]1O>>[C@H]1(CCCC[C@H]1NC(=O)[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO)NC(=O)[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO.[C@@H]1(CCCC[C@@H]1NC(=O)[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO)NC(=O)[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,Ignored this reaction
571,[C@@]1([H])([C@@]([H])(O)CO)OC(=O)C(=O)C1=O.[C@@]1([H])([C@@]([H])(O)CO)OC(=O)C(=O)C1=O.[C@@]1([H])([C@@]([H])(O)CO)OC(=O)C(=O)C1=O>>N(C1=C(O)[C@@]([H])([C@@]([H])(O)CO)OC1=O)(C2=C(O)[C@@]([H])([C@@]([H])(O)CO)OC2=O)C3=C(O)[C@@]([H])([C@@]([H])(O)CO)OC3=O,Ignored this reaction
572,c1(Cc2ccc(c3ccccc3C#N)cc2)c(CCC)nn(C)c1O.C(Br)CO.c1(Cc2ccc(c3ccccc3C#N)cc2)c(CCC)nn(C)c1O.C(Br)CO>>C1(Cc2ccc(c3ccccc3C#N)cc2)=C(CCC)N(CCO)N(C)C1=O.c1(Cc2ccc(c3ccccc3C#N)cc2)c(CCC)nn(C)c1OCCO,Ignored this reaction
573,c1(Cc2ccc(c3ccccc3C#N)cc2)c(O)n(C)nc1CCCC.C(Br)CO.c1(Cc2ccc(c3ccccc3C#N)cc2)c(O)n(C)nc1CCCC.C(Br)CO>>C1(Cc2ccc(c3ccccc3C#N)cc2)=C(CCCC)N(CCO)N(C)C1=O.c1(Cc2ccc(c3ccccc3C#N)cc2)c(CCCC)nn(C)c1OCCO,Ignored this reaction
574,c1(Cc2ccc(N(=O)=O)cc2)c(O)n(CC(F)(F)F)nc1CCC.C(Br)CO.c1(Cc2ccc(N(=O)=O)cc2)c(O)n(CC(F)(F)F)nc1CCC.C(Br)CO>>N1(CC(F)(F)F)C(=O)C(Cc2ccc(N(=O)=O)cc2)=C(CCC)N1CCO.c1(Cc2ccc(N(=O)=O)cc2)c(CCC)nn(CC(F)(F)F)c1OCCO,Ignored this reaction
575,c1(Cc2ccc(c3ccccc3C#N)cc2)c(O)n(CC(F)(F)F)nc1CCC.C(Br)CO.c1(Cc2ccc(c3ccccc3C#N)cc2)c(O)n(CC(F)(F)F)nc1CCC.C(Br)CO>>c1(Cc2ccc(c3ccccc3C#N)cc2)c(CCC)nn(CC(F)(F)F)c1OCCO.N1(CC(F)(F)F)C(=O)C(Cc2ccc(c3ccccc3C#N)cc2)=C(CCC)N1CCO,Ignored this reaction
576,c1(Cc2ccc(c3ccccc3C#N)cc2)c(O)n(CC(F)(F)F)nc1CCCC.C(Br)CO.c1(Cc2ccc(c3ccccc3C#N)cc2)c(O)n(CC(F)(F)F)nc1CCCC.C(Br)CO>>c1(Cc2ccc(c3ccccc3C#N)cc2)c(CCCC)nn(CC(F)(F)F)c1OCCO.N1(CC(F)(F)F)C(=O)C(Cc2ccc(c3ccccc3C#N)cc2)=C(CCCC)N1CCO,Ignored this reaction
577,c1(Cc2ccc(c3ccccc3C#N)cc2)c(CC(C)C)nn(CC(F)(F)F)c1O.C(Br)CO.c1(Cc2ccc(c3ccccc3C#N)cc2)c(CC(C)C)nn(CC(F)(F)F)c1O.C(Br)CO>>N1(CC(F)(F)F)C(=O)C(Cc2ccc(c3ccccc3C#N)cc2)=C(CC(C)C)N1CCO.c1(Cc2ccc(c3ccccc3C#N)cc2)c(CC(C)C)nn(CC(F)(F)F)c1OCCO,Ignored this reaction
578,[C@]12(C)C(C)(C)[C@]([H])(CC1)N(\C(=C\C)\OB(CC)CC)C2=O.C1(C=O)CCCCC1>>[C@]12(C)C(C)(C)[C@]([H])(CC1)N(C(=O)[C@H](C)[C@@H](O)C3CCCCC3)C2=O.[C@]12(C)C(C)(C)[C@]([H])(CC1)N(C(=O)[C@@H](C)[C@H](O)C3CCCCC3)C2=O,Ignored this reaction
579,c1(ccc(C)cc1)S(=O)(=O)CC(I)CCl.c1(ccc(C)cc1)S(=O)(=O)CC(I)CCl>>c1(ccc(C)cc1)S(=O)(=O)C\C=C/Cl.c1(ccc(C)cc1)S(=O)(=O)C\C=C\Cl,Ignored this reaction
